Date,Open,High,Low,Close,Adj Close,Volume
2011-10-14,25.330000,25.330000,25.330000,25.330000,21.372923,0
2011-10-17,24.860001,24.860001,24.860001,24.860001,20.976347,0
2011-10-18,25.129999,25.129999,25.129999,25.129999,21.204163,0
2011-10-19,24.830000,24.830000,24.830000,24.830000,20.951031,0
2011-10-20,24.420000,24.420000,24.420000,24.420000,20.605085,0
2011-10-21,24.870001,24.870001,24.870001,24.870001,20.984787,0
2011-10-24,25.719999,25.719999,25.719999,25.719999,21.701996,0
2011-10-25,25.420000,25.420000,25.420000,25.420000,21.448862,0
2011-10-26,25.920000,25.920000,25.920000,25.920000,21.870754,0
2011-10-27,27.059999,27.059999,27.059999,27.059999,22.832663,0
2011-10-28,27.190001,27.190001,27.190001,27.190001,22.942350,0
2011-10-31,26.389999,26.389999,26.389999,26.389999,22.267324,0
2011-11-01,25.770000,25.770000,25.770000,25.770000,21.744183,0
2011-11-02,26.400000,26.400000,26.400000,26.400000,22.275764,0
2011-11-03,26.549999,26.549999,26.549999,26.549999,22.402328,0
2011-11-04,26.530001,26.530001,26.530001,26.530001,22.385458,0
2011-11-07,26.750000,26.750000,26.750000,26.750000,22.571093,0
2011-11-08,26.900000,26.900000,26.900000,26.900000,22.697659,0
2011-11-09,25.730000,25.730000,25.730000,25.730000,21.710432,0
2011-11-10,25.750000,25.750000,25.750000,25.750000,21.727308,0
2011-11-11,26.240000,26.240000,26.240000,26.240000,22.140760,0
2011-11-14,26.059999,26.059999,26.059999,26.059999,21.988880,0
2011-11-15,26.090000,26.090000,26.090000,26.090000,22.014193,0
2011-11-16,25.610001,25.610001,25.610001,25.610001,21.609186,0
2011-11-17,25.260000,25.260000,25.260000,25.260000,21.313864,0
2011-11-18,25.030001,25.030001,25.030001,25.030001,21.119791,0
2011-11-21,24.309999,24.309999,24.309999,24.309999,20.512268,0
2011-11-22,24.330000,24.330000,24.330000,24.330000,20.529142,0
2011-11-23,23.629999,23.629999,23.629999,23.629999,19.938498,0
2011-11-25,23.510000,23.510000,23.510000,23.510000,19.837242,0
2011-11-28,24.370001,24.370001,24.370001,24.370001,20.562895,0
2011-11-29,24.440001,24.440001,24.440001,24.440001,20.621960,0
2011-11-30,25.490000,25.490000,25.490000,25.490000,21.507923,0
2011-12-01,25.760000,25.760000,25.760000,25.760000,21.735746,0
2011-12-02,25.700001,25.700001,25.700001,25.700001,21.685125,0
2011-12-05,25.940001,25.940001,25.940001,25.940001,21.887629,0
2011-12-06,25.700001,25.700001,25.700001,25.700001,21.685125,0
2011-12-07,25.750000,25.750000,25.750000,25.750000,21.727308,0
2011-12-08,25.090000,25.090000,25.090000,25.090000,21.170416,0
2011-12-09,25.330000,25.330000,25.330000,25.330000,21.372923,0
2011-12-12,24.660000,24.660000,24.660000,24.660000,20.807592,0
2011-12-13,24.440001,24.440001,24.440001,24.440001,20.621960,0
2011-12-14,24.110001,24.110001,24.110001,24.110001,20.343513,0
2011-12-15,24.110001,24.110001,24.110001,24.110001,20.343513,0
2011-12-16,24.230000,24.230000,24.230000,24.230000,20.444763,0
2011-12-19,23.770000,23.770000,23.770000,23.770000,20.056627,0
2011-12-20,23.910000,23.910000,23.910000,23.910000,20.633966,0
2011-12-21,24.049999,24.049999,24.049999,24.049999,20.754786,0
2011-12-22,24.270000,24.270000,24.270000,24.270000,20.944643,0
2011-12-23,24.430000,24.430000,24.430000,24.430000,21.082720,0
2011-12-27,24.309999,24.309999,24.309999,24.309999,20.979160,0
2011-12-28,23.900000,23.900000,23.900000,23.900000,20.625334,0
2011-12-29,24.150000,24.150000,24.150000,24.150000,20.841085,0
2011-12-30,24.110001,24.110001,24.110001,24.110001,20.806564,0
2012-01-03,24.760000,24.760000,24.760000,24.760000,21.367502,0
2012-01-04,24.690001,24.690001,24.690001,24.690001,21.307091,0
2012-01-05,24.610001,24.610001,24.610001,24.610001,21.238054,0
2012-01-06,24.389999,24.389999,24.389999,24.389999,21.048193,0
2012-01-09,24.559999,24.559999,24.559999,24.559999,21.194904,0
2012-01-10,25.049999,25.049999,25.049999,25.049999,21.617762,0
2012-01-11,25.040001,25.040001,25.040001,25.040001,21.609137,0
2012-01-12,25.170000,25.170000,25.170000,25.170000,21.721325,0
2012-01-13,25.049999,25.049999,25.049999,25.049999,21.617762,0
2012-01-17,25.500000,25.500000,25.500000,25.500000,22.006111,0
2012-01-18,25.980000,25.980000,25.980000,25.980000,22.420341,0
2012-01-19,26.230000,26.230000,26.230000,26.230000,22.636091,0
2012-01-20,26.280001,26.280001,26.280001,26.280001,22.679243,0
2012-01-23,26.370001,26.370001,26.370001,26.370001,22.756910,0
2012-01-24,26.350000,26.350000,26.350000,26.350000,22.739643,0
2012-01-25,26.590000,26.590000,26.590000,26.590000,22.946766,0
2012-01-26,26.690001,26.690001,26.690001,26.690001,23.033062,0
2012-01-27,26.840000,26.840000,26.840000,26.840000,23.162510,0
2012-01-30,26.540001,26.540001,26.540001,26.540001,22.903614,0
2012-01-31,26.790001,26.790001,26.790001,26.790001,23.119362,0
2012-02-01,27.209999,27.209999,27.209999,27.209999,23.481810,0
2012-02-02,27.450001,27.450001,27.450001,27.450001,23.688932,0
2012-02-03,27.809999,27.809999,27.809999,27.809999,23.999601,0
2012-02-06,27.590000,27.590000,27.590000,27.590000,23.809748,0
2012-02-07,27.620001,27.620001,27.620001,27.620001,23.835640,0
2012-02-08,27.910000,27.910000,27.910000,27.910000,24.085905,0
2012-02-09,27.969999,27.969999,27.969999,27.969999,24.137680,0
2012-02-10,27.389999,27.389999,27.389999,27.389999,23.637150,0
2012-02-13,27.750000,27.750000,27.750000,27.750000,23.947826,0
2012-02-14,27.590000,27.590000,27.590000,27.590000,23.809748,0
2012-02-15,27.670000,27.670000,27.670000,27.670000,23.878794,0
2012-02-16,27.900000,27.900000,27.900000,27.900000,24.077271,0
2012-02-17,28.020000,28.020000,28.020000,28.020000,24.180834,0
2012-02-21,27.930000,27.930000,27.930000,27.930000,24.103163,0
2012-02-22,27.950001,27.950001,27.950001,27.950001,24.120422,0
2012-02-23,27.910000,27.910000,27.910000,27.910000,24.085905,0
2012-02-24,28.090000,28.090000,28.090000,28.090000,24.241240,0
2012-02-27,27.850000,27.850000,27.850000,27.850000,24.034126,0
2012-02-28,28.180000,28.180000,28.180000,28.180000,24.318909,0
2012-02-29,28.280001,28.280001,28.280001,28.280001,24.405210,0
2012-03-01,28.440001,28.440001,28.440001,28.440001,24.543283,0
2012-03-02,28.389999,28.389999,28.389999,28.389999,24.500137,0
2012-03-05,28.030001,28.030001,28.030001,28.030001,24.189463,0
2012-03-06,27.200001,27.200001,27.200001,27.200001,23.473181,0
2012-03-07,27.410000,27.410000,27.410000,27.410000,23.654413,0
2012-03-08,27.889999,27.889999,27.889999,27.889999,24.068645,0
2012-03-09,27.950001,27.950001,27.950001,27.950001,24.120422,0
2012-03-12,27.709999,27.709999,27.709999,27.709999,23.913307,0
2012-03-13,28.270000,28.270000,28.270000,28.270000,24.396576,0
2012-03-14,28.070000,28.070000,28.070000,28.070000,24.223982,0
2012-03-15,28.090000,28.090000,28.090000,28.090000,24.241240,0
2012-03-16,28.040001,28.040001,28.040001,28.040001,24.198093,0
2012-03-19,27.990000,27.990000,27.990000,27.990000,24.154945,0
2012-03-20,27.629999,27.629999,27.629999,27.629999,23.844269,0
2012-03-21,27.570000,27.570000,27.570000,27.570000,23.792492,0
2012-03-22,27.309999,27.309999,27.309999,27.309999,23.568113,0
2012-03-23,27.469999,27.469999,27.469999,27.469999,23.706196,0
2012-03-26,27.700001,27.700001,27.700001,27.700001,23.904675,0
2012-03-27,27.709999,27.709999,27.709999,27.709999,23.913307,0
2012-03-28,27.410000,27.410000,27.410000,27.410000,23.654413,0
2012-03-29,27.230000,27.230000,27.230000,27.230000,23.499075,0
2012-03-30,27.469999,27.469999,27.469999,27.469999,23.706196,0
2012-04-02,27.690001,27.690001,27.690001,27.690001,23.896044,0
2012-04-03,27.750000,27.750000,27.750000,27.750000,23.947826,0
2012-04-04,27.200001,27.200001,27.200001,27.200001,23.473181,0
2012-04-05,27.299999,27.299999,27.299999,27.299999,23.559481,0
2012-04-09,27.000000,27.000000,27.000000,27.000000,23.300589,0
2012-04-10,26.559999,26.559999,26.559999,26.559999,22.920872,0
2012-04-11,26.760000,26.760000,26.760000,26.760000,23.093472,0
2012-04-12,27.180000,27.180000,27.180000,27.180000,23.455927,0
2012-04-13,26.940001,26.940001,26.940001,26.940001,23.248808,0
2012-04-16,26.900000,26.900000,26.900000,26.900000,23.214291,0
2012-04-17,27.090000,27.090000,27.090000,27.090000,23.378256,0
2012-04-18,26.940001,26.940001,26.940001,26.940001,23.248808,0
2012-04-19,26.910000,26.910000,26.910000,26.910000,23.222919,0
2012-04-20,26.980000,26.980000,26.980000,26.980000,23.283327,0
2012-04-23,26.570000,26.570000,26.570000,26.570000,22.929506,0
2012-04-24,26.670000,26.670000,26.670000,26.670000,23.015802,0
2012-04-25,26.820000,26.820000,26.820000,26.820000,23.145252,0
2012-04-26,26.940001,26.940001,26.940001,26.940001,23.248808,0
2012-04-27,27.010000,27.010000,27.010000,27.010000,23.309221,0
2012-04-30,26.990000,26.990000,26.990000,26.990000,23.291958,0
2012-05-01,27.090000,27.090000,27.090000,27.090000,23.378256,0
2012-05-02,27.160000,27.160000,27.160000,27.160000,23.438665,0
2012-05-03,26.950001,26.950001,26.950001,26.950001,23.257439,0
2012-05-04,26.540001,26.540001,26.540001,26.540001,22.903614,0
2012-05-07,26.610001,26.610001,26.610001,26.610001,22.964022,0
2012-05-08,26.209999,26.209999,26.209999,26.209999,22.618826,0
2012-05-09,25.790001,25.790001,25.790001,25.790001,22.256376,0
2012-05-10,25.920000,25.920000,25.920000,25.920000,22.368565,0
2012-05-11,25.620001,25.620001,25.620001,25.620001,22.109671,0
2012-05-14,25.080000,25.080000,25.080000,25.080000,21.643652,0
2012-05-15,24.830000,24.830000,24.830000,24.830000,21.427908,0
2012-05-16,24.410000,24.410000,24.410000,24.410000,21.065456,0
2012-05-17,24.100000,24.100000,24.100000,24.100000,20.797926,0
2012-05-18,23.850000,23.850000,23.850000,23.850000,20.582186,0
2012-05-21,24.330000,24.330000,24.330000,24.330000,20.996416,0
2012-05-22,24.209999,24.209999,24.209999,24.209999,20.892860,0
2012-05-23,23.959999,23.959999,23.959999,23.959999,20.677118,0
2012-05-24,23.940001,23.940001,23.940001,23.940001,20.659857,0
2012-05-25,23.840000,23.840000,23.840000,23.840000,20.573563,0
2012-05-29,24.450001,24.450001,24.450001,24.450001,21.099979,0
2012-05-30,23.930000,23.930000,23.930000,23.930000,20.651226,0
2012-05-31,24.000000,24.000000,24.000000,24.000000,20.711634,0
2012-06-01,23.480000,23.480000,23.480000,23.480000,20.262877,0
2012-06-04,23.480000,23.480000,23.480000,23.480000,20.262877,0
2012-06-05,23.620001,23.620001,23.620001,23.620001,20.383705,0
2012-06-06,24.219999,24.219999,24.219999,24.219999,20.901487,0
2012-06-07,24.270000,24.270000,24.270000,24.270000,20.944643,0
2012-06-08,24.240000,24.240000,24.240000,24.240000,20.918749,0
2012-06-11,23.959999,23.959999,23.959999,23.959999,20.677118,0
2012-06-12,24.370001,24.370001,24.370001,24.370001,21.030941,0
2012-06-13,24.299999,24.299999,24.299999,24.299999,20.970528,0
2012-06-14,24.410000,24.410000,24.410000,24.410000,21.065456,0
2012-06-15,24.700001,24.700001,24.700001,24.700001,21.315720,0
2012-06-18,24.870001,24.870001,24.870001,24.870001,21.462431,0
2012-06-19,25.270000,25.270000,25.270000,25.270000,21.807625,0
2012-06-20,25.260000,25.260000,25.260000,25.260000,21.798992,0
2012-06-21,24.490000,24.490000,24.490000,24.490000,21.134497,0
2012-06-22,24.500000,24.500000,24.500000,24.500000,21.143124,0
2012-06-25,23.980000,23.980000,23.980000,23.980000,20.694370,0
2012-06-26,24.219999,24.219999,24.219999,24.219999,20.901487,0
2012-06-27,24.410000,24.410000,24.410000,24.410000,21.065456,0
2012-06-28,24.190001,24.190001,24.190001,24.190001,20.875601,0
2012-06-29,25.160000,25.160000,25.160000,25.160000,21.712694,0
2012-07-02,25.200001,25.200001,25.200001,25.200001,21.747213,0
2012-07-03,25.600000,25.600000,25.600000,25.600000,22.092407,0
2012-07-05,25.450001,25.450001,25.450001,25.450001,21.962959,0
2012-07-06,25.150000,25.150000,25.150000,25.150000,21.704063,0
2012-07-09,24.980000,24.980000,24.980000,24.980000,21.557356,0
2012-07-10,24.820000,24.820000,24.820000,24.820000,21.419277,0
2012-07-11,24.870001,24.870001,24.870001,24.870001,21.462431,0
2012-07-12,24.440001,24.440001,24.440001,24.440001,21.091349,0
2012-07-13,24.870001,24.870001,24.870001,24.870001,21.462431,0
2012-07-16,24.760000,24.760000,24.760000,24.760000,21.367502,0
2012-07-17,25.020000,25.020000,25.020000,25.020000,21.591877,0
2012-07-18,24.980000,24.980000,24.980000,24.980000,21.557356,0
2012-07-19,25.170000,25.170000,25.170000,25.170000,21.721325,0
2012-07-20,24.900000,24.900000,24.900000,24.900000,21.488319,0
2012-07-23,24.350000,24.350000,24.350000,24.350000,21.013680,0
2012-07-24,24.200001,24.200001,24.200001,24.200001,20.884226,0
2012-07-25,24.280001,24.280001,24.280001,24.280001,20.953270,0
2012-07-26,24.709999,24.709999,24.709999,24.709999,21.324356,0
2012-07-27,25.389999,25.389999,25.389999,25.389999,21.911180,0
2012-07-30,25.370001,25.370001,25.370001,25.370001,21.893919,0
2012-07-31,25.320000,25.320000,25.320000,25.320000,21.850773,0
2012-08-01,25.420000,25.420000,25.420000,25.420000,21.937073,0
2012-08-02,25.139999,25.139999,25.139999,25.139999,21.695433,0
2012-08-03,25.680000,25.680000,25.680000,25.680000,22.161448,0
2012-08-06,25.870001,25.870001,25.870001,25.870001,22.325417,0
2012-08-07,25.920000,25.920000,25.920000,25.920000,22.368565,0
2012-08-08,26.020000,26.020000,26.020000,26.020000,22.454865,0
2012-08-09,26.170000,26.170000,26.170000,26.170000,22.584307,0
2012-08-10,26.280001,26.280001,26.280001,26.280001,22.679243,0
2012-08-13,26.070000,26.070000,26.070000,26.070000,22.498011,0
2012-08-14,26.080000,26.080000,26.080000,26.080000,22.506639,0
2012-08-15,26.070000,26.070000,26.070000,26.070000,22.498011,0
2012-08-16,26.200001,26.200001,26.200001,26.200001,22.610205,0
2012-08-17,26.049999,26.049999,26.049999,26.049999,22.480753,0
2012-08-20,25.969999,25.969999,25.969999,25.969999,22.411718,0
2012-08-21,26.049999,26.049999,26.049999,26.049999,22.480753,0
2012-08-22,26.020000,26.020000,26.020000,26.020000,22.454865,0
2012-08-23,25.900000,25.900000,25.900000,25.900000,22.351303,0
2012-08-24,25.920000,25.920000,25.920000,25.920000,22.368565,0
2012-08-27,25.740000,25.740000,25.740000,25.740000,22.213226,0
2012-08-28,25.620001,25.620001,25.620001,25.620001,22.109671,0
2012-08-29,25.530001,25.530001,25.530001,25.530001,22.032005,0
2012-08-30,25.230000,25.230000,25.230000,25.230000,21.773104,0
2012-08-31,25.430000,25.430000,25.430000,25.430000,21.945704,0
2012-09-04,25.330000,25.330000,25.330000,25.330000,21.859400,0
2012-09-05,25.170000,25.170000,25.170000,25.170000,21.721325,0
2012-09-06,25.660000,25.660000,25.660000,25.660000,22.144190,0
2012-09-07,26.040001,26.040001,26.040001,26.040001,22.472120,0
2012-09-10,25.930000,25.930000,25.930000,25.930000,22.377195,0
2012-09-11,26.129999,26.129999,26.129999,26.129999,22.549791,0
2012-09-12,26.250000,26.250000,26.250000,26.250000,22.653349,0
2012-09-13,26.660000,26.660000,26.660000,26.660000,23.007175,0
2012-09-14,27.240000,27.240000,27.240000,27.240000,23.507706,0
2012-09-17,27.100000,27.100000,27.100000,27.100000,23.386887,0
2012-09-18,27.030001,27.030001,27.030001,27.030001,23.326481,0
2012-09-19,27.020000,27.020000,27.020000,27.020000,23.317846,0
2012-09-20,26.830000,26.830000,26.830000,26.830000,23.153881,0
2012-09-21,26.600000,26.600000,26.600000,26.600000,23.227226,0
2012-09-24,26.590000,26.590000,26.590000,26.590000,23.218494,0
2012-09-25,26.309999,26.309999,26.309999,26.309999,22.973999,0
2012-09-26,26.150000,26.150000,26.150000,26.150000,22.834284,0
2012-09-27,26.530001,26.530001,26.530001,26.530001,23.166103,0
2012-09-28,26.469999,26.469999,26.469999,26.469999,23.113714,0
2012-10-01,26.590000,26.590000,26.590000,26.590000,23.218494,0
2012-10-02,26.650000,26.650000,26.650000,26.650000,23.270889,0
2012-10-03,26.620001,26.620001,26.620001,26.620001,23.244694,0
2012-10-04,26.709999,26.709999,26.709999,26.709999,23.323280,0
2012-10-05,26.680000,26.680000,26.680000,26.680000,23.297085,0
2012-10-08,26.459999,26.459999,26.459999,26.459999,23.104980,0
2012-10-09,26.299999,26.299999,26.299999,26.299999,22.965263,0
2012-10-10,26.170000,26.170000,26.170000,26.170000,22.851753,0
2012-10-11,26.379999,26.379999,26.379999,26.379999,23.035120,0
2012-10-12,26.299999,26.299999,26.299999,26.299999,22.965263,0
2012-10-15,26.490000,26.490000,26.490000,26.490000,23.131176,0
2012-10-16,26.700001,26.700001,26.700001,26.700001,23.314550,0
2012-10-17,26.870001,26.870001,26.870001,26.870001,23.462997,0
2012-10-18,26.830000,26.830000,26.830000,26.830000,23.428066,0
2012-10-19,26.450001,26.450001,26.450001,26.450001,23.096247,0
2012-10-22,26.730000,26.730000,26.730000,26.730000,23.340744,0
2012-10-23,26.250000,26.250000,26.250000,26.250000,22.921610,0
2012-10-24,26.290001,26.290001,26.290001,26.290001,22.956537,0
2012-10-25,26.469999,26.469999,26.469999,26.469999,23.113714,0
2012-10-26,26.330000,26.330000,26.330000,26.330000,22.991465,0
2012-10-31,26.360001,26.360001,26.360001,26.360001,23.017664,0
2012-11-01,26.709999,26.709999,26.709999,26.709999,23.323280,0
2012-11-02,26.500000,26.500000,26.500000,26.500000,23.139906,0
2012-11-05,26.590000,26.590000,26.590000,26.590000,23.218494,0
2012-11-06,26.809999,26.809999,26.809999,26.809999,23.410601,0
2012-11-07,26.450001,26.450001,26.450001,26.450001,23.096247,0
2012-11-08,26.209999,26.209999,26.209999,26.209999,22.886677,0
2012-11-09,26.260000,26.260000,26.260000,26.260000,22.930338,0
2012-11-12,26.240000,26.240000,26.240000,26.240000,22.912874,0
2012-11-13,26.010000,26.010000,26.010000,26.010000,22.712036,0
2012-11-14,25.760000,25.760000,25.760000,25.760000,22.493736,0
2012-11-15,25.770000,25.770000,25.770000,25.770000,22.502468,0
2012-11-16,25.820000,25.820000,25.820000,25.820000,22.546127,0
2012-11-19,26.129999,26.129999,26.129999,26.129999,22.816826,0
2012-11-20,26.080000,26.080000,26.080000,26.080000,22.773161,0
2012-11-21,26.110001,26.110001,26.110001,26.110001,22.799356,0
2012-11-23,26.530001,26.530001,26.530001,26.530001,23.166103,0
2012-11-26,26.440001,26.440001,26.440001,26.440001,23.087515,0
2012-11-27,26.309999,26.309999,26.309999,26.309999,22.973999,0
2012-11-28,26.440001,26.440001,26.440001,26.440001,23.087515,0
2012-11-29,26.660000,26.660000,26.660000,26.660000,23.279623,0
2012-11-30,26.709999,26.709999,26.709999,26.709999,23.323280,0
2012-12-03,26.650000,26.650000,26.650000,26.650000,23.270889,0
2012-12-04,26.719999,26.719999,26.719999,26.719999,23.332016,0
2012-12-05,27.049999,27.049999,27.049999,27.049999,23.620167,0
2012-12-06,27.170000,27.170000,27.170000,27.170000,23.724951,0
2012-12-07,27.230000,27.230000,27.230000,27.230000,23.777348,0
2012-12-10,27.340000,27.340000,27.340000,27.340000,23.873402,0
2012-12-11,27.520000,27.520000,27.520000,27.520000,24.030577,0
2012-12-12,27.639999,27.639999,27.639999,27.639999,24.135361,0
2012-12-13,27.559999,27.559999,27.559999,27.559999,24.065504,0
2012-12-14,27.610001,27.610001,27.610001,27.610001,24.109165,0
2012-12-17,27.719999,27.719999,27.719999,27.719999,24.205219,0
2012-12-18,27.900000,27.900000,27.900000,27.900000,24.362392,0
2012-12-19,27.639999,27.639999,27.639999,27.639999,24.359747,0
2012-12-20,27.809999,27.809999,27.809999,27.809999,24.509577,0
2012-12-21,27.490000,27.490000,27.490000,27.490000,24.227552,0
2012-12-24,27.440001,27.440001,27.440001,27.440001,24.183485,0
2012-12-26,27.549999,27.549999,27.549999,27.549999,24.280432,0
2012-12-27,27.690001,27.690001,27.690001,27.690001,24.403818,0
2012-12-28,27.730000,27.730000,27.730000,27.730000,24.439068,0
2012-12-31,28.010000,28.010000,28.010000,28.010000,24.685841,0
2013-01-02,28.559999,28.559999,28.559999,28.559999,25.170567,0
2013-01-03,28.540001,28.540001,28.540001,28.540001,25.152943,0
2013-01-04,28.549999,28.549999,28.549999,28.549999,25.161758,0
2013-01-07,28.400000,28.400000,28.400000,28.400000,25.029552,0
2013-01-08,28.190001,28.190001,28.190001,28.190001,24.844479,0
2013-01-09,28.330000,28.330000,28.330000,28.330000,24.967861,0
2013-01-10,28.510000,28.510000,28.510000,28.510000,25.126503,0
2013-01-11,28.340000,28.340000,28.340000,28.340000,24.976675,0
2013-01-14,28.480000,28.480000,28.480000,28.480000,25.100063,0
2013-01-15,28.370001,28.370001,28.370001,28.370001,25.003115,0
2013-01-16,28.299999,28.299999,28.299999,28.299999,24.941422,0
2013-01-17,28.469999,28.469999,28.469999,28.469999,25.091249,0
2013-01-18,28.549999,28.549999,28.549999,28.549999,25.161758,0
2013-01-22,28.520000,28.520000,28.520000,28.520000,25.135315,0
2013-01-23,28.400000,28.400000,28.400000,28.400000,25.029552,0
2013-01-24,28.320000,28.320000,28.320000,28.320000,24.959047,0
2013-01-25,28.270000,28.270000,28.270000,28.270000,24.914980,0
2013-01-28,28.040001,28.040001,28.040001,28.040001,24.712276,0
2013-01-29,28.290001,28.290001,28.290001,28.290001,24.932610,0
2013-01-30,28.120001,28.120001,28.120001,28.120001,24.782789,0
2013-01-31,28.180000,28.180000,28.180000,28.180000,24.835663,0
2013-02-01,28.420000,28.420000,28.420000,28.420000,25.047184,0
2013-02-04,28.100000,28.100000,28.100000,28.100000,24.765154,0
2013-02-05,28.240000,28.240000,28.240000,28.240000,24.888546,0
2013-02-06,28.040001,28.040001,28.040001,28.040001,24.712276,0
2013-02-07,27.910000,27.910000,27.910000,27.910000,24.597702,0
2013-02-08,27.990000,27.990000,27.990000,27.990000,24.668215,0
2013-02-11,27.940001,27.940001,27.940001,27.940001,24.624147,0
2013-02-12,27.980000,27.980000,27.980000,27.980000,24.659397,0
2013-02-13,28.090000,28.090000,28.090000,28.090000,24.756342,0
2013-02-14,28.090000,28.090000,28.090000,28.090000,24.756342,0
2013-02-15,28.070000,28.070000,28.070000,28.070000,24.738716,0
2013-02-19,28.120001,28.120001,28.120001,28.120001,24.782789,0
2013-02-20,27.889999,27.889999,27.889999,27.889999,24.580082,0
2013-02-21,27.610001,27.610001,27.610001,27.610001,24.333311,0
2013-02-22,27.790001,27.790001,27.790001,27.790001,24.491949,0
2013-02-25,27.370001,27.370001,27.370001,27.370001,24.121796,0
2013-02-26,27.469999,27.469999,27.469999,27.469999,24.209923,0
2013-02-27,27.709999,27.709999,27.709999,27.709999,24.421444,0
2013-02-28,27.690001,27.690001,27.690001,27.690001,24.403818,0
2013-03-01,27.730000,27.730000,27.730000,27.730000,24.439068,0
2013-03-04,27.500000,27.500000,27.500000,27.500000,24.236364,0
2013-03-05,27.709999,27.709999,27.709999,27.709999,24.421444,0
2013-03-06,27.889999,27.889999,27.889999,27.889999,24.580082,0
2013-03-07,27.920000,27.920000,27.920000,27.920000,24.606524,0
2013-03-08,28.180000,28.180000,28.180000,28.180000,24.835663,0
2013-03-11,28.090000,28.090000,28.090000,28.090000,24.756342,0
2013-03-12,27.879999,27.879999,27.879999,27.879999,24.571268,0
2013-03-13,27.620001,27.620001,27.620001,27.620001,24.342127,0
2013-03-14,27.660000,27.660000,27.660000,27.660000,24.377375,0
2013-03-15,27.459999,27.459999,27.459999,27.459999,24.201107,0
2013-03-18,27.209999,27.209999,27.209999,27.209999,23.980783,0
2013-03-19,26.969999,26.969999,26.969999,26.969999,23.769262,0
2013-03-20,27.129999,27.129999,27.129999,27.129999,23.910273,0
2013-03-21,26.830000,26.830000,26.830000,26.830000,23.666819,0
2013-03-22,26.860001,26.860001,26.860001,26.860001,23.693277,0
2013-03-25,26.840000,26.840000,26.840000,26.840000,23.675642,0
2013-03-26,27.100000,27.100000,27.100000,27.100000,23.904984,0
2013-03-27,27.180000,27.180000,27.180000,27.180000,23.975552,0
2013-03-28,27.230000,27.230000,27.230000,27.230000,24.019657,0
2013-04-01,27.110001,27.110001,27.110001,27.110001,23.913807,0
2013-04-02,27.129999,27.129999,27.129999,27.129999,23.931442,0
2013-04-03,26.820000,26.820000,26.820000,26.820000,23.657995,0
2013-04-04,26.809999,26.809999,26.809999,26.809999,23.649174,0
2013-04-05,26.639999,26.639999,26.639999,26.639999,23.499218,0
2013-04-08,26.709999,26.709999,26.709999,26.709999,23.560961,0
2013-04-09,26.910000,26.910000,26.910000,26.910000,23.737387,0
2013-04-10,27.209999,27.209999,27.209999,27.209999,24.002016,0
2013-04-11,27.209999,27.209999,27.209999,27.209999,24.002016,0
2013-04-12,26.990000,26.990000,26.990000,26.990000,23.807955,0
2013-04-15,26.250000,26.250000,26.250000,26.250000,23.155197,0
2013-04-16,26.790001,26.790001,26.790001,26.790001,23.631529,0
2013-04-17,26.360001,26.360001,26.360001,26.360001,23.252228,0
2013-04-18,26.370001,26.370001,26.370001,26.370001,23.261051,0
2013-04-19,26.820000,26.820000,26.820000,26.820000,23.657995,0
2013-04-22,26.840000,26.840000,26.840000,26.840000,23.675642,0
2013-04-23,26.900000,26.900000,26.900000,26.900000,23.728565,0
2013-04-24,27.070000,27.070000,27.070000,27.070000,23.878523,0
2013-04-25,27.270000,27.270000,27.270000,27.270000,24.054945,0
2013-04-26,27.110001,27.110001,27.110001,27.110001,23.913807,0
2013-04-29,27.309999,27.309999,27.309999,27.309999,24.090225,0
2013-04-30,27.600000,27.600000,27.600000,27.600000,24.346037,0
2013-05-01,27.440001,27.440001,27.440001,27.440001,24.204897,0
2013-05-02,27.620001,27.620001,27.620001,27.620001,24.363676,0
2013-05-03,27.770000,27.770000,27.770000,27.770000,24.495991,0
2013-05-06,27.820000,27.820000,27.820000,27.820000,24.540094,0
2013-05-07,28.030001,28.030001,28.030001,28.030001,24.725336,0
2013-05-08,28.290001,28.290001,28.290001,28.290001,24.954685,0
2013-05-09,28.129999,28.129999,28.129999,28.129999,24.813543,0
2013-05-10,28.000000,28.000000,28.000000,28.000000,24.698877,0
2013-05-13,27.809999,27.809999,27.809999,27.809999,24.531277,0
2013-05-14,27.879999,27.879999,27.879999,27.879999,24.593021,0
2013-05-15,27.910000,27.910000,27.910000,27.910000,24.619486,0
2013-05-16,27.790001,27.790001,27.790001,27.790001,24.513639,0
2013-05-17,27.889999,27.889999,27.889999,27.889999,24.601845,0
2013-05-20,27.889999,27.889999,27.889999,27.889999,24.601845,0
2013-05-21,27.889999,27.889999,27.889999,27.889999,24.601845,0
2013-05-22,27.690001,27.690001,27.690001,27.690001,24.425423,0
2013-05-23,27.389999,27.389999,27.389999,27.389999,24.160797,0
2013-05-24,27.280001,27.280001,27.280001,27.280001,24.063759,0
2013-05-28,27.379999,27.379999,27.379999,27.379999,24.151970,0
2013-05-29,27.049999,27.049999,27.049999,27.049999,23.860878,0
2013-05-30,26.969999,26.969999,26.969999,26.969999,23.790306,0
2013-05-31,26.570000,26.570000,26.570000,26.570000,23.437469,0
2013-06-03,26.559999,26.559999,26.559999,26.559999,23.428650,0
2013-06-04,26.530001,26.530001,26.530001,26.530001,23.402185,0
2013-06-05,26.129999,26.129999,26.129999,26.129999,23.049341,0
