Date,Open,High,Low,Close,Adj Close,Volume
2012-03-14,12.380000,12.380000,12.380000,12.380000,9.390001,0
2012-03-15,12.390000,12.390000,12.390000,12.390000,9.397584,0
2012-03-16,12.400000,12.400000,12.400000,12.400000,9.405171,0
2012-03-19,12.270000,12.270000,12.270000,12.270000,9.306565,0
2012-03-20,12.300000,12.300000,12.300000,12.300000,9.329322,0
2012-03-21,12.430000,12.430000,12.430000,12.430000,9.427921,0
2012-03-22,12.460000,12.460000,12.460000,12.460000,9.450673,0
2012-03-23,12.560000,12.560000,12.560000,12.560000,9.526526,0
2012-03-26,12.520000,12.520000,12.520000,12.520000,9.496189,0
2012-03-27,12.590000,12.590000,12.590000,12.590000,9.549277,0
2012-03-28,12.580000,12.580000,12.580000,12.580000,9.541697,0
2012-03-29,12.660000,12.660000,12.660000,12.660000,9.602372,0
2012-03-30,12.330000,12.330000,12.330000,12.330000,9.494567,0
2012-04-02,12.380000,12.380000,12.380000,12.380000,9.533070,0
2012-04-03,12.190000,12.190000,12.190000,12.190000,9.386764,0
2012-04-04,12.320000,12.320000,12.320000,12.320000,9.486866,0
2012-04-05,12.410000,12.410000,12.410000,12.410000,9.556171,0
2012-04-09,12.670000,12.670000,12.670000,12.670000,9.756384,0
2012-04-10,12.790000,12.790000,12.790000,12.790000,9.848783,0
2012-04-11,12.670000,12.670000,12.670000,12.670000,9.756384,0
2012-04-12,12.620000,12.620000,12.620000,12.620000,9.717880,0
2012-04-13,12.790000,12.790000,12.790000,12.790000,9.848783,0
2012-04-16,12.790000,12.790000,12.790000,12.790000,9.848783,0
2012-04-17,12.760000,12.760000,12.760000,12.760000,9.825686,0
2012-04-18,12.800000,12.800000,12.800000,12.800000,9.856485,0
2012-04-19,12.820000,12.820000,12.820000,12.820000,9.871882,0
2012-04-20,12.810000,12.810000,12.810000,12.810000,9.864188,0
2012-04-23,12.890000,12.890000,12.890000,12.890000,9.925790,0
2012-04-24,12.810000,12.810000,12.810000,12.810000,9.864188,0
2012-04-25,12.760000,12.760000,12.760000,12.760000,9.825686,0
2012-04-26,12.820000,12.820000,12.820000,12.820000,9.871882,0
2012-04-27,12.830000,12.830000,12.830000,12.830000,9.879586,0
2012-04-30,12.840000,12.840000,12.840000,12.840000,9.909685,0
2012-05-01,12.780000,12.780000,12.780000,12.780000,9.863381,0
2012-05-02,12.850000,12.850000,12.850000,12.850000,9.917402,0
2012-05-03,12.860000,12.860000,12.860000,12.860000,9.925122,0
2012-05-04,12.940000,12.940000,12.940000,12.940000,9.986865,0
2012-05-07,12.950000,12.950000,12.950000,12.950000,9.994584,0
2012-05-08,13.010000,13.010000,13.010000,13.010000,10.040887,0
2012-05-09,13.010000,13.010000,13.010000,13.010000,10.040887,0
2012-05-10,12.980000,12.980000,12.980000,12.980000,10.017735,0
2012-05-11,13.070000,13.070000,13.070000,13.070000,10.087198,0
2012-05-14,13.220000,13.220000,13.220000,13.220000,10.202964,0
2012-05-15,13.270000,13.270000,13.270000,13.270000,10.241554,0
2012-05-16,13.300000,13.300000,13.300000,13.300000,10.264704,0
2012-05-17,13.510000,13.510000,13.510000,13.510000,10.426783,0
2012-05-18,13.510000,13.510000,13.510000,13.510000,10.426783,0
2012-05-21,13.480000,13.480000,13.480000,13.480000,10.403628,0
2012-05-22,13.340000,13.340000,13.340000,13.340000,10.295581,0
2012-05-23,13.430000,13.430000,13.430000,13.430000,10.365038,0
2012-05-24,13.390000,13.390000,13.390000,13.390000,10.334166,0
2012-05-25,13.410000,13.410000,13.410000,13.410000,10.349603,0
2012-05-29,13.390000,13.390000,13.390000,13.390000,10.334166,0
2012-05-30,13.680000,13.680000,13.680000,13.680000,10.557987,0
2012-05-31,13.810000,13.810000,13.810000,13.810000,10.681743,0
2012-06-01,14.100000,14.100000,14.100000,14.100000,10.906048,0
2012-06-04,14.010000,14.010000,14.010000,14.010000,10.836436,0
2012-06-05,13.850000,13.850000,13.850000,13.850000,10.712683,0
2012-06-06,13.600000,13.600000,13.600000,13.600000,10.519314,0
2012-06-07,13.620000,13.620000,13.620000,13.620000,10.534781,0
2012-06-08,13.610000,13.610000,13.610000,13.610000,10.527042,0
2012-06-11,13.670000,13.670000,13.670000,13.670000,10.573451,0
2012-06-12,13.550000,13.550000,13.550000,13.550000,10.480639,0
2012-06-13,13.670000,13.670000,13.670000,13.670000,10.573451,0
2012-06-14,13.650000,13.650000,13.650000,13.650000,10.557986,0
2012-06-15,13.720000,13.720000,13.720000,13.720000,10.612129,0
2012-06-18,13.780000,13.780000,13.780000,13.780000,10.658536,0
2012-06-19,13.630000,13.630000,13.630000,13.630000,10.542517,0
2012-06-20,13.660000,13.660000,13.660000,13.660000,10.565719,0
2012-06-21,13.730000,13.730000,13.730000,13.730000,10.619859,0
2012-06-22,13.570000,13.570000,13.570000,13.570000,10.496104,0
2012-06-25,13.730000,13.730000,13.730000,13.730000,10.619859,0
2012-06-26,13.690000,13.690000,13.690000,13.690000,10.588922,0
2012-06-27,13.710000,13.710000,13.710000,13.710000,10.604393,0
2012-06-28,13.740000,13.740000,13.740000,13.740000,10.627601,0
2012-06-29,13.580000,13.580000,13.580000,13.580000,10.527593,0
2012-07-02,13.710000,13.710000,13.710000,13.710000,10.628371,0
2012-07-03,13.630000,13.630000,13.630000,13.630000,10.566356,0
2012-07-05,13.670000,13.670000,13.670000,13.670000,10.597363,0
2012-07-06,13.780000,13.780000,13.780000,13.780000,10.682636,0
2012-07-09,13.890000,13.890000,13.890000,13.890000,10.767914,0
2012-07-10,13.910000,13.910000,13.910000,13.910000,10.783416,0
2012-07-11,13.930000,13.930000,13.930000,13.930000,10.798922,0
2012-07-12,14.010000,14.010000,14.010000,14.010000,10.860942,0
2012-07-13,13.970000,13.970000,13.970000,13.970000,10.829934,0
2012-07-16,14.030000,14.030000,14.030000,14.030000,10.876440,0
2012-07-17,13.930000,13.930000,13.930000,13.930000,10.798922,0
2012-07-18,13.940000,13.940000,13.940000,13.940000,10.806675,0
2012-07-19,13.910000,13.910000,13.910000,13.910000,10.783416,0
2012-07-20,14.050000,14.050000,14.050000,14.050000,10.891949,0
2012-07-23,14.120000,14.120000,14.120000,14.120000,10.946217,0
2012-07-24,14.210000,14.210000,14.210000,14.210000,11.015989,0
2012-07-25,14.240000,14.240000,14.240000,14.240000,11.039244,0
2012-07-26,14.130000,14.130000,14.130000,14.130000,10.953966,0
2012-07-27,13.890000,13.890000,13.890000,13.890000,10.767914,0
2012-07-30,13.970000,13.970000,13.970000,13.970000,10.829934,0
2012-07-31,14.000000,14.000000,14.000000,14.000000,10.877326,0
2012-08-01,13.940000,13.940000,13.940000,13.940000,10.830708,0
2012-08-02,14.010000,14.010000,14.010000,14.010000,10.885096,0
2012-08-03,13.800000,13.800000,13.800000,13.800000,10.721937,0
2012-08-06,13.810000,13.810000,13.810000,13.810000,10.729706,0
2012-08-07,13.650000,13.650000,13.650000,13.650000,10.605397,0
2012-08-08,13.590000,13.590000,13.590000,13.590000,10.558777,0
2012-08-09,13.580000,13.580000,13.580000,13.580000,10.551001,0
2012-08-10,13.630000,13.630000,13.630000,13.630000,10.589856,0
2012-08-13,13.620000,13.620000,13.620000,13.620000,10.582085,0
2012-08-14,13.450000,13.450000,13.450000,13.450000,10.450001,0
2012-08-15,13.290000,13.290000,13.290000,13.290000,10.325687,0
2012-08-16,13.190000,13.190000,13.190000,13.190000,10.247994,0
2012-08-17,13.240000,13.240000,13.240000,13.240000,10.286839,0
2012-08-20,13.260000,13.260000,13.260000,13.260000,10.302385,0
2012-08-21,13.300000,13.300000,13.300000,13.300000,10.333457,0
2012-08-22,13.500000,13.500000,13.500000,13.500000,10.488854,0
2012-08-23,13.560000,13.560000,13.560000,13.560000,10.535467,0
2012-08-24,13.550000,13.550000,13.550000,13.550000,10.527696,0
2012-08-27,13.610000,13.610000,13.610000,13.610000,10.574313,0
2012-08-28,13.640000,13.640000,13.640000,13.640000,10.597624,0
2012-08-29,13.600000,13.600000,13.600000,13.600000,10.566547,0
2012-08-30,13.650000,13.650000,13.650000,13.650000,10.605397,0
2012-08-31,13.810000,13.810000,13.810000,13.810000,10.754128,0
2012-09-04,13.810000,13.810000,13.810000,13.810000,10.754128,0
2012-09-05,13.750000,13.750000,13.750000,13.750000,10.707406,0
2012-09-06,13.550000,13.550000,13.550000,13.550000,10.551661,0
2012-09-07,13.500000,13.500000,13.500000,13.500000,10.512724,0
2012-09-10,13.510000,13.510000,13.510000,13.510000,10.520514,0
2012-09-11,13.450000,13.450000,13.450000,13.450000,10.473786,0
2012-09-12,13.300000,13.300000,13.300000,13.300000,10.356979,0
2012-09-13,13.260000,13.260000,13.260000,13.260000,10.325832,0
2012-09-14,12.950000,12.950000,12.950000,12.950000,10.084426,0
2012-09-17,13.060000,13.060000,13.060000,13.060000,10.170090,0
2012-09-18,13.120000,13.120000,13.120000,13.120000,10.216810,0
2012-09-19,13.190000,13.190000,13.190000,13.190000,10.271322,0
2012-09-20,13.220000,13.220000,13.220000,13.220000,10.294682,0
2012-09-21,13.240000,13.240000,13.240000,13.240000,10.310256,0
2012-09-24,13.330000,13.330000,13.330000,13.330000,10.380344,0
2012-09-25,13.440000,13.440000,13.440000,13.440000,10.466002,0
2012-09-26,13.570000,13.570000,13.570000,13.570000,10.567235,0
2012-09-27,13.500000,13.500000,13.500000,13.500000,10.512724,0
2012-09-28,13.500000,13.500000,13.500000,13.500000,10.536139,0
2012-10-01,13.540000,13.540000,13.540000,13.540000,10.567360,0
2012-10-02,13.530000,13.530000,13.530000,13.530000,10.559548,0
2012-10-03,13.530000,13.530000,13.530000,13.530000,10.559548,0
2012-10-04,13.380000,13.380000,13.380000,13.380000,10.442484,0
2012-10-05,13.230000,13.230000,13.230000,13.230000,10.325414,0
2012-10-08,13.290000,13.290000,13.290000,13.290000,10.372241,0
2012-10-09,13.300000,13.300000,13.300000,13.300000,10.380045,0
2012-10-10,13.380000,13.380000,13.380000,13.380000,10.442484,0
2012-10-11,13.450000,13.450000,13.450000,13.450000,10.497113,0
2012-10-12,13.480000,13.480000,13.480000,13.480000,10.520530,0
2012-10-15,13.460000,13.460000,13.460000,13.460000,10.504923,0
2012-10-16,13.300000,13.300000,13.300000,13.300000,10.380045,0
2012-10-17,13.170000,13.170000,13.170000,13.170000,10.278590,0
2012-10-18,13.100000,13.100000,13.100000,13.100000,10.223956,0
2012-10-19,13.250000,13.250000,13.250000,13.250000,10.341023,0
2012-10-22,13.180000,13.180000,13.180000,13.180000,10.286391,0
2012-10-23,13.330000,13.330000,13.330000,13.330000,10.403462,0
2012-10-24,13.230000,13.230000,13.230000,13.230000,10.325414,0
2012-10-25,13.170000,13.170000,13.170000,13.170000,10.278590,0
2012-10-26,13.330000,13.330000,13.330000,13.330000,10.403462,0
2012-10-31,13.410000,13.410000,13.410000,13.410000,10.491082,0
2012-11-01,13.340000,13.340000,13.340000,13.340000,10.436319,0
2012-11-02,13.330000,13.330000,13.330000,13.330000,10.428497,0
2012-11-05,13.390000,13.390000,13.390000,13.390000,10.475436,0
2012-11-06,13.280000,13.280000,13.280000,13.280000,10.389378,0
2012-11-07,13.500000,13.500000,13.500000,13.500000,10.561493,0
2012-11-08,13.670000,13.670000,13.670000,13.670000,10.694489,0
2012-11-09,13.680000,13.680000,13.680000,13.680000,10.702311,0
2012-11-12,13.680000,13.680000,13.680000,13.680000,10.702311,0
2012-11-13,13.740000,13.740000,13.740000,13.740000,10.749252,0
2012-11-14,13.750000,13.750000,13.750000,13.750000,10.757073,0
2012-11-15,13.730000,13.730000,13.730000,13.730000,10.741425,0
2012-11-16,13.720000,13.720000,13.720000,13.720000,10.733609,0
2012-11-19,13.650000,13.650000,13.650000,13.650000,10.678841,0
2012-11-20,13.520000,13.520000,13.520000,13.520000,10.577138,0
2012-11-21,13.510000,13.510000,13.510000,13.510000,10.569314,0
2012-11-23,13.490000,13.490000,13.490000,13.490000,10.553670,0
2012-11-26,13.550000,13.550000,13.550000,13.550000,10.600608,0
2012-11-27,13.590000,13.590000,13.590000,13.590000,10.631899,0
2012-11-28,13.580000,13.580000,13.580000,13.580000,10.624080,0
2012-11-29,13.590000,13.590000,13.590000,13.590000,10.631899,0
2012-11-30,13.560000,13.560000,13.560000,13.560000,10.632688,0
2012-12-03,13.570000,13.570000,13.570000,13.570000,10.640527,0
2012-12-04,13.630000,13.630000,13.630000,13.630000,10.687572,0
2012-12-05,13.620000,13.620000,13.620000,13.620000,10.679735,0
2012-12-06,13.650000,13.650000,13.650000,13.650000,10.703257,0
2012-12-07,13.540000,13.540000,13.540000,13.540000,10.617006,0
2012-12-10,13.590000,13.590000,13.590000,13.590000,10.656207,0
2012-12-11,13.500000,13.500000,13.500000,13.500000,10.585639,0
2012-12-12,13.360000,13.360000,13.360000,13.360000,10.475860,0
2012-12-13,13.350000,13.350000,13.350000,13.350000,10.468022,0
2012-12-14,13.430000,13.430000,13.430000,13.430000,10.530748,0
2012-12-17,13.260000,13.260000,13.260000,13.260000,10.397450,0
2012-12-18,13.140000,13.140000,13.140000,13.140000,10.303354,0
2012-12-19,13.180000,13.180000,13.180000,13.180000,10.334719,0
2012-12-20,13.180000,13.180000,13.180000,13.180000,10.334719,0
2012-12-21,13.290000,13.290000,13.290000,13.290000,10.420974,0
2012-12-24,13.280000,13.280000,13.280000,13.280000,10.413131,0
2012-12-26,13.320000,13.320000,13.320000,13.320000,10.444496,0
2012-12-27,13.360000,13.360000,13.360000,13.360000,10.475860,0
2012-12-28,13.230000,13.230000,13.230000,13.230000,10.523585,0
2012-12-31,13.070000,13.070000,13.070000,13.070000,10.422317,0
2013-01-02,12.880000,12.880000,12.880000,12.880000,10.270804,0
2013-01-03,12.720000,12.720000,12.720000,12.720000,10.143218,0
2013-01-04,12.750000,12.750000,12.750000,12.750000,10.167139,0
2013-01-07,12.760000,12.760000,12.760000,12.760000,10.175112,0
2013-01-08,12.830000,12.830000,12.830000,12.830000,10.230936,0
2013-01-09,12.820000,12.820000,12.820000,12.820000,10.222960,0
2013-01-10,12.790000,12.790000,12.790000,12.790000,10.199035,0
2013-01-11,12.880000,12.880000,12.880000,12.880000,10.270804,0
2013-01-14,12.860000,12.860000,12.860000,12.860000,10.254854,0
2013-01-15,12.900000,12.900000,12.900000,12.900000,10.286754,0
2013-01-16,12.930000,12.930000,12.930000,12.930000,10.310677,0
2013-01-17,12.820000,12.820000,12.820000,12.820000,10.222960,0
2013-01-18,12.890000,12.890000,12.890000,12.890000,10.278779,0
2013-01-22,12.910000,12.910000,12.910000,12.910000,10.294730,0
2013-01-23,12.900000,12.900000,12.900000,12.900000,10.286754,0
2013-01-24,12.860000,12.860000,12.860000,12.860000,10.254854,0
2013-01-25,12.700000,12.700000,12.700000,12.700000,10.127272,0
2013-01-28,12.650000,12.650000,12.650000,12.650000,10.087397,0
2013-01-29,12.590000,12.590000,12.590000,12.590000,10.039555,0
2013-01-30,12.570000,12.570000,12.570000,12.570000,10.023603,0
2013-01-31,12.610000,12.610000,12.610000,12.610000,10.081164,0
2013-02-01,12.470000,12.470000,12.470000,12.470000,9.969242,0
2013-02-04,12.610000,12.610000,12.610000,12.610000,10.081164,0
2013-02-05,12.510000,12.510000,12.510000,12.510000,10.001219,0
2013-02-06,12.600000,12.600000,12.600000,12.600000,10.073169,0
2013-02-07,12.580000,12.580000,12.580000,12.580000,10.057178,0
2013-02-08,12.610000,12.610000,12.610000,12.610000,10.081164,0
2013-02-11,12.610000,12.610000,12.610000,12.610000,10.081164,0
2013-02-12,12.580000,12.580000,12.580000,12.580000,10.057178,0
2013-02-13,12.480000,12.480000,12.480000,12.480000,9.977234,0
2013-02-14,12.580000,12.580000,12.580000,12.580000,10.057178,0
2013-02-15,12.550000,12.550000,12.550000,12.550000,10.033195,0
2013-02-19,12.500000,12.500000,12.500000,12.500000,9.993224,0
2013-02-20,12.520000,12.520000,12.520000,12.520000,10.009214,0
2013-02-21,12.590000,12.590000,12.590000,12.590000,10.065177,0
2013-02-22,12.600000,12.600000,12.600000,12.600000,10.073169,0
2013-02-25,12.820000,12.820000,12.820000,12.820000,10.249049,0
2013-02-26,12.760000,12.760000,12.760000,12.760000,10.201080,0
2013-02-27,12.720000,12.720000,12.720000,12.720000,10.169107,0
2013-02-28,12.740000,12.740000,12.740000,12.740000,10.208369,0
2013-03-01,12.800000,12.800000,12.800000,12.800000,10.256444,0
2013-03-04,12.740000,12.740000,12.740000,12.740000,10.208369,0
2013-03-05,12.710000,12.710000,12.710000,12.710000,10.184330,0
2013-03-06,12.600000,12.600000,12.600000,12.600000,10.096185,0
2013-03-07,12.510000,12.510000,12.510000,12.510000,10.024073,0
2013-03-08,12.390000,12.390000,12.390000,12.390000,9.927920,0
2013-03-11,12.390000,12.390000,12.390000,12.390000,9.927920,0
2013-03-12,12.470000,12.470000,12.470000,12.470000,9.992020,0
2013-03-13,12.460000,12.460000,12.460000,12.460000,9.984009,0
2013-03-14,12.430000,12.430000,12.430000,12.430000,9.959970,0
2013-03-15,12.480000,12.480000,12.480000,12.480000,10.000035,0
2013-03-18,12.570000,12.570000,12.570000,12.570000,10.072149,0
2013-03-19,12.640000,12.640000,12.640000,12.640000,10.128236,0
2013-03-20,12.520000,12.520000,12.520000,12.520000,10.032086,0
2013-03-21,12.620000,12.620000,12.620000,12.620000,10.112208,0
2013-03-22,12.630000,12.630000,12.630000,12.630000,10.120225,0
2013-03-25,12.620000,12.620000,12.620000,12.620000,10.112208,0
2013-03-26,12.630000,12.630000,12.630000,12.630000,10.120225,0
2013-03-27,12.730000,12.730000,12.730000,12.730000,10.200352,0
2013-03-28,12.680000,12.680000,12.680000,12.680000,10.211630,0
2013-04-01,12.720000,12.720000,12.720000,12.720000,10.243844,0
2013-04-02,12.680000,12.680000,12.680000,12.680000,10.211630,0
2013-04-03,12.780000,12.780000,12.780000,12.780000,10.292160,0
2013-04-04,12.910000,12.910000,12.910000,12.910000,10.396855,0
2013-04-05,13.140000,13.140000,13.140000,13.140000,10.582084,0
2013-04-08,13.050000,13.050000,13.050000,13.050000,10.509602,0
2013-04-09,13.020000,13.020000,13.020000,13.020000,10.485447,0
2013-04-10,12.860000,12.860000,12.860000,12.860000,10.356587,0
2013-04-11,12.880000,12.880000,12.880000,12.880000,10.372700,0
2013-04-12,13.050000,13.050000,13.050000,13.050000,10.509602,0
2013-04-15,13.150000,13.150000,13.150000,13.150000,10.590137,0
2013-04-16,13.050000,13.050000,13.050000,13.050000,10.509602,0
2013-04-17,13.130000,13.130000,13.130000,13.130000,10.574032,0
2013-04-18,13.150000,13.150000,13.150000,13.150000,10.590137,0
2013-04-19,13.130000,13.130000,13.130000,13.130000,10.574032,0
2013-04-22,13.130000,13.130000,13.130000,13.130000,10.574032,0
2013-04-23,13.100000,13.100000,13.100000,13.100000,10.549870,0
2013-04-24,13.120000,13.120000,13.120000,13.120000,10.565973,0
2013-04-25,13.080000,13.080000,13.080000,13.080000,10.533766,0
2013-04-26,13.180000,13.180000,13.180000,13.180000,10.614297,0
2013-04-29,13.140000,13.140000,13.140000,13.140000,10.582084,0
2013-04-30,13.140000,13.140000,13.140000,13.140000,10.607110,0
2013-05-01,13.250000,13.250000,13.250000,13.250000,10.695905,0
2013-05-02,13.250000,13.250000,13.250000,13.250000,10.695905,0
2013-05-03,12.960000,12.960000,12.960000,12.960000,10.461805,0
2013-05-06,12.930000,12.930000,12.930000,12.930000,10.437588,0
2013-05-07,12.890000,12.890000,12.890000,12.890000,10.405302,0
2013-05-08,12.900000,12.900000,12.900000,12.900000,10.413370,0
2013-05-09,12.870000,12.870000,12.870000,12.870000,10.389152,0
2013-05-10,12.740000,12.740000,12.740000,12.740000,10.284213,0
2013-05-13,12.660000,12.660000,12.660000,12.660000,10.219633,0
2013-05-14,12.530000,12.530000,12.530000,12.530000,10.114695,0
2013-05-15,12.600000,12.600000,12.600000,12.600000,10.171199,0
2013-05-16,12.720000,12.720000,12.720000,12.720000,10.268068,0
2013-05-17,12.570000,12.570000,12.570000,12.570000,10.146981,0
2013-05-20,12.560000,12.560000,12.560000,12.560000,10.138907,0
2013-05-21,12.640000,12.640000,12.640000,12.640000,10.203489,0
2013-05-22,12.470000,12.470000,12.470000,12.470000,10.066257,0
2013-05-23,12.520000,12.520000,12.520000,12.520000,10.106620,0
2013-05-24,12.540000,12.540000,12.540000,12.540000,10.122762,0
2013-05-28,12.230000,12.230000,12.230000,12.230000,9.872519,0
2013-05-29,12.350000,12.350000,12.350000,12.350000,9.969390,0
2013-05-30,12.330000,12.330000,12.330000,12.330000,9.953247,0
2013-05-31,12.290000,12.290000,12.290000,12.290000,9.945961,0
2013-06-03,12.350000,12.350000,12.350000,12.350000,9.994517,0
2013-06-04,12.240000,12.240000,12.240000,12.240000,9.905497,0
2013-06-05,12.390000,12.390000,12.390000,12.390000,10.026893,0
2013-06-06,12.380000,12.380000,12.380000,12.380000,10.018795,0
2013-06-07,12.190000,12.190000,12.190000,12.190000,9.865036,0
2013-06-10,12.130000,12.130000,12.130000,12.130000,9.816475,0
2013-06-11,12.250000,12.250000,12.250000,12.250000,9.913587,0
2013-06-12,12.090000,12.090000,12.090000,12.090000,9.784102,0
2013-06-13,12.260000,12.260000,12.260000,12.260000,9.921680,0
2013-06-14,12.240000,12.240000,12.240000,12.240000,9.905497,0
2013-06-17,12.180000,12.180000,12.180000,12.180000,9.856940,0
2013-06-18,12.190000,12.190000,12.190000,12.190000,9.865036,0
2013-06-19,12.050000,12.050000,12.050000,12.050000,9.751734,0
2013-06-20,11.870000,11.870000,11.870000,11.870000,9.606067,0
2013-06-21,11.680000,11.680000,11.680000,11.680000,9.452306,0
2013-06-24,11.700000,11.700000,11.700000,11.700000,9.468491,0
2013-06-25,11.620000,11.620000,11.620000,11.620000,9.403747,0
2013-06-26,11.690000,11.690000,11.690000,11.690000,9.460394,0
2013-06-27,11.800000,11.800000,11.800000,11.800000,9.549416,0
2013-06-28,11.860000,11.860000,11.860000,11.860000,9.622438,0
2013-07-01,11.880000,11.880000,11.880000,11.880000,9.638663,0
2013-07-02,11.880000,11.880000,11.880000,11.880000,9.638663,0
2013-07-03,11.850000,11.850000,11.850000,11.850000,9.614320,0
2013-07-05,11.470000,11.470000,11.470000,11.470000,9.306016,0
2013-07-08,11.570000,11.570000,11.570000,11.570000,9.387149,0
2013-07-09,11.580000,11.580000,11.580000,11.580000,9.395264,0
2013-07-10,11.500000,11.500000,11.500000,11.500000,9.330358,0
2013-07-11,11.630000,11.630000,11.630000,11.630000,9.435833,0
2013-07-12,11.620000,11.620000,11.620000,11.620000,9.427715,0
2013-07-15,11.670000,11.670000,11.670000,11.670000,9.468285,0
2013-07-16,11.710000,11.710000,11.710000,11.710000,9.500735,0
2013-07-17,11.730000,11.730000,11.730000,11.730000,9.516960,0
2013-07-18,11.600000,11.600000,11.600000,11.600000,9.411489,0
2013-07-19,11.760000,11.760000,11.760000,11.760000,9.541302,0
2013-07-22,11.770000,11.770000,11.770000,11.770000,9.549417,0
2013-07-23,11.730000,11.730000,11.730000,11.730000,9.516960,0
2013-07-24,11.600000,11.600000,11.600000,11.600000,9.411489,0
2013-07-25,11.590000,11.590000,11.590000,11.590000,9.403376,0
2013-07-26,11.640000,11.640000,11.640000,11.640000,9.443946,0
2013-07-29,11.570000,11.570000,11.570000,11.570000,9.387149,0
2013-07-30,11.560000,11.560000,11.560000,11.560000,9.379035,0
2013-07-31,11.600000,11.600000,11.600000,11.600000,9.436795,0
2013-08-01,11.400000,11.400000,11.400000,11.400000,9.274093,0
2013-08-02,11.510000,11.510000,11.510000,11.510000,9.363580,0
2013-08-05,11.440000,11.440000,11.440000,11.440000,9.306632,0
2013-08-06,11.460000,11.460000,11.460000,11.460000,9.322907,0
2013-08-07,11.540000,11.540000,11.540000,11.540000,9.387984,0
2013-08-08,11.570000,11.570000,11.570000,11.570000,9.412389,0
2013-08-09,11.580000,11.580000,11.580000,11.580000,9.420527,0
2013-08-12,11.510000,11.510000,11.510000,11.510000,9.363580,0
2013-08-13,11.360000,11.360000,11.360000,11.360000,9.241552,0
2013-08-14,11.370000,11.370000,11.370000,11.370000,9.249687,0
2013-08-15,11.240000,11.240000,11.240000,11.240000,9.143930,0
2013-08-16,11.190000,11.190000,11.190000,11.190000,9.103252,0
2013-08-19,11.100000,11.100000,11.100000,11.100000,9.030040,0
2013-08-20,11.180000,11.180000,11.180000,11.180000,9.095118,0
2013-08-21,11.070000,11.070000,11.070000,11.070000,9.005632,0
2013-08-22,11.160000,11.160000,11.160000,11.160000,9.078847,0
2013-08-23,11.270000,11.270000,11.270000,11.270000,9.168336,0
2013-08-26,11.320000,11.320000,11.320000,11.320000,9.209010,0
2013-08-27,11.450000,11.450000,11.450000,11.450000,9.314766,0
2013-08-28,11.360000,11.360000,11.360000,11.360000,9.241552,0
2013-08-29,11.430000,11.430000,11.430000,11.430000,9.298503,0
2013-08-30,11.420000,11.420000,11.420000,11.420000,9.315626,0
2013-09-03,11.280000,11.280000,11.280000,11.280000,9.201431,0
2013-09-04,11.250000,11.250000,11.250000,11.250000,9.176955,0
2013-09-05,11.100000,11.100000,11.100000,11.100000,9.054596,0
2013-09-06,11.150000,11.150000,11.150000,11.150000,9.095378,0
2013-09-09,11.160000,11.160000,11.160000,11.160000,9.103539,0
2013-09-10,11.090000,11.090000,11.090000,11.090000,9.046439,0
2013-09-11,11.170000,11.170000,11.170000,11.170000,9.111698,0
2013-09-12,11.170000,11.170000,11.170000,11.170000,9.111698,0
2013-09-13,11.200000,11.200000,11.200000,11.200000,9.136170,0
2013-09-16,11.140000,11.140000,11.140000,11.140000,9.087225,0
2013-09-17,11.220000,11.220000,11.220000,11.220000,9.152484,0
2013-09-18,11.350000,11.350000,11.350000,11.350000,9.258523,0
2013-09-19,11.290000,11.290000,11.290000,11.290000,9.209585,0
2013-09-20,11.340000,11.340000,11.340000,11.340000,9.250373,0
2013-09-23,11.410000,11.410000,11.410000,11.410000,9.307471,0
2013-09-24,11.520000,11.520000,11.520000,11.520000,9.397202,0
2013-09-25,11.550000,11.550000,11.550000,11.550000,9.421674,0
2013-09-26,11.480000,11.480000,11.480000,11.480000,9.364572,0
2013-09-27,11.500000,11.500000,11.500000,11.500000,9.380889,0
2013-09-30,11.490000,11.490000,11.490000,11.490000,9.397245,0
2013-10-01,11.460000,11.460000,11.460000,11.460000,9.372708,0
2013-10-02,11.470000,11.470000,11.470000,11.470000,9.380889,0
2013-10-03,11.460000,11.460000,11.460000,11.460000,9.372708,0
2013-10-04,11.440000,11.440000,11.440000,11.440000,9.356351,0
2013-10-07,11.480000,11.480000,11.480000,11.480000,9.389064,0
2013-10-08,11.480000,11.480000,11.480000,11.480000,9.389064,0
2013-10-09,11.400000,11.400000,11.400000,11.400000,9.323635,0
2013-10-10,11.410000,11.410000,11.410000,11.410000,9.331815,0
2013-10-11,11.410000,11.410000,11.410000,11.410000,9.331815,0
2013-10-14,11.340000,11.340000,11.340000,11.340000,9.274565,0
2013-10-15,11.320000,11.320000,11.320000,11.320000,9.258205,0
2013-10-16,11.440000,11.440000,11.440000,11.440000,9.356351,0
2013-10-17,11.540000,11.540000,11.540000,11.540000,9.438139,0
2013-10-18,11.560000,11.560000,11.560000,11.560000,9.454494,0
2013-10-21,11.520000,11.520000,11.520000,11.520000,9.421782,0
2013-10-22,11.640000,11.640000,11.640000,11.640000,9.519924,0
2013-10-23,11.690000,11.690000,11.690000,11.690000,9.560818,0
2013-10-24,11.640000,11.640000,11.640000,11.640000,9.519924,0
2013-10-25,11.680000,11.680000,11.680000,11.680000,9.552642,0
2013-10-28,11.640000,11.640000,11.640000,11.640000,9.519924,0
2013-10-29,11.660000,11.660000,11.660000,11.660000,9.536284,0
2013-10-30,11.600000,11.600000,11.600000,11.600000,9.487208,0
