,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5108,2016-01-14,47.470001,0.0,12.48,0.0,10.13,0.0,25.120001000000002,0.0,19.07,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,141903.61541256108
5109,2016-01-15,46.48,0.0,12.66,0.0,9.83,0.0,24.360001,0.0,18.41,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,143950.30217331916
5110,2016-01-19,46.400002,0.0,12.63,0.0,9.92,0.0,24.52,0.0,18.57,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,143609.18771319283
5111,2016-01-20,45.939999,0.0,12.75,0.0,9.65,0.0,23.92,0.0,18.18,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144973.6455536982
5112,2016-01-21,46.139998999999996,0.0,12.67,0.0,9.57,0.0,24.16,0.0,18.059998999999998,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144064.00699336128
5113,2016-01-22,47.110001000000004,0.0,12.62,0.0,9.94,0.0,24.790001,0.0,18.65,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,143495.48289315068
5114,2016-01-25,46.32,0.0,12.68,0.0,9.83,0.0,24.59,0.0,18.540001,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144177.71181340338
5115,2016-01-26,47.029999,0.0,12.69,0.0,9.91,0.0,24.98,0.0,18.639999,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144291.4166334455
5116,2016-01-27,46.5,0.0,12.69,0.0,9.9,0.0,24.91,0.0,18.620001000000002,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144291.4166334455
5117,2016-01-28,46.689999,0.0,12.71,0.0,9.94,0.0,24.860001,0.0,18.85,0.0,VUSTX,5685.241002105812,VUSTX,5685.241002105812,144518.82627352976
5118,2016-01-29,47.900002,0.0,12.8,0.027999999999999997,10.18,0.0,25.27,0.0,19.559998999999998,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,145860.54315002673
5119,2016-02-01,47.880001,0.0,12.76,0.0,10.15,0.0,25.290001,0.0,19.450001,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,145404.7289526829
5120,2016-02-02,46.950001,0.0,12.98,0.0,10.01,0.0,24.700001,0.0,18.969998999999998,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,147911.70703807398
5121,2016-02-03,47.189999,0.0,12.89,0.0,9.94,0.0,24.93,0.0,19.059998999999998,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,146886.12509405037
5122,2016-02-04,47.32,0.0,12.94,0.0,9.98,0.0,25.0,0.0,19.370001000000002,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,147455.89284073014
5123,2016-02-05,46.360001000000004,0.0,12.96,0.0,9.83,0.0,24.639999,0.0,19.280001000000002,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,147683.79993940206
5124,2016-02-08,45.630001,0.0,13.21,0.0,9.83,0.0,23.940001000000002,0.0,19.049999,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150532.63867280103
5125,2016-02-09,45.57,0.0,13.23,0.0,9.65,0.0,23.73,0.0,18.860001,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150760.54577147294
5126,2016-02-10,45.59,0.0,13.34,0.0,9.54,0.0,24.0,0.0,18.889999,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,152014.03481416847
5127,2016-02-11,45.029999,0.0,13.41,0.0,9.42,0.0,23.49,0.0,18.559998999999998,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,152811.7096595202
5128,2016-02-12,45.919998,0.0,13.21,0.0,9.43,0.0,23.959999,0.0,18.74,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150532.63867280103
5129,2016-02-16,46.75,0.0,13.09,0.0,9.7,0.0,24.299999,0.0,19.190001000000002,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,149165.19608076953
5130,2016-02-17,47.540001000000004,0.0,13.01,0.0,9.8,0.0,24.860001,0.0,19.5,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,148253.56768608183
5131,2016-02-18,47.32,0.0,13.15,0.0,9.81,0.0,24.76,0.0,19.549999,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,149848.91737678528
5132,2016-02-19,47.349998,0.0,13.16,0.0,9.78,0.0,24.719998999999998,0.0,19.48,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,149962.87092612122
5133,2016-02-22,48.029999,0.0,13.15,0.0,9.97,0.0,24.879998999999998,0.0,19.82,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,149848.91737678528
5134,2016-02-23,47.450001,0.0,13.2,0.0,9.82,0.0,24.459999,0.0,19.540001,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150418.68512346505
5135,2016-02-24,47.689999,0.0,13.18,0.0,9.84,0.0,24.23,0.0,19.440001000000002,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150190.77802479314
5136,2016-02-25,48.240002000000004,0.0,13.22,0.0,9.93,0.0,24.629998999999998,0.0,19.42,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,150646.59222213697
5137,2016-02-26,48.23,0.0,13.1,0.0,9.86,0.0,24.620001000000002,0.0,19.360001,0.0,VUSTX,5697.677466797919,VUSTX,5697.677466797919,149279.14963010547
5138,2016-02-29,47.880001,0.0,13.14,0.026000000000000002,9.82,0.0,24.559998999999998,0.0,19.389999,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,150031.24305572282
5139,2016-03-01,49.0,0.0,12.94,0.0,10.05,0.0,25.139999,0.0,20.049999,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,147747.66249170876
5140,2016-03-02,49.259997999999996,0.0,12.99,0.0,10.19,0.0,25.209999,0.0,20.33,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,148318.55763271227
5141,2016-03-03,49.490002000000004,0.0,13.03,0.0,10.32,0.0,25.440001000000002,0.0,20.59,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,148775.27374551506
5142,2016-03-04,49.68,0.0,12.94,0.0,10.44,0.0,25.629998999999998,0.0,20.9,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,147747.66249170876
5143,2016-03-07,49.779999,0.0,12.93,0.0,10.39,0.0,25.620001000000002,0.0,21.0,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,147633.48346350805
5144,2016-03-08,49.139998999999996,0.0,13.07,0.0,10.28,0.0,25.33,0.0,20.76,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,149231.9898583179
5145,2016-03-09,49.389998999999996,0.0,12.99,0.0,10.3,0.0,25.43,0.0,20.83,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,148318.55763271227
5146,2016-03-10,49.349998,0.0,12.94,0.0,10.29,0.0,25.43,0.0,20.799999,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,147747.66249170876
5147,2016-03-11,50.220001,0.0,12.81,0.0,10.53,0.0,26.07,0.0,21.16,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,146263.33512509963
5148,2016-03-14,49.919998,0.222,12.85,0.0,10.51,0.019,25.93,0.139,21.1,0.027999999999999997,VUSTX,5708.951410035114,VUSTX,5708.951410035114,146720.05123790243
5149,2016-03-15,49.740002000000004,0.0,12.86,0.0,10.41,0.0,25.690001000000002,0.0,20.719998999999998,0.0,VUSTX,5708.951410035114,VUSTX,5708.951410035114,146834.23026610314
5150,2016-03-16,50.049999,0.0,12.89,0.008,10.48,0.0,26.0,0.0,20.950001,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,147268.11057326582
5151,2016-03-17,50.43,0.0,12.94,0.0,10.59,0.0,26.190001000000002,0.0,21.48,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,147839.36003243283
5152,2016-03-18,50.68,0.0,12.97,0.0,10.59,0.0,26.17,0.0,21.74,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,148182.1097079331
5153,2016-03-21,50.720001,0.0,12.87,0.0,10.58,0.0,26.059998999999998,0.0,21.809998999999998,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,147039.61078959896
5154,2016-03-22,50.689999,0.0,12.87,0.0,10.63,0.0,25.92,0.0,21.780001000000002,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,147039.61078959896
5155,2016-03-23,50.279999,0.0,13.01,0.0,10.51,0.0,25.76,0.0,21.469998999999998,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,148639.10927526673
5156,2016-03-24,50.279999,0.0,13.01,0.0,10.44,0.0,25.52,0.0,21.370001000000002,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,148639.10927526673
5157,2016-03-28,50.310001,0.0,13.02,0.0,10.52,0.0,25.639999,0.0,21.389999,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,148753.35916710013
5158,2016-03-29,50.860001000000004,0.0,13.15,0.0,10.64,0.0,25.959999,0.0,21.51,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,150238.60776093448
5159,2016-03-30,51.060001,0.0,13.03,0.0,10.65,0.0,26.25,0.0,21.84,0.0,VUSTX,5712.494591670512,VUSTX,5712.494591670512,148867.60905893354
5160,2016-03-31,51.009997999999996,0.0,13.11,0.028999999999999998,10.57,0.0,26.059998999999998,0.0,21.889999,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,150112.9328799177
5161,2016-04-01,51.310001,0.0,13.14,0.0,10.37,0.0,25.879998999999998,0.0,21.85,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,150417.21074381913
5162,2016-04-04,51.119999,0.0,13.15,0.0,10.34,0.0,25.879998999999998,0.0,21.709999,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,149657.60480629402
5163,2016-04-05,50.610001000000004,0.0,13.28,0.0,10.12,0.0,25.41,0.0,21.35,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147672.8250019941
5164,2016-04-06,51.169998,0.0,13.19,0.0,10.27,0.0,25.74,0.0,21.4,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,148668.24857574824
5165,2016-04-07,50.549999,0.0,13.34,0.0,10.2,0.0,25.360001,0.0,21.16,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,146933.06531247287
5166,2016-04-08,50.709998999999996,0.0,13.26,0.0,10.4,0.0,25.790001,0.0,21.450001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,148162.84635766994
5167,2016-04-11,50.57,0.0,13.25,0.0,10.38,0.0,25.85,0.0,21.68,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,148745.471822796
5168,2016-04-12,51.049999,0.0,13.16,0.0,10.6,0.0,26.08,0.0,21.969998999999998,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,150446.09476839818
5169,2016-04-13,51.650002,0.0,13.2,0.0,10.81,0.0,26.4,0.0,22.370001000000002,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152700.47091235954
5170,2016-04-14,51.639998999999996,0.0,13.14,0.0,10.87,0.0,26.43,0.0,22.290001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152411.44829007285
5171,2016-04-15,51.619999,0.0,13.23,0.0,10.85,0.0,26.4,0.0,22.27,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152313.4406873335
5172,2016-04-18,51.950001,0.0,13.19,0.0,10.9,0.0,26.6,0.0,22.280001000000002,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152833.29937533353
5173,2016-04-19,52.110001000000004,0.0,13.15,0.0,11.05,0.0,27.08,0.0,22.48,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,153754.481407231
5174,2016-04-20,52.150002,0.0,13.01,0.0,11.07,0.0,27.01,0.0,22.379998999999998,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,153470.45555551746
5175,2016-04-21,51.880001,0.0,12.94,0.0,11.05,0.0,26.85,0.0,22.26,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152661.721424248
5176,2016-04-22,51.970001,0.0,12.91,0.0,11.09,0.0,26.75,0.0,22.18,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152519.84391287455
5177,2016-04-25,51.84,0.0,12.86,0.0,11.01,0.0,26.68,0.0,22.02,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,151779.95125897438
5178,2016-04-26,51.990002000000004,0.0,12.8,0.0,11.01,0.0,26.82,0.0,22.16,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152480.69748902085
5179,2016-04-27,52.099998,0.0,12.91,0.0,10.93,0.0,26.969998999999998,0.0,22.25,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,152951.13852545072
5180,2016-04-28,51.610001000000004,0.0,12.97,0.0,10.73,0.0,26.940001000000002,0.0,22.139999,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,151852.98190678205
5181,2016-04-29,51.330002,0.0,13.0,0.027999999999999997,10.66,0.0,26.799999,0.0,22.059998999999998,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,151166.68528905383
5182,2016-05-02,51.740002000000004,0.0,12.88,0.0,10.76,0.0,27.030001000000002,0.0,22.040001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,151701.39296849683
5183,2016-05-03,51.23,0.0,13.03,0.0,10.63,0.0,26.49,0.0,21.549999,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,149270.85276726942
5184,2016-05-04,50.919998,0.0,13.1,0.0,10.52,0.0,26.16,0.0,21.290001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147923.2320725238
5185,2016-05-05,50.889998999999996,0.0,13.18,0.0,10.58,0.0,26.040001,0.0,21.26,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147776.22385422263
5186,2016-05-06,51.07,0.0,13.12,0.0,10.59,0.0,26.07,0.0,21.219998999999998,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147903.9230816758
5187,2016-05-09,51.119999,0.0,13.16,0.0,10.54,0.0,26.08,0.0,21.040001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147360.3145048262
5188,2016-05-10,51.740002000000004,0.0,13.16,0.0,10.75,0.0,26.32,0.0,21.290001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,149129.791671029
5189,2016-05-11,51.259997999999996,0.0,13.23,0.0,10.62,0.0,26.200001,0.0,21.24,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,148252.06692597823
5190,2016-05-12,51.220001,0.0,13.17,0.0,10.64,0.0,26.1,0.0,21.209999,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,148090.34758082175
5191,2016-05-13,50.810001,0.0,13.28,0.0,10.52,0.0,25.93,0.0,20.9,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,146424.1456168981
5192,2016-05-16,51.32,0.0,13.18,0.0,10.62,0.0,26.139999,0.0,21.09,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,147826.03402731405
5193,2016-05-17,50.830002,0.0,13.19,0.0,10.59,0.0,26.01,0.0,21.040001,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,146933.61089863928
5194,2016-05-18,50.860001000000004,0.0,13.01,0.0,10.55,0.0,26.059998999999998,0.0,20.879998999999998,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,146429.1365018434
5195,2016-05-19,50.650002,0.0,13.07,0.0,10.49,0.0,25.870001000000002,0.0,20.65,0.0,VEIEX,3428.8017299570847,VTSMX,1471.4069669235992,145331.52154110803
5196,2016-05-20,51.029999,0.0,13.07,0.0,10.56,0.0,26.1,0.0,20.77,0.0,VUSTX,5448.830293129965,VTSMX,1471.4069669235992,146302.10798191294
5197,2016-05-23,50.939999,0.0,13.09,0.0,10.53,0.0,26.059998999999998,0.0,20.77,0.0,VUSTX,5448.830293129965,VTSMX,1471.4069669235992,146278.65796075243
5198,2016-05-24,51.66,0.0,13.04,0.0,10.57,0.0,26.51,0.0,20.889999,0.0,VUSTX,5448.830293129965,VTSMX,1471.4069669235992,147065.63093368785
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,26.809998999999998,0.0,21.120001000000002,0.0,VUSTX,5448.830293129965,VTSMX,1471.4069669235992,147377.38423005518
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,26.91,0.0,21.200001,0.0,VUSTX,5448.830293129965,VTSMX,1471.4069669235992,147674.8859083045
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,26.83,0.0,21.32,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,147948.4721710281
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,26.65,0.0,21.309998999999998,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,147900.43090707285
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,26.620001000000002,0.0,21.4,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,148362.23171729752
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,26.629998999999998,0.0,21.469998999999998,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,148875.08039645525
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,26.82,0.0,21.700001,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,149391.467321902
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,26.91,0.0,21.91,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,150518.0304882184
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,27.139999,0.0,22.18,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,151550.28083456855
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,27.16,0.0,22.360001,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,152444.44951159199
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,26.780001000000002,0.0,22.15,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,151568.0159214778
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,25.889999,0.0,21.73,0.0,VEIEX,3332.680441951911,VTSMX,1471.4069669235992,149373.7289023123
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,24.98,0.483,21.27,0.129,VEIEX,3352.8927492867388,VTSMX,1477.5591911755446,147646.73659345758
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,24.48,0.0,21.17,0.0,VEIEX,3352.8927492867388,VTSMX,1477.5591911755446,147163.6928769705
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,24.68,0.0,21.34,0.0,VEIEX,3352.8927492867388,VTSMX,1477.5591911755446,147659.80225211292
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,24.73,0.0,21.23,0.0,VEIEX,3352.8927492867388,VTSMX,1477.5591911755446,147468.29558531003
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,25.1,0.0,21.35,0.0,VUSTX,5263.548543917051,VTSMX,1477.5591911755446,147663.78590601907
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,25.84,0.0,21.65,0.0,VUSTX,5263.548543917051,VTSMX,1477.5591911755446,147376.6237494312
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,26.030001000000002,0.0,21.799999,0.0,VUSTX,5263.548543917051,VTSMX,1477.5591911755446,147275.9734005871
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,26.129998999999998,0.0,21.91,0.0,VUSTX,5263.548543917051,VTSMX,1477.5591911755446,147166.08180767452
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,26.889999,0.0,22.219998999999998,0.0,VUSTX,5263.548543917051,VTSMX,1477.5591911755446,147575.2113433168
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,24.049999,0.0,21.33,0.0,VUSTX,5263.548543917051,VUSTX,5502.8217638352735,146422.63618543162
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,23.219998999999998,0.0,21.059998999999998,0.0,VUSTX,5263.548543917051,VUSTX,5502.8217638352735,149975.53838698985
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,24.0,0.0,21.559998999999998,0.0,VUSTX,5263.548543917051,VUSTX,5502.8217638352735,150190.8657931449
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,24.51,0.0,21.969998999999998,0.0,VUSTX,5263.548543917051,VUSTX,5502.8217638352735,149114.2287623697
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,24.99,0.0,22.25,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,149846.34194329687
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,25.129998999999998,0.0,22.35,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,150369.84014896542
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,24.33,0.0,22.1,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,148938.96556073622
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,24.190001000000002,0.0,21.99,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,148999.56319697277
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,24.15,0.0,21.99,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,148985.19921164878
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,24.559998999999998,0.0,22.299999,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,151221.52138274617
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,24.940001000000002,0.0,22.549999,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,152379.4213456987
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,25.290001,0.0,22.83,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,153911.3193070659
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,25.27,0.0,22.870001000000002,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,154017.2808613947
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,25.540001,0.0,23.08,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155083.5890020859
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,25.389999,0.0,23.129998999999998,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155208.85460837773
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,25.450001,0.0,23.219998999999998,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155684.3154934541
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,25.23,0.0,23.139999,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155271.26166103734
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,25.5,0.0,23.209999,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155894.88162938526
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,25.440001000000002,0.0,23.15,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155405.5063745092
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,25.43,0.0,23.24,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,156096.47157670755
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,25.459999,0.0,23.16,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155597.2151554305
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,25.52,0.0,23.24,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155952.8058631219
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,25.709999,0.0,23.26,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155919.57877604457
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,25.690001000000002,0.0,23.290001,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,156164.27504619758
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,25.950001,0.0,23.290001,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,156307.9407597832
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,25.700001,0.0,23.370001000000002,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,156462.3954457343
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,25.629998999999998,0.0,23.209999,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155363.3092943288
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,25.5,0.0,23.24,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,155766.03526339144
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,25.610001,0.0,23.4,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,156347.90776708326
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,25.73,0.0,23.66,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,157913.02226476494
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,25.74,0.0,23.83,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,158428.00009285478
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,26.01,0.0,23.950001,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,158875.188369551
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,26.1,0.0,23.93,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,158577.96859254935
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,26.280001000000002,0.0,24.1,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,159523.95074482547
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,26.27,0.0,24.08,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,159399.13520282033
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,26.35,0.0,24.309998999999998,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,160475.32688932255
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,26.379998999999998,0.0,24.25,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,159813.55220346936
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,26.290001,0.0,24.23,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,159846.77210711734
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,26.549999,0.0,24.360001,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,160514.39857206872
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,26.309998999999998,0.0,24.190001000000002,0.0,VTSMX,1436.6858695738579,VEIEX,3367.3335268156598,159855.74928364978
