,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
734,1998-08-26,11.12,0.0,6.84,0.0,24.25,0.0,23.66,0.0,6.43,0.0,VUSTX,302.4614900886847,VUSTX,304.90891677038803,VUSTX,330.90772889816026,VUSTX,330.90772889816026,14113.346814967972
735,1998-08-27,11.17,0.0,6.49,0.0,23.299999,0.0,22.860001,0.0,6.31,0.0,VUSTX,302.4614900886847,VUSTX,304.90891677038803,VUSTX,330.90772889816026,VUSTX,330.90772889816026,14176.806108200743
736,1998-08-28,11.2,0.0,6.45,0.0,22.92,0.0,22.84,0.0,6.13,0.0,VUSTX,302.4614900886847,VUSTX,304.90891677038803,VUSTX,330.90772889816026,VUSTX,330.90772889816026,14214.881684140404
737,1998-08-31,11.31,0.054000000000000006,6.28,0.0,21.389999,0.0,22.77,0.0,6.25,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14423.02816594389
738,1998-09-01,11.22,0.0,6.31,0.0,22.15,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14308.256058522584
739,1998-09-02,11.21,0.0,6.5,0.0,22.15,0.0,23.110001,0.0,6.47,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14295.50360214244
740,1998-09-03,11.26,0.0,6.34,0.0,21.92,0.0,22.84,0.0,6.59,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14359.265884043165
741,1998-09-04,11.29,0.0,6.31,0.0,21.76,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14397.523253183597
742,1998-09-08,11.22,0.0,6.61,0.0,22.83,0.0,23.77,0.0,6.86,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14308.256058522584
743,1998-09-09,11.31,0.0,6.51,0.0,22.43,0.0,23.51,0.0,6.57,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14423.02816594389
744,1998-09-10,11.45,0.0,6.21,0.0,21.860001,0.0,22.84,0.0,6.66,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14601.562555265917
745,1998-09-11,11.4,0.0,6.21,0.0,22.469998999999998,0.0,22.75,0.0,6.56,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14537.800273365192
746,1998-09-14,11.35,0.0,6.42,0.0,22.92,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14474.037991464467
747,1998-09-15,11.32,0.0,6.76,0.0,23.08,0.0,23.26,0.0,6.59,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14435.780622324035
748,1998-09-16,11.37,0.0,6.82,0.0,23.290001,0.0,23.4,0.0,6.53,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14499.542904224758
749,1998-09-17,11.41,0.0,6.65,0.0,22.75,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14550.552729745337
750,1998-09-18,11.43,0.0,6.71,0.0,22.860001,0.0,22.200001,0.0,6.49,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14576.057642505626
751,1998-09-21,11.43,0.0,6.53,0.0,22.9,0.0,21.540001,0.0,6.3,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14576.057642505626
752,1998-09-22,11.39,0.0,6.73,0.0,23.07,0.0,22.02,0.0,6.26,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14525.047816985048
753,1998-09-23,11.45,0.0,6.99,0.0,23.83,0.0,22.549999,0.0,6.23,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14601.562555265917
754,1998-09-24,11.46,0.0,7.05,0.0,23.34,0.0,22.450001,0.0,6.45,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14614.315011646064
755,1998-09-25,11.47,0.0,6.98,0.0,23.299999,0.06,22.200001,0.0,6.33,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14627.06746802621
756,1998-09-28,11.43,0.0,7.06,0.0,23.389999,0.0,22.41,0.0,6.37,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14576.057642505626
757,1998-09-29,11.49,0.0,7.04,0.0,23.370001000000002,0.0,22.34,0.0,6.47,0.0,VUSTX,303.9056033039622,VUSTX,306.3647153119973,VUSTX,332.4876596992655,VUSTX,332.4876596992655,14652.572380786496
758,1998-09-30,11.63,0.052000000000000005,6.87,0.0,22.76,0.0,21.85,0.0,6.25,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14897.419543285281
759,1998-10-01,11.73,0.0,6.58,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,15025.514294302353
760,1998-10-02,11.78,0.0,6.61,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,15089.561669810886
761,1998-10-05,11.93,0.0,6.49,0.0,21.91,0.0,20.27,0.0,6.03,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,15281.703796336493
762,1998-10-06,11.86,0.0,6.56,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,15192.037470624542
763,1998-10-07,11.73,0.0,6.64,0.0,21.41,0.0,21.16,0.0,6.95,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,15025.514294302353
764,1998-10-08,11.46,0.0,6.64,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14679.658466556262
765,1998-10-09,11.24,0.0,6.83,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14397.850014318707
766,1998-10-12,11.24,0.0,7.0,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14397.850014318707
767,1998-10-13,11.24,0.0,7.04,0.0,21.84,0.0,21.91,0.0,6.86,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14397.850014318707
768,1998-10-14,11.41,0.0,7.01,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14615.611091047727
769,1998-10-15,11.46,0.0,7.24,0.0,23.02,0.0,22.6,0.0,6.83,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14679.658466556262
770,1998-10-16,11.5,0.0,7.55,0.0,23.27,0.0,22.98,0.0,7.17,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14730.89636696309
771,1998-10-19,11.47,0.0,7.53,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14692.46794165797
772,1998-10-20,11.38,0.0,7.63,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14577.182665742606
773,1998-10-21,11.37,0.0,7.68,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14564.373190640898
774,1998-10-22,11.31,0.0,7.73,0.0,23.91,0.0,22.99,0.0,7.44,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14487.516340030657
775,1998-10-23,11.27,0.0,7.68,0.0,23.77,0.0,23.02,0.0,7.39,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14436.278439623828
776,1998-10-26,11.37,0.0,7.66,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14564.373190640898
777,1998-10-27,11.45,0.0,7.68,0.0,23.73,0.0,23.42,0.0,7.25,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14666.848991454553
778,1998-10-28,11.43,0.0,7.67,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14641.230041251141
779,1998-10-29,11.47,0.0,7.68,0.0,24.18,0.0,23.24,0.0,7.32,0.0,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,VUSTX,320.23687754267587,14692.46794165797
780,1998-10-30,11.38,0.053,7.93,0.0,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14645.072883781655
781,1998-11-02,11.26,0.0,8.05,0.0,24.82,0.0,24.09,0.0,7.65,0.0,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14490.64329274002
782,1998-11-03,11.27,0.0,8.17,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14503.512425326822
783,1998-11-04,11.16,0.0,8.34,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14361.951966871991
784,1998-11-05,11.17,0.0,8.36,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14374.821099458793
785,1998-11-06,11.08,0.0,8.41,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14258.998906177569
786,1998-11-09,11.22,0.0,8.24,0.0,25.32,0.0,23.57,0.0,7.42,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14364.802394186956
787,1998-11-10,11.25,0.0,8.08,0.0,25.27,0.0,23.4,0.0,7.3,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14386.776450954354
788,1998-11-11,11.25,0.0,8.13,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14363.039379674468
789,1998-11-12,11.28,0.0,7.93,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14383.617277761117
790,1998-11-13,11.27,0.0,7.99,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14392.117166728744
791,1998-11-16,11.25,0.0,8.19,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14399.343275379419
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14381.558113543764
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14457.620948592106
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VUSTX,321.7283146700715,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14471.70617043189
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14518.935975153554
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14592.181296574543
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14569.602161317385
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14595.963872554423
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,321.7283146700715,VUSTX,321.7283146700715,14717.875452573253
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14673.945232031781
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14609.94344953804
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14609.736101734332
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,147.35548367647493,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14595.22110862215
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14643.861911281789
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14658.162959019199
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14719.64398483915
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14781.46335455036
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14714.610067958247
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14626.768266923213
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14580.183465356462
811,1998-12-15,11.42,0.0,7.87,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14582.59367830217
812,1998-12-16,11.45,0.0,7.83,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14610.012826826067
813,1998-12-17,11.47,0.0,7.88,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,VUSTX,314.17789016195786,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14682.282134714878
814,1998-12-18,11.47,0.0,7.97,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,144.89828127299458,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14707.415504305343
815,1998-12-21,11.39,0.0,8.1,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,VEURX,144.89828127299458,VTSMX,139.62983105814965,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14781.375813328712
816,1998-12-22,11.31,0.0,8.1,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,VEURX,144.89828127299458,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14726.631578061028
817,1998-12-23,11.22,0.0,8.12,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,VEURX,144.89828127299458,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14801.104580462099
818,1998-12-24,11.19,0.0,8.17,0.0,27.07,0.0,25.67,0.0,7.65,0.0,VEURX,144.89828127299458,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14764.3268109411
819,1998-12-28,11.27,0.0,8.15,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,144.89828127299458,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14850.646335432011
820,1998-12-29,11.32,0.0,7.87,0.26,27.42,0.0,25.459999,0.6,7.72,0.065,VEURX,148.31300916688792,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14954.15155611885
821,1998-12-30,11.36,0.0,7.89,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,VEURX,148.31300916688792,VTSMX,140.83417126593332,VUSTX,323.16384783264135,VUSTX,323.16384783264135,14933.51703908636
822,1998-12-31,11.36,0.052000000000000005,7.91,0.0,27.42,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14986.917659096032
823,1999-01-04,11.32,0.0,7.94,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15088.338901824372
824,1999-01-05,11.27,0.0,8.01,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15139.33059298535
825,1999-01-06,11.33,0.0,8.22,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15327.704017637712
826,1999-01-07,11.26,0.0,8.27,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15210.735831951322
827,1999-01-08,11.15,0.0,8.25,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15142.600451590963
828,1999-01-11,11.11,0.0,8.12,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15033.355589006947
829,1999-01-12,11.18,0.0,8.0,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14958.084847787093
830,1999-01-13,11.25,0.0,7.51,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14885.945045033977
831,1999-01-14,11.38,0.0,7.43,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14916.252687799926
832,1999-01-15,11.31,0.0,7.72,0.0,27.74,0.0,25.17,0.0,7.73,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14981.35823025802
833,1999-01-19,11.29,0.0,7.82,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15069.483043305368
834,1999-01-20,11.26,0.0,7.97,0.0,28.02,0.0,25.83,0.0,7.9,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15084.454366238875
835,1999-01-21,11.32,0.0,7.74,0.0,27.52,0.0,25.59,0.0,7.98,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,15020.141174001508
836,1999-01-22,11.4,0.0,7.61,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14951.74921147266
837,1999-01-25,11.36,0.0,7.45,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,VTSMX,136.6422106044496,VEURX,148.20922731664479,VUSTX,329.8177301737683,VUSTX,329.8177301737683,14957.485522500512
