,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11356.548601016055
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11370.494342256701
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11329.565070200744
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11302.280050946156
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11341.234949299633
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11383.819911142953
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11366.085287407128
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11412.013230698336
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11464.913870292457
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11430.957643174232
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11352.298365171819
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11371.546009261067
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11387.306259294412
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11395.186558628491
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11362.599636525301
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11356.836728962458
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11376.689093104334
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11353.796979127921
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11331.668404209475
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11283.623417781848
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11310.90948294088
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11332.432291902252
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11317.88183060898
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11291.627266871616
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11322.829961965163
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11410.865194654845
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11418.482594651276
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11433.183002835794
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11447.064833972843
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11424.747025791894
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11307.177738985654
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11365.41100124548
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11356.156447154113
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11320.775384883582
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11242.68004558521
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11148.247144007384
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11046.196842433128
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11092.185427650838
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11129.738035824652
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11224.170937402476
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11111.513112881039
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11112.047504689386
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10940.337840860653
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11004.267163782857
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VEURX,380.8699998215903,VUSTX,558.6473016611317,10931.333493338512
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VEURX,380.8699998215903,VUSTX,558.6473016611317,10911.271682213313
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VEURX,380.8699998215903,VUSTX,558.6473016611317,10922.191474285111
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VEURX,380.8699998215903,VUSTX,561.834604730775,11052.961586964208
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VEURX,380.8699998215903,VUSTX,561.834604730775,11160.278385563151
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11254.548846018388
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11316.619013821157
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11256.298519583936
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11282.959419571447
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11275.651372442135
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11275.651372442135
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11267.159135662929
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11262.784951749054
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11231.74986784767
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,380.8699998215903,VEIEX,468.3536780990498,11243.175967842319
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11256.351741402515
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11258.36323461925
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11292.641534603194
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11270.21790748441
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11268.42070070293
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11261.660446447524
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11228.239292204606
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11252.674412540124
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11249.079998977166
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,380.8699998215903,VUSTX,560.5906779695769,11171.537365101878
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11138.479098161559
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11117.158494489617
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11136.3510959534
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11104.49900112302
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11123.244298168695
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11176.267895198314
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11138.479098161559
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11115.626898172264
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,380.8699998215903,VUSTX,563.8499260973069,11170.48029446464
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11282.01688631215
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11376.034024412344
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11376.607783616746
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11367.529563886108
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11368.990383620312
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11375.14696388254
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11318.173114572002
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11325.06010470133
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11395.077524403423
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11358.60799481817
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,380.8699998215903,VEIEX,453.9109865318906,11378.381904676353
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11424.660063859346
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11451.607895113133
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11539.527472499756
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11517.288218865939
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11578.528203648986
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11569.898175744649
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11541.372687598277
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11514.15491658359
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11472.290822912912
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11502.391586396903
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11530.916394099
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11528.82188985385
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11521.49787797051
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11557.34635733381
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11620.143008173032
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11587.697430630848
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11536.144881070777
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11540.854139135023
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11504.217851991845
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11442.209349154637
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11351.675698393195
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11359.268629371021
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11351.15714992994
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,340.22213768359353,VEIEX,470.9258064245402,11421.546731746992
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VTSMX,340.22213768359353,VUSTX,566.3390590802645,11433.578981028164
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VTSMX,340.22213768359353,VUSTX,566.3390590802645,11461.91652887181
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VTSMX,340.22213768359353,VUSTX,566.3390590802645,11552.593583659967
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VTSMX,340.22213768359353,VUSTX,566.3390590802645,11622.9207959667
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VTSMX,340.22213768359353,VUSTX,566.3390590802645,11684.118910526206
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11693.205117383477
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11708.114508651715
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11712.014665045845
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11736.32883014527
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11801.967246561879
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11827.58123697792
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11834.883954971025
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11873.608555654977
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11895.32170923261
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11872.30839011622
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11938.749037054295
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12012.79601704536
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12022.698725893839
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12035.505721101861
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12005.493639274393
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12013.598247566822
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11986.878411569429
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11971.167470224005
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,12000.681957256316
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11843.595453161095
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11942.75814832877
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11957.36392453712
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11852.502291974986
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,340.22213768359353,VEIEX,470.23869155923114,11730.62989275081
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VTSMX,340.22213768359353,VUSTX,563.5362983591185,11657.189802657384
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VTSMX,340.22213768359353,VUSTX,563.5362983591185,11558.735078373818
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VTSMX,340.22213768359353,VUSTX,563.5362983591185,11572.448981814567
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VTSMX,340.22213768359353,VUSTX,563.5362983591185,11603.174672583773
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VTSMX,340.22213768359353,VUSTX,563.5362983591185,11758.192382125788
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VTSMX,343.8455797329143,VEIEX,460.9496905761933,11780.838851993558
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VTSMX,343.8455797329143,VEIEX,460.9496905761933,11768.256413758256
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VTSMX,343.8455797329143,VEIEX,460.9496905761933,11809.592550854173
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VTSMX,343.8455797329143,VEIEX,460.9496905761933,11856.63421459074
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,343.8455797329143,VEIEX,466.99989160098335,11885.387569605773
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,343.8455797329143,VEIEX,466.99989160098335,11890.313398234917
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11844.894620713962
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11704.823396717413
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11798.866503695963
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11809.347735901032
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11856.249119377902
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11843.88221252853
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11901.506549641972
324,1997-01-10,18.190001000000002,0.0,9.75,0.0,9.77,0.0,16.34,0.0,12.61,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11902.667441548037
325,1997-01-13,18.190001000000002,0.0,9.76,0.0,9.98,0.0,16.469998999999998,0.0,12.61,0.0,VTSMX,333.2834727268982,VEURX,357.41987388998075,11949.13166773386
