,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
994,1999-09-08,9.99,0.0,29.65,0.0,25.73,0.0,10.36,0.0,10.02,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17306.646272360453
995,1999-09-09,9.95,0.0,29.76,0.0,25.860001,0.0,10.63,0.0,10.12,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17511.92100615948
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,25.5,0.0,10.63,0.0,10.2,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17577.38099912485
997,1999-09-13,9.99,0.0,29.700001,0.0,25.33,0.0,10.92,0.0,10.29,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17800.28571294474
998,1999-09-14,9.93,0.0,29.549999,0.0,25.209999,0.0,10.93,0.0,10.33,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17760.005708231147
999,1999-09-15,9.95,0.0,29.18,0.0,25.049999,0.0,10.97,0.0,10.26,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17811.630666514222
1000,1999-09-16,9.99,0.0,29.139999,0.0,24.92,0.0,10.73,0.0,10.18,0.0,VPACX,881.4990010433726,VUSTX,818.2499120671785,17632.8009027465
1001,1999-09-17,10.03,0.0,29.51,0.0,24.98,0.0,10.62,0.0,10.21,0.0,VPACX,881.4990010433726,VEIEX,803.8243504440546,17568.566009114416
1002,1999-09-20,10.0,0.0,29.5,0.0,25.129998999999998,0.0,10.71,0.0,10.25,0.0,VPACX,881.4990010433726,VEIEX,803.8243504440546,17680.053893226082
1003,1999-09-21,9.98,0.0,28.92,0.0,24.98,0.0,10.96,0.0,10.11,0.0,VPACX,881.4990010433726,VEIEX,803.8243504440546,17787.893234424755
1004,1999-09-22,10.0,0.0,29.01,0.0,24.91,0.0,10.67,0.0,10.05,0.0,VPACX,881.4990010433726,VEIEX,803.8243504440546,17484.029063095535
1005,1999-09-23,10.07,0.0,28.35,0.0,24.99,0.0,10.66,0.0,9.92,0.0,VPACX,881.4990010433726,VEIEX,803.8243504440546,17370.716907527374
1006,1999-09-24,10.15,0.0,28.200001,0.08,24.76,0.0,10.36,0.0,9.81,0.0,VPACX,881.4990010433726,VUSTX,776.8982145671109,17017.846528665516
1007,1999-09-27,10.08,0.0,28.32,0.0,25.059998999999998,0.0,10.2,0.0,9.8,0.0,VPACX,881.4990010433726,VUSTX,776.8982145671109,16822.42381347888
1008,1999-09-28,10.03,0.0,28.26,0.0,24.860001,0.0,10.45,0.0,9.94,0.0,VPACX,881.4990010433726,VUSTX,776.8982145671109,17003.953653011366
1009,1999-09-29,9.95,0.0,28.049999,0.0,24.959999,0.0,10.34,0.0,9.95,0.0,VPACX,881.4990010433726,VUSTX,776.8982145671109,16844.836905731223
1010,1999-09-30,10.03,0.051,28.32,0.0,25.08,0.0,10.61,0.0,9.96,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17184.615302121227
1011,1999-10-01,9.93,0.0,28.290001,0.0,25.040001,0.0,10.77,0.0,9.96,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17228.522195020727
1012,1999-10-04,9.98,0.0,28.74,0.0,25.360001,0.0,10.65,0.0,10.05,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17174.17550577716
1013,1999-10-05,9.9,0.0,28.709999,0.0,25.469998999999998,0.0,10.59,0.0,10.12,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17057.052778965808
1014,1999-10-06,9.91,0.0,29.23,0.0,25.620001000000002,0.0,10.59,0.0,10.2,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17065.619386793383
1015,1999-10-07,9.9,0.0,29.09,0.0,25.9,0.0,10.66,0.0,10.29,0.0,VPACX,809.8310698454867,VUSTX,856.6607827577881,17113.74095385499
1016,1999-10-08,9.91,0.0,29.42,0.0,25.74,0.0,10.69,0.0,10.33,0.0,VPACX,809.8310698454867,VEIEX,821.8304314743156,17146.602493777933
1017,1999-10-11,9.91,0.0,29.49,0.0,25.83,0.0,10.75,0.0,10.36,0.0,VPACX,809.8310698454867,VEIEX,821.8304314743156,17219.84727091289
1018,1999-10-12,9.87,0.0,28.99,0.0,25.73,0.0,10.82,0.0,10.31,0.0,VPACX,809.8310698454867,VEIEX,821.8304314743156,17235.44392422836
1019,1999-10-13,9.82,0.0,28.41,0.0,25.540001,0.0,10.59,0.0,10.13,0.0,VPACX,809.8310698454867,VEIEX,821.8304314743156,16901.25330049852
1020,1999-10-14,9.79,0.0,28.389999,0.0,25.4,0.0,10.71,0.0,10.06,0.0,VPACX,809.8310698454867,VEIEX,821.8304314743156,16940.904898676778
1021,1999-10-15,9.85,0.0,27.65,0.0,25.17,0.0,10.66,0.0,9.87,0.0,VPACX,809.8310698454867,VUSTX,823.4991227057355,16744.265563204382
1022,1999-10-18,9.81,0.0,27.68,0.0,24.91,0.0,10.39,0.0,9.72,0.0,VPACX,809.8310698454867,VUSTX,823.4991227057355,16492.671209437874
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,25.32,0.0,10.4,0.0,9.8,0.0,VPACX,809.8310698454867,VUSTX,823.4991227057355,16467.829555228098
1024,1999-10-20,9.77,0.0,28.450001,0.0,25.290001,0.0,10.59,0.0,9.98,0.0,VPACX,809.8310698454867,VUSTX,823.4991227057355,16621.69745849874
1025,1999-10-21,9.76,0.0,28.35,0.0,25.23,0.0,10.6,0.0,9.98,0.0,VPACX,809.8310698454867,VUSTX,823.4991227057355,16621.56077797014
1026,1999-10-22,9.76,0.0,28.73,0.0,25.469998999999998,0.0,10.67,0.0,10.12,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,16678.24895285932
1027,1999-10-25,9.76,0.0,28.6,0.0,25.27,0.0,10.81,0.0,10.12,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,16791.62530263769
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,25.360001,0.0,10.84,0.0,10.1,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,16800.03614098284
1029,1999-10-27,9.8,0.0,28.65,0.0,25.17,0.0,10.77,0.0,10.03,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,16687.753637967908
1030,1999-10-28,9.88,0.0,29.58,0.0,25.57,0.0,10.72,0.0,10.15,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,16742.566646976917
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,25.99,0.0,11.03,0.0,10.34,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17144.513169256046
1032,1999-11-01,9.95,0.0,29.98,0.0,25.969998999999998,0.0,11.0,0.0,10.42,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17183.75461216153
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,25.959999,0.0,11.06,0.0,10.42,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17232.344476352264
1034,1999-11-03,10.0,0.0,30.08,0.0,26.08,0.0,10.99,0.0,10.57,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17294.787004589678
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,26.030001000000002,0.0,11.17,0.0,10.71,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17551.745253413363
1036,1999-11-05,10.1,0.0,30.5,0.0,26.190001000000002,0.0,11.01,0.0,10.82,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17509.534797864253
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,26.15,0.0,10.95,0.0,10.84,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17476.829027423737
1038,1999-11-09,10.08,0.0,30.450001,0.0,26.35,0.0,11.0,0.0,10.9,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17564.972862166655
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,26.559998999999998,0.0,11.17,0.0,10.95,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17742.35437841592
1040,1999-11-11,10.06,0.0,30.74,0.0,26.83,0.0,11.11,0.0,11.0,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17733.474748600725
1041,1999-11-12,10.13,0.0,31.09,0.0,26.59,0.0,11.18,0.0,11.01,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17798.104970365013
1042,1999-11-15,10.13,0.0,31.1,0.0,26.82,0.0,11.18,0.0,11.1,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17869.583392240973
1043,1999-11-16,10.11,0.0,31.66,0.0,26.959999,0.0,11.09,0.0,11.11,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17804.64064282999
1044,1999-11-17,10.04,0.0,31.48,0.0,27.110001,0.0,11.24,0.0,11.07,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,17894.347115806384
1045,1999-11-18,10.01,0.0,31.84,0.0,27.16,0.0,11.37,0.0,11.09,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18015.50924863651
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.46,0.0,11.24,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18207.524748049207
1047,1999-11-22,9.99,0.0,31.790001,0.0,26.809998999999998,0.0,11.6,0.0,11.21,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18297.074957202254
1048,1999-11-23,9.98,0.0,31.389999,0.0,26.889999,0.0,11.66,0.0,11.19,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18329.78072764277
1049,1999-11-24,9.96,0.0,31.67,0.0,26.700001,0.0,11.57,0.0,11.1,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18185.417509480714
1050,1999-11-26,9.94,0.0,31.73,0.0,27.18,0.0,11.79,0.0,11.21,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18450.942860472896
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,27.07,0.0,11.83,0.0,11.24,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18507.16224389204
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,26.76,0.0,11.58,0.0,11.18,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18257.052195180026
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,27.01,0.0,11.53,0.0,11.28,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18295.981110438817
1054,1999-12-02,9.83,0.0,31.66,0.0,27.01,0.0,11.52,0.0,11.43,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18407.01350286696
1055,1999-12-03,9.9,0.0,32.169998,0.0,27.5,0.0,11.57,0.0,11.52,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18518.983478235197
1056,1999-12-06,9.92,0.0,32.02,0.0,27.959999,0.0,11.6,0.0,11.61,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18614.75683220652
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,28.1,0.0,11.67,0.0,11.6,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18663.502960220598
1058,1999-12-08,9.93,0.0,31.82,0.0,28.1,0.0,11.54,0.0,11.71,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18645.58743676686
1059,1999-12-09,9.95,0.0,31.93,0.0,28.040001,0.0,11.6,0.0,11.84,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18797.423910333975
1060,1999-12-10,10.01,0.0,32.099998,0.0,27.92,0.0,11.69,0.0,12.0,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18997.381456621777
1061,1999-12-13,9.98,0.0,32.080002,0.0,27.940001000000002,0.0,11.55,0.0,12.14,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18995.193763094903
1062,1999-12-14,9.86,0.0,31.700001,0.0,27.860001,0.0,11.48,0.0,12.0,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18827.316931954225
1063,1999-12-15,9.82,0.0,31.860001,0.0,27.540001,0.0,11.5,0.0,11.92,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18779.97717835028
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.5,0.0,11.95,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,18803.803318975602
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,28.040001,0.0,11.63,0.0,12.14,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,19059.980248682543
1066,1999-12-20,9.7,0.0,32.099998,0.0,28.200001,0.0,11.68,0.0,12.25,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,19187.83431780099
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,28.129998999999998,0.0,11.68,0.0,12.28,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,19211.66045842631
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,28.360001,0.0,11.93,0.0,12.3,0.0,VPACX,809.8310698454867,VEIEX,794.2046875106698,19430.002319637897
1069,1999-12-23,9.67,0.0,32.830002,0.0,28.360001,0.65,11.82,0.09,12.04,0.27,VPACX,815.99729626563,VEIEX,812.0149255196301,19421.747745116092
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,28.469998999999998,0.0,11.83,0.0,12.24,0.0,VPACX,815.99729626563,VEIEX,812.0149255196301,19592.310703182673
1071,1999-12-28,9.69,0.0,32.82,0.0,28.42,0.0,12.07,0.0,12.25,0.0,VPACX,815.99729626563,VEIEX,812.0149255196301,19796.270203541622
1072,1999-12-29,9.72,0.0,33.029999,0.0,28.5,0.0,12.15,0.0,12.36,0.0,VPACX,815.99729626563,VEIEX,812.0149255196301,19950.87162905003
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,28.83,0.0,12.22,0.0,12.49,0.0,VPACX,815.99729626563,VEIEX,812.0149255196301,20113.55338010618
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,28.83,0.0,12.22,0.0,12.5,0.0,VEIEX,804.866941174455,VPACX,823.3090642128221,20121.673529361375
1075,2000-01-03,9.58,0.0,32.970001,0.0,29.02,0.0,12.34,0.0,12.66,0.0,VEIEX,804.866941174455,VPACX,823.3090642128221,20349.249327654827
1076,2000-01-04,9.65,0.0,31.67,0.0,28.299999,0.0,12.16,0.0,12.45,0.0,VEIEX,804.866941174455,VPACX,823.3090642128221,20032.03163844988
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,27.690001000000002,0.0,11.62,0.0,12.17,0.0,VEIEX,804.866941174455,VPACX,823.3090642128221,19362.08200024611
1078,2000-01-06,9.63,0.0,31.59,0.0,27.6,0.0,11.21,0.0,11.99,0.0,VEIEX,804.866941174455,VPACX,823.3090642128221,18879.64923450745
1079,2000-01-07,9.67,0.0,32.470001,0.0,28.059998999999998,0.0,11.35,0.0,12.24,0.0,VEIEX,804.866941174455,VUSTX,966.3451787813373,19196.12923879086
1080,2000-01-10,9.64,0.0,33.02,0.0,28.389999,0.0,11.5,0.0,12.58,0.0,VEIEX,804.866941174455,VUSTX,966.3451787813373,19440.793643426732
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,28.299999,0.0,11.47,0.0,12.45,0.0,VEIEX,804.866941174455,VUSTX,966.3451787813373,19249.189874983735
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,28.209999,0.0,11.49,0.0,12.43,0.0,VEIEX,804.866941174455,VUSTX,966.3451787813373,19213.76563258462
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,28.379998999999998,0.0,11.5,0.0,12.63,0.0,VEIEX,804.866941174455,VUSTX,966.3451787813373,19461.71008690983
1084,2000-01-14,9.58,0.0,33.18,0.0,28.65,0.0,11.57,0.0,12.84,0.0,VEIEX,804.866941174455,VPACX,800.1371488958695,19592.07833740521
1085,2000-01-18,9.54,0.0,33.099998,0.0,28.17,0.0,11.66,0.0,12.97,0.0,VEIEX,804.866941174455,VPACX,800.1371488958695,19768.723383158518
1086,2000-01-19,9.56,0.0,33.23,0.0,28.059998999999998,0.0,11.41,0.0,12.7,0.0,VEIEX,804.866941174455,VPACX,800.1371488958695,19351.375021817446
1087,2000-01-20,9.54,0.0,33.150002,0.0,28.0,0.0,11.45,0.0,12.69,0.0,VEIEX,804.866941174455,VPACX,800.1371488958695,19375.33183836154
1088,2000-01-21,9.56,0.0,33.200001,0.0,27.84,0.0,11.47,0.0,12.52,0.0,VEIEX,804.866941174455,VUSTX,959.9971859660694,19254.507201339802
1089,2000-01-24,9.62,0.0,32.330002,0.0,27.77,0.0,11.48,0.0,12.49,0.0,VEIEX,804.866941174455,VUSTX,959.9971859660694,19287.961024262528
1090,2000-01-25,9.63,0.0,32.5,0.0,27.4,0.0,11.35,0.0,12.33,0.0,VEIEX,804.866941174455,VUSTX,959.9971859660694,19168.782285534282
1091,2000-01-26,9.68,0.0,32.369999,0.0,27.559998999999998,0.0,11.5,0.0,12.36,0.0,VEIEX,804.866941174455,VUSTX,959.9971859660694,19240.928153067813
1092,2000-01-27,9.73,0.0,32.23,0.0,27.6,0.0,11.68,0.0,12.37,0.0,VEIEX,804.866941174455,VUSTX,959.9971859660694,19296.97668177786
1093,2000-01-28,9.8,0.0,31.32,0.0,27.309998999999998,0.0,11.74,0.0,12.15,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19187.10575773711
1094,2000-01-31,9.74,0.051,31.83,0.0,26.76,0.0,11.62,0.0,11.89,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,18881.677091473306
1095,2000-02-01,9.79,0.0,32.23,0.0,27.059998999999998,0.0,11.47,0.0,12.05,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,18890.251725113172
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,27.4,0.0,11.56,0.0,12.14,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19034.812195987703
1097,2000-02-03,9.94,0.0,32.75,0.0,28.129998999999998,0.0,11.71,0.0,12.42,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19380.3790164646
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,28.030001000000002,0.0,11.87,0.0,12.56,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19621.278070306944
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,27.719998999999998,0.0,11.82,0.0,12.73,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19718.037424657254
1100,2000-02-08,9.94,0.0,33.27,0.0,28.6,0.0,11.6,0.0,12.79,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19590.030128270577
1101,2000-02-09,9.86,0.0,32.66,0.0,28.73,0.0,11.72,0.0,12.81,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19702.290728652508
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,28.530001000000002,0.0,11.72,0.0,12.89,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19766.680083946467
1103,2000-02-11,9.82,0.0,32.27,0.0,28.450001,0.0,11.73,0.0,12.86,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19750.547680841104
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,28.1,0.0,11.66,0.0,12.72,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19581.77107316759
1105,2000-02-15,9.86,0.0,32.57,0.0,27.66,0.0,11.44,0.0,12.67,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19365.228413251723
1106,2000-02-16,9.85,0.0,32.380001,0.0,28.030001000000002,0.0,11.4,0.0,12.67,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19333.17399273224
1107,2000-02-17,9.89,0.0,32.529999,0.0,28.35,0.0,11.5,0.0,12.65,0.0,VEIEX,804.866941174455,VPACX,801.3605129870086,19397.212705207454
1108,2000-02-18,9.96,0.0,31.67,0.0,28.17,0.0,11.43,0.0,12.53,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,19244.53343635743
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,28.41,0.0,11.02,0.0,12.22,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,19077.79170866059
1110,2000-02-23,9.99,0.0,32.080002,0.0,28.75,0.0,11.08,0.0,12.39,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,19159.441072615416
1111,2000-02-24,10.02,0.0,32.07,0.0,28.559998999999998,0.0,11.19,0.0,12.52,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,19291.662782990512
1112,2000-02-25,9.97,0.0,31.74,0.0,28.610001,0.0,11.36,0.0,12.49,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,19221.535094717925
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,27.969998999999998,0.0,11.44,0.0,12.25,0.0,VEIEX,804.866941174455,VUSTX,919.6336007471393,18982.385348798696
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,28.190001000000002,0.0,11.37,0.0,12.31,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19129.99779414986
1115,2000-03-01,9.97,0.0,33.07,0.0,28.690001000000002,0.0,11.59,0.0,12.47,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19249.53593785571
1116,2000-03-02,9.98,0.0,33.060001,0.0,29.26,0.0,11.55,0.0,12.55,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19323.165860031724
1117,2000-03-03,10.03,0.0,33.810001,0.0,29.42,0.0,11.45,0.0,12.63,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19433.75804973596
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,29.65,0.0,11.29,0.0,12.68,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19437.039129266457
1119,2000-03-07,9.99,0.0,32.830002,0.0,29.309998999999998,0.0,11.51,0.0,12.7,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19453.13646808995
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,28.959999,0.0,11.45,0.0,12.79,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19507.093359031536
1121,2000-03-09,9.98,0.0,33.849998,0.0,29.379998999999998,0.0,11.4,0.0,12.91,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19612.91795885453
1122,2000-03-10,9.94,0.0,33.720001,0.0,29.49,0.0,11.41,0.0,12.91,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19575.9556913263
1123,2000-03-13,9.94,0.0,33.25,0.0,28.879998999999998,0.0,11.12,0.0,12.59,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19318.398270150476
1124,2000-03-14,10.01,0.0,32.5,0.0,28.809998999999998,0.0,11.14,0.0,12.47,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19286.498205383938
1125,2000-03-15,10.05,0.0,32.82,0.0,28.34,0.0,11.09,0.0,12.4,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19267.11978702995
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,28.870001000000002,0.0,11.31,0.0,12.47,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19341.94160667628
1127,2000-03-17,10.12,0.0,34.439999,0.0,28.940001000000002,0.0,11.44,0.0,12.59,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19484.72847402749
1128,2000-03-20,10.13,0.0,33.880001,0.0,29.299999,0.0,11.4,0.0,12.46,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19389.33633855687
1129,2000-03-21,10.15,0.0,34.59,0.0,29.34,0.0,11.42,0.0,12.51,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19448.060819379705
1130,2000-03-22,10.14,0.0,35.02,0.0,29.129998999999998,0.0,11.33,0.0,12.49,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19422.72291367416
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,29.26,0.0,11.32,0.0,12.63,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19572.366552966807
1132,2000-03-24,10.09,0.0,35.450001,0.13,29.85,0.05,11.36,0.0,12.74,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19577.73681455749
1133,2000-03-27,10.09,0.0,35.330002,0.0,29.76,0.0,11.52,0.0,12.84,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19658.223508674935
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,29.74,0.0,11.8,0.0,12.68,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19529.444798087025
1135,2000-03-29,10.09,0.0,34.560001,0.0,29.26,0.0,12.12,0.0,12.5,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19384.56874867562
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,28.610001,0.0,11.97,0.0,12.19,0.0,VEIEX,804.866941174455,VUSTX,924.0566882056427,19227.465665732103
1137,2000-03-31,10.24,0.053,34.369999,0.0,28.82,0.0,12.2,0.0,12.19,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19322.643504617285
1138,2000-04-03,10.25,0.0,33.950001,0.0,28.309998999999998,0.0,12.16,0.0,12.01,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19300.401924379355
1139,2000-04-04,10.33,0.0,33.549999,0.0,28.41,0.0,12.03,0.0,11.93,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19272.932490093845
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,28.09,0.0,11.95,0.0,11.8,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19190.709791523033
1141,2000-04-06,10.31,0.0,34.029999,0.0,28.52,0.0,11.8,0.0,12.04,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19071.92304866678
1142,2000-04-07,10.39,0.0,34.5,0.0,28.85,0.0,11.8,0.0,12.21,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19147.402124856693
1143,2000-04-10,10.4,0.0,33.869999,0.0,28.85,0.0,11.87,0.0,12.16,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19212.270822713348
1144,2000-04-11,10.31,0.0,33.599998,0.0,28.4,0.0,11.79,0.0,11.94,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19064.003932476364
1145,2000-04-12,10.24,0.0,32.669998,0.0,28.23,0.0,11.94,0.0,11.9,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,19116.746483666444
1146,2000-04-13,10.29,0.0,32.07,0.0,28.190001000000002,0.0,11.7,0.0,11.66,0.0,VPACX,791.911619041692,VUSTX,943.4884523738908,18973.86211771513
1147,2000-04-14,10.31,0.0,30.0,0.0,27.450001,0.0,11.44,0.0,11.33,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18786.834865811772
1148,2000-04-17,10.19,0.0,30.9,0.0,27.059998999999998,0.0,11.06,0.0,10.72,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18568.17141441532
1149,2000-04-18,10.18,0.0,32.060001,0.0,27.25,0.0,11.32,0.0,10.99,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18549.94946013228
1150,2000-04-19,10.27,0.0,31.799999,0.0,27.360001,0.0,11.42,0.0,10.98,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18713.94704867962
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,27.52,0.0,11.43,0.0,11.02,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18713.94704867962
1152,2000-04-24,10.24,0.0,31.57,0.0,27.5,0.0,11.62,0.0,10.97,0.0,VUSTX,878.7069759298697,VUSTX,943.4884523738908,18659.281185830507
