,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4666,2014-04-14,46.18,0.0,11.22,0.0,31.389999,0.0,11.77,0.0,26.15,0.0,VEIEX,5928.353807058088,155026.452054569
4667,2014-04-15,46.470001,0.0,11.17,0.0,31.26,0.0,11.83,0.0,25.84,0.0,VEIEX,5928.353807058088,153188.662374381
4668,2014-04-16,46.98,0.0,11.31,0.0,31.57,0.0,11.84,0.0,25.91,0.0,VEIEX,5928.353807058088,153603.64714087505
4669,2014-04-17,47.07,0.0,11.32,0.0,31.700001,0.0,11.72,0.0,26.16,0.0,VEIEX,5928.353807058088,155085.7355926396
4670,2014-04-21,47.25,0.0,11.33,0.0,31.719998999999998,0.0,11.71,0.0,26.16,0.0,VEIEX,5928.353807058088,155085.7355926396
4671,2014-04-22,47.509997999999996,0.0,11.33,0.0,32.049999,0.0,11.74,0.0,26.09,0.0,VEIEX,5928.353807058088,154670.75082614552
4672,2014-04-23,47.380001,0.0,11.3,0.0,31.940001000000002,0.0,11.8,0.0,25.93,0.0,VEIEX,5928.353807058088,153722.2142170162
4673,2014-04-24,47.419998,0.0,11.29,0.0,32.029999,0.0,11.82,0.0,25.950001,0.0,VEIEX,5928.353807058088,153840.7872215112
4674,2014-04-25,46.959998999999996,0.0,11.23,0.0,31.82,0.0,11.84,0.0,25.629998999999998,0.0,VEIEX,5928.353807058088,151943.70214654497
4675,2014-04-28,47.029999,0.0,11.25,0.0,31.969998999999998,0.0,11.78,0.0,25.73,0.0,VEIEX,5928.353807058088,152536.5434556046
4676,2014-04-29,47.27,0.0,11.27,0.0,32.240002000000004,0.0,11.77,0.0,25.870001000000002,0.0,VEIEX,5928.353807058088,153366.51891694654
4677,2014-04-30,47.439999,0.0,11.26,0.0,32.459998999999996,0.0,11.81,0.032,25.83,0.0,VEIEX,5928.353807058088,153129.3788363104
4678,2014-05-01,47.459998999999996,0.0,11.31,0.0,32.48,0.0,11.92,0.0,25.84,0.0,VEIEX,5928.353807058088,153188.662374381
4679,2014-05-02,47.43,0.0,11.31,0.0,32.419998,0.0,11.99,0.0,25.99,0.0,VEIEX,5928.353807058088,154077.9154454397
4680,2014-05-05,47.5,0.0,11.3,0.0,32.389998999999996,0.0,11.92,0.0,25.959999,0.0,VEIEX,5928.353807058088,153900.05890287415
4681,2014-05-06,47.040001000000004,0.0,11.29,0.0,32.330002,0.0,11.97,0.0,26.02,0.0,VEIEX,5928.353807058088,154255.76605965145
4682,2014-05-07,47.279999,0.0,11.24,0.0,32.459998999999996,0.0,11.93,0.0,26.18,0.0,VEIEX,5928.353807058088,155204.30266878073
4683,2014-05-08,47.16,0.0,11.24,0.0,32.470001,0.0,11.89,0.0,26.16,0.0,VEIEX,5928.353807058088,155085.7355926396
4684,2014-05-09,47.27,0.0,11.28,0.0,32.349998,0.0,11.85,0.0,26.23,0.0,VEIEX,5928.353807058088,155500.72035913364
4685,2014-05-12,47.799999,0.0,11.32,0.0,32.580002,0.0,11.81,0.0,26.5,0.0,VEIEX,5928.353807058088,157101.37588703932
4686,2014-05-13,47.77,0.0,11.41,0.0,32.5,0.0,11.9,0.0,26.57,0.0,VEIEX,5928.353807058088,157516.3606535334
4687,2014-05-14,47.509997999999996,0.0,11.41,0.0,32.490002000000004,0.0,12.01,0.0,26.77,0.0,VEIEX,5928.353807058088,158702.03141494503
4688,2014-05-15,47.09,0.0,11.38,0.0,32.349998,0.0,12.1,0.0,26.610001,0.0,VEIEX,5928.353807058088,157753.50073416953
4689,2014-05-16,47.27,0.0,11.41,0.0,32.389998999999996,0.0,12.07,0.0,26.85,0.0,VEIEX,5928.353807058088,159176.29971950967
4690,2014-05-19,47.5,0.0,11.35,0.0,32.349998,0.0,11.99,0.0,26.959999,0.0,VEIEX,5928.353807058088,159828.41270993225
4691,2014-05-20,47.139998999999996,0.0,11.25,0.0,32.209998999999996,0.0,12.01,0.0,26.67,0.0,VEIEX,5928.353807058088,158109.19603423923
4692,2014-05-21,47.509997999999996,0.0,11.35,0.0,32.490002000000004,0.0,11.94,0.0,26.9,0.0,VEIEX,5928.353807058088,159472.71740986255
4693,2014-05-22,47.669998,0.0,11.41,0.0,32.43,0.0,11.93,0.0,27.08,0.0,VEIEX,5928.353807058088,160539.82109513303
4694,2014-05-23,47.91,0.0,11.5,0.0,32.459998999999996,0.0,11.98,0.0,27.190001000000002,0.0,VEIEX,5928.353807058088,161191.94594226324
4695,2014-05-27,48.23,0.0,11.55,0.0,32.720001,0.0,12.04,0.0,26.93,0.0,VEIEX,5928.353807058088,159650.5680240743
4696,2014-05-28,48.169998,0.0,11.54,0.0,32.59,0.0,12.18,0.0,27.01,0.0,VEIEX,5928.353807058088,160124.83632863898
4697,2014-05-29,48.43,0.0,11.64,0.0,32.689999,0.0,12.12,0.0,27.059998999999998,0.0,VEIEX,5928.353807058088,160421.24809063805
4698,2014-05-30,48.470001,0.0,11.62,0.0,32.709998999999996,0.0,12.11,0.032,26.790001,0.0,VEIEX,5928.353807058088,158820.60441943997
4699,2014-06-02,48.5,0.0,11.68,0.0,32.709998999999996,0.0,12.02,0.0,26.870001000000002,0.0,VEIEX,5928.353807058088,159294.87272400464
4700,2014-06-03,48.48,0.0,11.69,0.0,32.619999,0.0,11.89,0.0,27.0,0.0,VEIEX,5928.353807058088,160065.55279056838
4701,2014-06-04,48.610001000000004,0.0,11.72,0.0,32.580002,0.0,11.88,0.0,26.9,0.0,VEIEX,5928.353807058088,159472.71740986255
4702,2014-06-05,48.990002000000004,0.0,11.74,0.0,32.880001,0.0,11.89,0.0,27.110001,0.0,VEIEX,5928.353807058088,160717.67763769857
4703,2014-06-06,49.240002000000004,0.0,11.76,0.0,33.080002,0.0,11.88,0.0,27.35,0.0,VEIEX,5928.353807058088,162140.4766230387
4704,2014-06-09,49.32,0.0,11.74,0.0,33.02,0.0,11.87,0.0,27.49,0.0,VEIEX,5928.353807058088,162970.44615602682
4705,2014-06-10,49.290001000000004,0.0,11.73,0.0,33.02,0.0,11.83,0.0,27.68,0.0,VEIEX,5928.353807058088,164096.83337936786
4706,2014-06-11,49.130001,0.0,11.74,0.0,32.790001000000004,0.0,11.84,0.0,27.59,0.0,VEIEX,5928.353807058088,163563.28153673265
4707,2014-06-12,48.799999,0.0,11.73,0.0,32.82,0.0,11.94,0.0,27.530001000000002,0.0,VEIEX,5928.353807058088,163207.586236663
4708,2014-06-13,48.950001,0.0,11.77,0.0,32.77,0.0,11.93,0.0,27.559998999999998,0.0,VEIEX,5928.353807058088,163385.4249941671
4709,2014-06-16,49.0,0.0,11.76,0.0,32.740002000000004,0.0,11.95,0.0,27.450001,0.0,VEIEX,5928.353807058088,162733.31793209832
4710,2014-06-17,49.16,0.0,11.73,0.0,32.77,0.0,11.87,0.0,27.379998999999998,0.0,VEIEX,5928.353807058088,162318.32130889664
4711,2014-06-18,49.52,0.0,11.83,0.0,33.009997999999996,0.0,11.95,0.0,27.610001,0.0,VEIEX,5928.353807058088,163681.85454122763
4712,2014-06-19,49.59,0.0,11.94,0.0,33.080002,0.0,11.82,0.0,27.57,0.0,VEIEX,5928.353807058088,163444.7144605915
4713,2014-06-20,49.689999,0.0,11.92,0.0,33.029999,0.0,11.89,0.0,27.52,0.0,VEIEX,5928.353807058088,163148.29677023858
4714,2014-06-23,49.490002000000004,0.19,11.8,0.085,32.439999,0.516,11.85,0.0,27.18,0.252,VEIEX,5983.318676792401,162626.60163521746
4715,2014-06-24,49.139998999999996,0.0,11.78,0.0,32.200001,0.0,11.96,0.0,27.17,0.0,VEIEX,5983.318676792401,162566.76844844953
4716,2014-06-25,49.400002,0.0,11.8,0.0,32.110001000000004,0.0,11.99,0.0,27.200001,0.0,VEIEX,5983.318676792401,162746.27399207198
4717,2014-06-26,49.360001000000004,0.0,11.85,0.0,32.07,0.0,12.04,0.0,27.280001000000002,0.0,VEIEX,5983.318676792401,163224.9394862154
4718,2014-06-27,49.48,0.0,11.84,0.0,32.16,0.0,12.02,0.0,27.290001,0.0,VEIEX,5983.318676792401,163284.7726729833
4719,2014-06-30,49.509997999999996,0.0,11.86,0.0,32.189999,0.0,12.05,0.031,27.34,0.0,VTSMX,3304.058558505784,163583.93262350422
4720,2014-07-01,49.869999,0.0,11.98,0.0,32.450001,0.0,11.96,0.0,27.469998999999998,0.0,VTSMX,3304.058558505784,164773.3970086249
4721,2014-07-02,49.849998,0.0,12.0,0.0,32.459998999999996,0.0,11.84,0.0,27.629998999999998,0.0,VTSMX,3304.058558505784,164707.3125333962
4722,2014-07-03,50.119999,0.0,11.99,0.0,32.66,0.0,11.8,0.0,27.77,0.0,VTSMX,3304.058558505784,165599.41164825132
4723,2014-07-07,49.830002,0.0,11.94,0.0,32.27,0.0,11.88,0.0,27.809998999999998,0.0,VTSMX,3304.058558505784,164641.24457846032
4724,2014-07-08,49.459998999999996,0.0,11.91,0.0,31.860001,0.0,12.0,0.0,27.799999,0.0,VTSMX,3304.058558505784,163418.7329996375
4725,2014-07-09,49.669998,0.0,11.92,0.0,31.959999,0.0,12.0,0.0,27.809998999999998,0.0,VTSMX,3304.058558505784,164112.58199286516
4726,2014-07-10,49.450001,0.0,11.81,0.0,31.549999,0.0,12.01,0.0,27.809998999999998,0.0,VTSMX,3304.058558505784,163385.69902216957
4727,2014-07-11,49.5,0.0,11.83,0.0,31.610001,0.0,12.07,0.0,27.77,0.0,VTSMX,3304.058558505784,163550.8986460363
4728,2014-07-14,49.740002000000004,0.0,11.91,0.0,31.83,0.0,12.02,0.0,27.950001,0.0,VTSMX,3304.058558505784,164343.87930819482
4729,2014-07-15,49.59,0.0,11.91,0.0,31.629998999999998,0.0,12.0,0.0,28.0,0.0,VTSMX,3304.058558505784,163848.26391630183
4730,2014-07-16,49.759997999999996,0.0,11.95,0.0,31.950001,0.0,12.06,0.0,28.059998999999998,0.0,VTSMX,3304.058558505784,164409.94726313069
4731,2014-07-17,49.16,0.0,11.87,0.0,31.52,0.0,12.2,0.0,27.690001000000002,0.0,VTSMX,3304.058558505784,162427.51873614432
4732,2014-07-18,49.700001,0.0,11.97,0.0,31.690001000000002,0.0,12.16,0.0,28.02,0.0,VTSMX,3304.058558505784,164211.713661796
4733,2014-07-21,49.580002,0.0,11.94,0.0,31.5,0.0,12.21,0.0,27.98,0.0,VTSMX,3304.058558505784,163815.2299388339
4734,2014-07-22,49.84,0.0,12.0,0.0,31.719998999999998,0.0,12.23,0.0,28.290001,0.0,VTSMX,3304.058558505784,164674.27855592826
4735,2014-07-23,49.939999,0.0,12.04,0.0,31.75,0.0,12.22,0.0,28.370001000000002,0.0,VTSMX,3304.058558505784,165004.68110772027
4736,2014-07-24,49.959998999999996,0.0,11.99,0.0,31.9,0.0,12.13,0.0,28.459999,0.0,VTSMX,3304.058558505784,165070.76227889038
4737,2014-07-25,49.689999,0.0,12.01,0.0,31.639999,0.0,12.25,0.0,28.34,0.0,VTSMX,3304.058558505784,164178.66646809384
4738,2014-07-28,49.68,0.0,12.09,0.0,31.58,0.0,12.24,0.0,28.4,0.0,VTSMX,3304.058558505784,164145.62918656733
4739,2014-07-29,49.490002000000004,0.0,12.08,0.0,31.5,0.0,12.28,0.0,28.26,0.0,VTSMX,3304.058558505784,163517.86466856836
4740,2014-07-30,49.529999,0.0,12.12,0.0,31.41,0.0,12.12,0.0,28.23,0.0,VTSMX,3304.058558505784,163650.0170987329
4741,2014-07-31,48.529999,0.0,11.94,0.0,30.870001000000002,0.0,12.09,0.032,27.74,0.0,VTSMX,3304.058558505784,160345.95854022712
4742,2014-08-01,48.389998999999996,0.0,11.92,0.0,30.629998999999998,0.0,12.17,0.0,27.73,0.0,VTSMX,3304.058558505784,159883.39034203632
4743,2014-08-04,48.740002000000004,0.0,11.98,0.0,30.709999,0.0,12.14,0.0,28.09,0.0,VTSMX,3304.058558505784,161039.82074968904
4744,2014-08-05,48.32,0.0,11.81,0.0,30.459999,0.0,12.18,0.0,27.74,0.0,VTSMX,3304.058558505784,159652.10954699948
4745,2014-08-06,48.330002,0.0,11.8,0.0,30.33,0.0,12.18,0.0,27.709999,0.0,VTSMX,3304.058558505784,159685.15674070164
4746,2014-08-07,48.09,0.0,11.73,0.0,30.040001,0.0,12.28,0.0,27.440001000000002,0.0,VTSMX,3304.058558505784,158892.17607854315
4747,2014-08-08,48.619999,0.0,11.74,0.0,30.18,0.0,12.26,0.0,27.65,0.0,VTSMX,3304.058558505784,160643.32381049264
4748,2014-08-11,48.810001,0.0,11.78,0.0,30.33,0.0,12.26,0.0,27.959999,0.0,VTSMX,3304.058558505784,161271.10154472585
4749,2014-08-12,48.689999,0.0,11.8,0.0,30.299999,0.0,12.19,0.0,27.969998999999998,0.0,VTSMX,3304.058558505784,160874.60790958806
4750,2014-08-13,49.049999,0.0,11.9,0.0,30.42,0.0,12.26,0.0,28.15,0.0,VTSMX,3304.058558505784,162064.06899065015
4751,2014-08-14,49.25,0.0,11.94,0.0,30.57,0.0,12.35,0.0,28.209999,0.0,VTSMX,3304.058558505784,162724.88400640985
4752,2014-08-15,49.259997999999996,0.0,11.94,0.0,30.549999,0.0,12.46,0.0,28.26,0.0,VTSMX,3304.058558505784,162757.9179838778
4753,2014-08-18,49.709998999999996,0.0,11.98,0.0,30.77,0.0,12.35,0.0,28.41,0.0,VTSMX,3304.058558505784,164244.74763926395
4754,2014-08-19,49.959998999999996,0.0,12.02,0.0,30.84,0.0,12.32,0.0,28.58,0.0,VTSMX,3304.058558505784,165070.76227889038
4755,2014-08-20,50.060001,0.0,12.0,0.0,30.690001000000002,0.0,12.29,0.0,28.6,0.0,VTSMX,3304.058558505784,165401.1747428581
4756,2014-08-21,50.200001,0.0,12.01,0.0,30.92,0.0,12.36,0.0,28.58,0.0,VTSMX,3304.058558505784,165863.7429410489
4757,2014-08-22,50.130001,0.0,11.96,0.0,30.74,0.0,12.41,0.0,28.57,0.0,VTSMX,3304.058558505784,165632.4588419535
4758,2014-08-25,50.360001000000004,0.0,11.98,0.0,31.0,0.0,12.45,0.0,28.639999,0.0,VTSMX,3304.058558505784,166392.39231040984
4759,2014-08-26,50.450001,0.0,11.97,0.0,31.120001000000002,0.0,12.42,0.0,28.74,0.0,VTSMX,3304.058558505784,166689.75758067536
4760,2014-08-27,50.450001,0.0,11.98,0.0,31.24,0.0,12.51,0.0,28.92,0.0,VTSMX,3304.058558505784,166689.75758067536
4761,2014-08-28,50.360001000000004,0.0,11.94,0.0,31.030001000000002,0.0,12.57,0.0,28.719998999999998,0.0,VTSMX,3304.058558505784,166392.39231040984
4762,2014-08-29,50.560001,0.0,11.92,0.0,31.059998999999998,0.0,12.57,0.031,28.73,0.0,VTSMX,3304.058558505784,167053.204022111
4763,2014-09-02,50.580002,0.0,11.95,0.0,31.02,0.0,12.37,0.0,28.84,0.0,VTSMX,3304.058558505784,167119.28849733967
4764,2014-09-03,50.509997999999996,0.0,12.0,0.0,31.290001,0.0,12.43,0.0,29.25,0.0,VTSMX,3304.058558505784,166887.99118201
4765,2014-09-04,50.41,0.0,11.96,0.0,31.09,0.0,12.3,0.0,29.16,0.0,VTSMX,3304.058558505784,166557.59193427654
4766,2014-09-05,50.650002,0.0,11.94,0.0,31.15,0.0,12.27,0.0,29.25,0.0,VTSMX,3304.058558505784,167350.57259643506
4767,2014-09-08,50.540001000000004,0.0,11.88,0.0,30.76,0.0,12.27,0.0,29.059998999999998,0.0,VTSMX,3304.058558505784,166987.12285094088
4768,2014-09-09,50.18,0.0,11.79,0.0,30.75,0.0,12.26,0.0,28.790001,0.0,VTSMX,3304.058558505784,165797.65846582022
4769,2014-09-10,50.369999,0.0,11.85,0.0,30.84,0.0,12.19,0.0,28.57,0.0,VTSMX,3304.058558505784,166425.42628787778
4770,2014-09-11,50.459998999999996,0.0,11.77,0.0,30.74,0.0,12.15,0.0,28.43,0.0,VTSMX,3304.058558505784,166722.79155814328
4771,2014-09-12,50.130001,0.0,11.71,0.0,30.73,0.0,12.03,0.0,28.110001,0.0,VTSMX,3304.058558505784,165632.4588419535
4772,2014-09-15,50.0,0.0,11.68,0.0,30.74,0.0,12.05,0.0,28.02,0.0,VTSMX,3304.058558505784,165202.9279252892
4773,2014-09-16,50.360001000000004,0.0,11.72,0.0,30.77,0.0,12.0,0.0,28.09,0.0,VTSMX,3304.058558505784,166392.39231040984
4774,2014-09-17,50.43,0.0,11.6,0.0,30.66,0.0,11.97,0.0,28.09,0.0,VTSMX,3304.058558505784,166623.67310544668
4775,2014-09-18,50.66,0.0,11.62,0.0,31.01,0.0,12.0,0.0,28.1,0.0,VTSMX,3304.058558505784,167383.606573903
4776,2014-09-19,50.580002,0.0,11.6,0.0,30.83,0.0,12.13,0.0,27.940001000000002,0.0,VTSMX,3304.058558505784,167119.28849733967
4777,2014-09-22,50.099998,0.0,11.54,0.0,30.719998999999998,0.0,12.15,0.0,27.559998999999998,0.0,VTSMX,3304.058558505784,165533.32717302264
4778,2014-09-23,49.580002,0.21100000000000002,11.46,0.055999999999999994,30.18,0.133,12.22,0.0,27.09,0.27,VTSMX,3318.1197994844497,164512.3862946786
4779,2014-09-24,49.959998999999996,0.0,11.55,0.0,30.309998999999998,0.0,12.16,0.0,27.33,0.0,VTSMX,3318.1197994844497,165773.26186412328
4780,2014-09-25,49.169998,0.0,11.45,0.0,29.84,0.0,12.29,0.0,26.77,0.0,VTSMX,3318.1197994844497,163151.9439044108
4781,2014-09-26,49.599998,0.0,11.51,0.0,29.950001,0.0,12.27,0.0,26.99,0.0,VTSMX,3318.1197994844497,164578.7354181891
4782,2014-09-29,49.48,0.0,11.39,0.0,29.74,0.0,12.36,0.0,26.49,0.0,VTSMX,3318.1197994844497,164180.56767849057
4783,2014-09-30,49.27,0.0,11.33,0.0,29.690001000000002,0.0,12.29,0.03,26.41,0.0,VUSTX,13302.177585077206,163483.76252059886
4784,2014-10-01,48.610001000000004,0.0,11.19,0.0,29.35,0.0,12.51,0.0,26.110001,0.0,VUSTX,13302.177585077206,166410.24158931585
4785,2014-10-02,48.66,0.0,11.1,0.0,28.98,0.0,12.42,0.0,26.1,0.0,VUSTX,13302.177585077206,165213.0456066589
4786,2014-10-03,49.189999,0.0,11.15,0.0,28.879998999999998,0.0,12.45,0.0,26.42,0.0,VUSTX,13302.177585077206,165612.1109342112
4787,2014-10-06,49.07,0.0,11.15,0.0,29.15,0.0,12.46,0.0,26.75,0.0,VUSTX,13302.177585077206,165745.132710062
4788,2014-10-07,48.32,0.0,11.1,0.0,28.629998999999998,0.0,12.62,0.0,26.65,0.0,VUSTX,13302.177585077206,167873.48112367434
4789,2014-10-08,49.150002,0.0,11.2,0.0,29.01,0.0,12.62,0.0,26.780001000000002,0.0,VUSTX,13302.177585077206,167873.48112367434
4790,2014-10-09,48.110001000000004,0.0,10.97,0.0,28.27,0.0,12.58,0.0,26.6,0.0,VUSTX,13302.177585077206,167341.39402027125
4791,2014-10-10,47.509997999999996,0.0,10.82,0.0,27.790001,0.0,12.69,0.0,26.059998999999998,0.0,VUSTX,13302.177585077206,168804.63355462975
4792,2014-10-13,46.75,0.0,10.77,0.0,27.83,0.0,12.76,0.0,26.23,0.0,VUSTX,13302.177585077206,169735.78598558516
4793,2014-10-14,46.889998999999996,0.0,10.81,0.0,27.85,0.0,12.83,0.0,26.32,0.0,VUSTX,13302.177585077206,170666.93841654056
4794,2014-10-15,46.630001,0.0,10.82,0.0,27.51,0.0,12.92,0.0,25.98,0.0,VUSTX,13302.177585077206,171864.1343991975
4795,2014-10-16,46.740002000000004,0.0,10.78,0.0,27.299999,0.0,12.86,0.0,25.76,0.0,VUSTX,13302.177585077206,171066.00374409286
4796,2014-10-17,47.27,0.0,10.82,0.0,27.889999,0.0,12.79,0.0,26.049999,0.0,VUSTX,13302.177585077206,170134.85131313745
4797,2014-10-20,47.720001,0.0,10.97,0.0,27.969998999999998,0.0,12.82,0.0,26.059998999999998,0.0,VUSTX,13302.177585077206,170533.9166406898
4798,2014-10-21,48.669998,0.0,11.02,0.0,28.379998999999998,0.0,12.73,0.0,26.16,0.0,VUSTX,13302.177585077206,169336.72065803283
4799,2014-10-22,48.27,0.0,11.0,0.0,28.18,0.0,12.74,0.0,26.030001000000002,0.0,VUSTX,13302.177585077206,169469.7424338836
4800,2014-10-23,48.889998999999996,0.0,11.06,0.0,28.5,0.0,12.63,0.0,26.059998999999998,0.0,VUSTX,13302.177585077206,168006.50289952513
4801,2014-10-24,49.209998999999996,0.0,11.11,0.0,28.559998999999998,0.0,12.64,0.0,26.15,0.0,VUSTX,13302.177585077206,168139.5246753759
4802,2014-10-27,49.130001,0.0,11.1,0.0,28.42,0.0,12.66,0.0,25.889999,0.0,VUSTX,13302.177585077206,168405.56822707743
4803,2014-10-28,49.790001000000004,0.0,11.19,0.0,28.84,0.0,12.59,0.0,26.450001,0.0,VUSTX,13302.177585077206,167474.41579612202
4804,2014-10-29,49.700001,0.0,11.22,0.0,28.59,0.0,12.61,0.0,26.49,0.0,VUSTX,13302.177585077206,167740.45934782358
4805,2014-10-30,50.009997999999996,0.0,11.3,0.0,28.709999,0.0,12.62,0.0,26.76,0.0,VUSTX,13302.177585077206,167873.48112367434
4806,2014-10-31,50.619999,0.0,11.59,0.0,29.049999,0.0,12.58,0.031,27.02,0.0,VUSTX,13334.95719597843,167753.76152540866
4807,2014-11-03,50.619999,0.0,11.55,0.0,28.68,0.0,12.59,0.0,26.860001,0.0,VUSTX,13334.95719597843,167887.11109736844
4808,2014-11-04,50.439999,0.0,11.4,0.0,28.610001,0.0,12.61,0.0,26.83,0.0,VUSTX,13334.95719597843,168153.81024128798
4809,2014-11-05,50.700001,0.0,11.34,0.0,28.85,0.0,12.6,0.0,26.65,0.0,VUSTX,13334.95719597843,168020.4606693282
4810,2014-11-06,50.93,0.0,11.25,0.0,28.73,0.0,12.52,0.0,26.34,0.0,VUSTX,13334.95719597843,166953.66409364995
4811,2014-11-07,50.959998999999996,0.0,11.25,0.0,28.700001,0.0,12.65,0.0,26.33,0.0,VUSTX,13334.95719597843,168687.20852912715
4812,2014-11-10,51.119999,0.0,11.34,0.0,28.85,0.0,12.54,0.0,26.49,0.0,VUSTX,13334.95719597843,167220.3632375695
4813,2014-11-11,51.16,0.0,11.37,0.0,29.040001,0.0,12.54,0.0,26.469998999999998,0.0,VUSTX,13334.95719597843,167220.3632375695
4814,2014-11-12,51.169998,0.0,11.35,0.0,28.709999,0.0,12.54,0.0,26.48,0.0,VUSTX,13334.95719597843,167220.3632375695
4815,2014-11-13,51.150002,0.0,11.38,0.0,28.799999,0.0,12.57,0.0,26.4,0.0,VUSTX,13334.95719597843,167620.41195344887
4816,2014-11-14,51.16,0.0,11.41,0.0,28.879998999999998,0.0,12.62,0.0,26.51,0.0,VUSTX,13334.95719597843,168287.15981324777
4817,2014-11-17,51.150002,0.0,11.28,0.0,28.91,0.0,12.6,0.0,26.27,0.0,VUSTX,13334.95719597843,168020.4606693282
4818,2014-11-18,51.43,0.0,11.35,0.0,29.280001000000002,0.0,12.62,0.0,26.379998999999998,0.0,VUSTX,13334.95719597843,168287.15981324777
4819,2014-11-19,51.310001,0.0,11.24,0.0,29.299999,0.0,12.55,0.0,26.41,0.0,VUSTX,13334.95719597843,167353.7128095293
4820,2014-11-20,51.470001,0.0,11.16,0.0,29.190001000000002,0.0,12.6,0.0,26.459999,0.0,VUSTX,13334.95719597843,168020.4606693282
4821,2014-11-21,51.73,0.0,11.25,0.0,29.440001000000002,0.0,12.68,0.0,26.940001000000002,0.0,VUSTX,13334.95719597843,169087.25724500648
4822,2014-11-24,51.93,0.0,11.27,0.0,29.639999,0.0,12.68,0.0,27.0,0.0,VUSTX,13334.95719597843,169087.25724500648
4823,2014-11-25,51.889998999999996,0.0,11.26,0.0,29.76,0.0,12.78,0.0,26.92,0.0,VUSTX,13334.95719597843,170420.75296460433
4824,2014-11-26,52.040001000000004,0.0,11.29,0.0,29.870001000000002,0.0,12.81,0.0,27.08,0.0,VUSTX,13334.95719597843,170820.80168048368
4825,2014-11-28,51.84,0.0,11.2,0.0,29.67,0.0,12.91,0.03,26.75,0.0,VUSTX,13365.944703017884,172554.34611596089
4826,2014-12-01,51.41,0.0,11.16,0.0,29.67,0.0,12.84,0.0,26.24,0.0,VUSTX,13365.944703017884,171618.72998674962
4827,2014-12-02,51.740002000000004,0.0,11.24,0.0,29.629998999999998,0.0,12.71,0.0,26.219998999999998,0.0,VUSTX,13365.944703017884,169881.1571753573
4828,2014-12-03,51.990002000000004,0.0,11.22,0.0,29.6,0.0,12.76,0.0,26.280001000000002,0.0,VUSTX,13365.944703017884,170549.4544105082
4829,2014-12-04,51.919998,0.0,11.22,0.0,29.49,0.0,12.85,0.0,26.26,0.0,VUSTX,13365.944703017884,171752.3894337798
4830,2014-12-05,52.029999,0.0,11.2,0.0,29.639999,0.0,12.79,0.0,26.219998999999998,0.0,VUSTX,13365.944703017884,170950.4327515987
4831,2014-12-08,51.630001,0.0,11.1,0.0,29.389999,0.0,12.92,0.0,25.879998999999998,0.0,VUSTX,13365.944703017884,172688.00556299105
4832,2014-12-09,51.700001,0.0,11.12,0.0,29.129998999999998,0.0,12.99,0.0,25.6,0.0,VUSTX,13365.944703017884,173623.62169220232
4833,2014-12-10,50.82,0.0,10.97,0.0,28.85,0.0,13.08,0.0,25.309998999999998,0.0,VUSTX,13365.944703017884,174826.5567154739
4834,2014-12-11,51.060001,0.0,10.98,0.0,28.76,0.0,13.11,0.0,25.1,0.0,VUSTX,13365.944703017884,175227.53505656443
4835,2014-12-12,50.27,0.0,10.87,0.0,28.17,0.0,13.28,0.0,24.76,0.0,VUSTX,13365.944703017884,177499.7456560775
4836,2014-12-15,49.919998,0.0,10.75,0.0,27.610001,0.0,13.26,0.0,24.290001,0.0,VUSTX,13365.944703017884,177232.42676201713
4837,2014-12-16,49.540001000000004,0.0,10.75,0.0,27.98,0.0,13.4,0.0,24.02,0.0,VUSTX,13365.944703017884,179103.65902043963
4838,2014-12-17,50.610001000000004,0.0,10.82,0.0,28.17,0.0,13.1,0.193,24.450001,0.0,VUSTX,13562.862819634865,177673.50293721672
4839,2014-12-18,51.77,0.0,10.96,0.0,28.790001,0.0,12.91,0.0,25.01,0.0,VUSTX,13562.862819634865,175096.5590014861
4840,2014-12-19,51.75,0.0,10.9,0.0,28.559998999999998,0.0,13.04,0.0,25.0,0.0,VUSTX,13562.862819634865,176859.73116803865
4841,2014-12-22,51.950001,0.258,10.96,0.11599999999999999,28.700001,0.147,13.06,0.0,25.299999,0.098,VUSTX,13562.862819634865,177130.98842443136
4842,2014-12-23,52.040001000000004,0.0,10.91,0.0,28.639999,0.0,12.81,0.0,25.18,0.0,VUSTX,13562.862819634865,173740.27271952265
4843,2014-12-24,52.060001,0.0,10.92,0.0,28.68,0.0,12.88,0.0,25.16,0.0,VUSTX,13562.862819634865,174689.6731168971
4844,2014-12-26,52.259997999999996,0.0,10.98,0.0,28.719998999999998,0.0,12.91,0.0,25.23,0.0,VUSTX,13562.862819634865,175096.5590014861
4845,2014-12-29,52.330002,0.0,10.96,0.0,28.620001000000002,0.0,13.0,0.0,25.35,0.0,VUSTX,13562.862819634865,176317.21665525326
4846,2014-12-30,52.09,0.0,10.85,0.0,28.34,0.0,13.03,0.0,25.309998999999998,0.0,VUSTX,13562.862819634865,176724.10253984228
4847,2014-12-31,51.580002,0.0,10.8,0.0,28.190001000000002,0.0,13.05,0.031,25.32,0.0,VUSTX,13595.081114455454,177415.80854364368
4848,2015-01-02,51.549999,0.0,10.81,0.0,28.049999,0.0,13.18,0.0,25.24,0.0,VUSTX,13595.081114455454,179183.16908852287
