,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4206,2012-06-13,32.779999,0.0,8.97,0.0,21.73,0.0,13.67,0.0,24.299999,0.0,VTSMX,2667.388217895944,87436.98311524082
4207,2012-06-14,33.130001,0.0,9.03,0.0,21.879998999999998,0.0,13.65,0.0,24.41,0.0,VTSMX,2667.388217895944,88370.57432628084
4208,2012-06-15,33.48,0.0,9.15,0.0,22.209999,0.0,13.72,0.0,24.700001,0.0,VTSMX,2667.388217895944,89304.15753515619
4209,2012-06-18,33.549999,0.0,9.21,0.0,22.049999,0.0,13.78,0.0,24.870001000000002,0.0,VTSMX,2667.388217895944,89490.8720430207
4210,2012-06-19,33.91,0.0,9.29,0.0,22.57,0.0,13.63,0.0,25.27,0.0,VTSMX,2667.388217895944,90451.13446885145
4211,2012-06-20,33.860001000000004,0.0,9.33,0.0,22.67,0.0,13.66,0.0,25.26,0.0,VTSMX,2667.388217895944,90317.7677253449
4212,2012-06-21,33.080002,0.0,9.13,0.0,22.129998999999998,0.0,13.73,0.0,24.49,0.0,VTSMX,2667.388217895944,88237.20758277427
4213,2012-06-22,33.169998,0.158,9.2,0.0,22.23,0.0,13.57,0.0,24.5,0.0,VTSMX,2680.093896636942,88898.70919125958
4214,2012-06-25,32.639998999999996,0.0,9.06,0.0,21.76,0.0,13.73,0.0,23.98,0.0,VTSMX,2680.093896636942,87478.26210613588
4215,2012-06-26,32.799999,0.0,9.13,0.0,21.809998999999998,0.0,13.69,0.0,24.219998999999998,0.0,VTSMX,2680.093896636942,87907.0771295978
4216,2012-06-27,33.110001000000004,0.0,9.23,0.0,22.02,0.0,13.71,0.0,24.41,0.0,VTSMX,2680.093896636942,88737.91159774306
4217,2012-06-28,33.049999,0.0,9.28,0.0,21.940001000000002,0.0,13.74,0.0,24.190001000000002,0.0,VTSMX,2680.093896636942,88577.10060375705
4218,2012-06-29,33.900002,0.0,9.53,0.0,22.870001000000002,0.0,13.58,0.031,25.16,0.0,VUSTX,6690.367338452146,90855.18845618014
4219,2012-07-02,34.02,0.0,9.53,0.0,23.09,0.0,13.71,0.0,25.200001,0.0,VUSTX,6690.367338452146,91724.93621017893
4220,2012-07-03,34.279999,0.0,9.62,0.0,23.27,0.0,13.63,0.0,25.6,0.0,VUSTX,6690.367338452146,91189.70682310275
4221,2012-07-05,34.139998999999996,0.0,9.58,0.0,22.790001,0.0,13.67,0.0,25.450001,0.0,VUSTX,6690.367338452146,91457.32151664083
4222,2012-07-06,33.82,0.0,9.51,0.0,22.459999,0.0,13.78,0.0,25.15,0.0,VUSTX,6690.367338452146,92193.26192387057
4223,2012-07-09,33.75,0.0,9.45,0.0,22.43,0.0,13.89,0.0,24.98,0.0,VUSTX,6690.367338452146,92929.20233110031
4224,2012-07-10,33.450001,0.0,9.37,0.0,22.4,0.0,13.91,0.0,24.82,0.0,VUSTX,6690.367338452146,93063.00967786936
4225,2012-07-11,33.43,0.0,9.41,0.0,22.440001000000002,0.0,13.93,0.0,24.870001000000002,0.0,VUSTX,6690.367338452146,93196.8170246384
4226,2012-07-12,33.279999,0.0,9.28,0.0,22.209999,0.0,14.01,0.0,24.440001000000002,0.0,VUSTX,6690.367338452146,93732.04641171456
4227,2012-07-13,33.810001,0.0,9.4,0.0,22.59,0.0,13.97,0.0,24.870001000000002,0.0,VUSTX,6690.367338452146,93464.43171817649
4228,2012-07-16,33.720001,0.0,9.38,0.0,22.6,0.0,14.03,0.0,24.76,0.0,VUSTX,6690.367338452146,93865.8537584836
4229,2012-07-17,33.950001,0.0,9.4,0.0,22.709999,0.0,13.93,0.0,25.02,0.0,VUSTX,6690.367338452146,93196.8170246384
4230,2012-07-18,34.18,0.0,9.44,0.0,22.860001,0.0,13.94,0.0,24.98,0.0,VUSTX,6690.367338452146,93263.72069802291
4231,2012-07-19,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,13.91,0.0,25.17,0.0,VUSTX,6690.367338452146,93063.00967786936
4232,2012-07-20,33.91,0.0,9.37,0.0,22.5,0.0,14.05,0.0,24.9,0.0,VUSTX,6690.367338452146,93999.66110525266
4233,2012-07-23,33.580002,0.0,9.22,0.0,22.01,0.0,14.12,0.0,24.35,0.0,VUSTX,6690.367338452146,94467.9868189443
4234,2012-07-24,33.25,0.0,9.16,0.0,21.690001000000002,0.0,14.21,0.0,24.200001,0.0,VUSTX,6690.367338452146,95070.119879405
4235,2012-07-25,33.25,0.0,9.18,0.0,21.879998999999998,0.0,14.24,0.0,24.280001000000002,0.0,VUSTX,6690.367338452146,95270.83089955857
4236,2012-07-26,33.779999,0.0,9.34,0.0,22.67,0.0,14.13,0.0,24.709999,0.0,VUSTX,6690.367338452146,94534.89049232884
4237,2012-07-27,34.439999,0.0,9.5,0.0,23.08,0.0,13.89,0.0,25.389999,0.0,VUSTX,6690.367338452146,92929.20233110031
4238,2012-07-30,34.400002,0.0,9.49,0.0,23.24,0.0,13.97,0.0,25.370001000000002,0.0,VUSTX,6690.367338452146,93464.43171817649
4239,2012-07-31,34.25,0.0,9.48,0.0,23.030001000000002,0.0,14.0,0.031,25.32,0.0,VUSTX,6705.1817232730045,93872.54412582207
4240,2012-08-01,34.09,0.0,9.46,0.0,22.98,0.0,13.94,0.0,25.42,0.0,VUSTX,6705.1817232730045,93470.23322242568
4241,2012-08-02,33.849998,0.0,9.42,0.0,22.68,0.0,14.01,0.0,25.139999,0.0,VUSTX,6705.1817232730045,93939.5959430548
4242,2012-08-03,34.52,0.0,9.55,0.0,23.58,0.0,13.8,0.0,25.68,0.0,VUSTX,6705.1817232730045,92531.50778116747
4243,2012-08-06,34.619999,0.0,9.59,0.0,23.700001,0.0,13.81,0.0,25.870001000000002,0.0,VUSTX,6705.1817232730045,92598.5595984002
4244,2012-08-07,34.830002,0.0,9.69,0.0,23.889999,0.0,13.65,0.0,25.92,0.0,VUSTX,6705.1817232730045,91525.73052267652
4245,2012-08-08,34.849998,0.0,9.69,0.0,23.9,0.0,13.59,0.0,26.02,0.0,VUSTX,6705.1817232730045,91123.41961928013
4246,2012-08-09,34.900002,0.0,9.71,0.0,23.92,0.0,13.58,0.0,26.17,0.0,VUSTX,6705.1817232730045,91056.3678020474
4247,2012-08-10,34.959998999999996,0.0,9.7,0.0,23.92,0.0,13.63,0.0,26.280001000000002,0.0,VUSTX,6705.1817232730045,91391.62688821106
4248,2012-08-13,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,13.62,0.0,26.07,0.0,VUSTX,6705.1817232730045,91324.57507097832
4249,2012-08-14,34.91,0.0,9.64,0.0,23.92,0.0,13.45,0.0,26.08,0.0,VUSTX,6705.1817232730045,90184.6941780219
4250,2012-08-15,35.0,0.0,9.61,0.0,23.9,0.0,13.29,0.0,26.07,0.0,VUSTX,6705.1817232730045,89111.86510229822
4251,2012-08-16,35.259997999999996,0.0,9.72,0.0,24.16,0.0,13.19,0.0,26.200001,0.0,VUSTX,6705.1817232730045,88441.34692997092
4252,2012-08-17,35.349998,0.0,9.76,0.0,24.209999,0.0,13.24,0.0,26.049999,0.0,VUSTX,6705.1817232730045,88776.60601613458
4253,2012-08-20,35.330002,0.0,9.76,0.0,24.15,0.0,13.26,0.0,25.969998999999998,0.0,VUSTX,6705.1817232730045,88910.70965060004
4254,2012-08-21,35.23,0.0,9.78,0.0,24.33,0.0,13.3,0.0,26.049999,0.0,VUSTX,6705.1817232730045,89178.91691953097
4255,2012-08-22,35.23,0.0,9.79,0.0,24.309998999999998,0.0,13.5,0.0,26.02,0.0,VUSTX,6705.1817232730045,90519.95326418556
4256,2012-08-23,34.950001,0.0,9.76,0.0,24.110001,0.0,13.56,0.0,25.9,0.0,VUSTX,6705.1817232730045,90922.26416758195
4257,2012-08-24,35.16,0.0,9.76,0.0,24.120001000000002,0.0,13.55,0.0,25.92,0.0,VUSTX,6705.1817232730045,90855.21235034922
4258,2012-08-27,35.150002,0.0,9.7,0.0,24.16,0.0,13.61,0.0,25.74,0.0,VUSTX,6705.1817232730045,91257.52325374559
4259,2012-08-28,35.150002,0.0,9.66,0.0,24.15,0.0,13.64,0.0,25.620001000000002,0.0,VUSTX,6705.1817232730045,91458.67870544379
4260,2012-08-29,35.200001,0.0,9.68,0.0,24.07,0.0,13.6,0.0,25.530001000000002,0.0,VUSTX,6705.1817232730045,91190.47143651286
4261,2012-08-30,34.919998,0.0,9.53,0.0,23.809998999999998,0.0,13.65,0.0,25.23,0.0,VUSTX,6705.1817232730045,91525.73052267652
4262,2012-08-31,35.099998,0.0,9.57,0.0,24.059998999999998,0.0,13.81,0.031,25.43,0.0,VUSTX,6720.23318116015,92806.42023182167
4263,2012-09-04,35.119999,0.0,9.43,0.0,23.99,0.0,13.81,0.0,25.33,0.0,VUSTX,6720.23318116015,92806.42023182167
4264,2012-09-05,35.099998,0.0,9.36,0.0,24.0,0.0,13.75,0.0,25.17,0.0,VUSTX,6720.23318116015,92403.20624095206
4265,2012-09-06,35.810001,0.0,9.5,0.0,24.700001,0.0,13.55,0.0,25.66,0.0,VUSTX,6720.23318116015,91059.15960472003
4266,2012-09-07,35.970001,0.0,9.61,0.0,25.059998999999998,0.0,13.5,0.0,26.040001,0.0,VUSTX,6720.23318116015,90723.14794566203
4267,2012-09-10,35.759997999999996,0.0,9.59,0.0,24.82,0.0,13.51,0.0,25.93,0.0,VUSTX,6720.23318116015,90790.35027747363
4268,2012-09-11,35.869999,0.0,9.67,0.0,25.15,0.0,13.45,0.0,26.129998999999998,0.0,VUSTX,6720.23318116015,90387.13628660401
4269,2012-09-12,35.970001,0.0,9.76,0.0,25.27,0.0,13.3,0.0,26.25,0.0,VUSTX,6720.23318116015,89379.10130943
4270,2012-09-13,36.52,0.0,9.91,0.0,25.65,0.0,13.26,0.0,26.66,0.0,VUSTX,6720.23318116015,89110.29198218358
4271,2012-09-14,36.720001,0.0,9.99,0.0,25.969998999999998,0.0,12.95,0.0,27.24,0.0,VUSTX,6720.23318116015,87027.01969602394
4272,2012-09-17,36.560001,0.0,9.92,0.0,25.85,0.0,13.06,0.0,27.1,0.0,VUSTX,6720.23318116015,87766.24534595155
4273,2012-09-18,36.5,0.0,9.89,0.0,25.65,0.0,13.12,0.0,27.030001000000002,0.0,VUSTX,6720.23318116015,88169.45933682116
4274,2012-09-19,36.549999,0.0,9.94,0.0,25.77,0.0,13.19,0.0,27.02,0.0,VUSTX,6720.23318116015,88639.87565950237
4275,2012-09-20,36.490002000000004,0.0,9.88,0.0,25.629998999999998,0.0,13.22,0.0,26.83,0.0,VUSTX,6720.23318116015,88841.48265493718
4276,2012-09-21,36.34,0.16699999999999998,9.74,0.139,25.129998999999998,0.563,13.24,0.0,26.6,0.314,VUSTX,6720.23318116015,88975.88731856039
4277,2012-09-24,36.240002000000004,0.0,9.73,0.0,24.99,0.0,13.33,0.0,26.59,0.0,VUSTX,6720.23318116015,89580.70830486479
4278,2012-09-25,35.84,0.0,9.68,0.0,24.809998999999998,0.0,13.44,0.0,26.309998999999998,0.0,VUSTX,6720.23318116015,90319.9339547924
4279,2012-09-26,35.639998999999996,0.0,9.62,0.0,24.51,0.0,13.57,0.0,26.15,0.0,VUSTX,6720.23318116015,91193.56426834324
4280,2012-09-27,35.990002000000004,0.0,9.77,0.0,24.76,0.0,13.5,0.0,26.530001000000002,0.0,VUSTX,6720.23318116015,90723.14794566203
4281,2012-09-28,35.84,0.0,9.62,0.0,24.299999,0.0,13.5,0.03,26.469998999999998,0.0,VEURX,3741.7596165784544,90924.75494109682
4282,2012-10-01,35.919998,0.0,9.62,0.0,24.57,0.0,13.54,0.0,26.59,0.0,VEURX,3741.7596165784544,91935.03377933262
4283,2012-10-02,35.959998999999996,0.0,9.58,0.0,24.67,0.0,13.53,0.0,26.65,0.0,VEURX,3741.7596165784544,92309.20974099048
4284,2012-10-03,36.080002,0.0,9.57,0.0,24.6,0.0,13.53,0.0,26.620001000000002,0.0,VEURX,3741.7596165784544,92047.28656782999
4285,2012-10-04,36.34,0.0,9.64,0.0,24.889999,0.0,13.38,0.0,26.709999,0.0,VEURX,3741.7596165784544,93132.39311487811
4286,2012-10-05,36.330002,0.0,9.63,0.0,24.99,0.0,13.23,0.0,26.68,0.0,VEURX,3741.7596165784544,93506.57281829556
4287,2012-10-08,36.200001,0.0,9.61,0.0,24.77,0.0,13.29,0.0,26.459999,0.0,VEURX,3741.7596165784544,92683.38570264832
4288,2012-10-09,35.84,0.0,9.5,0.0,24.42,0.0,13.3,0.0,26.299999,0.0,VEURX,3741.7596165784544,91373.76983684587
4289,2012-10-10,35.630001,0.0,9.47,0.0,24.34,0.0,13.38,0.0,26.17,0.0,VEURX,3741.7596165784544,91074.42906751958
4290,2012-10-11,35.669998,0.0,9.49,0.0,24.559998999999998,0.0,13.45,0.0,26.379998999999998,0.0,VEURX,3741.7596165784544,91897.61244140721
4291,2012-10-12,35.540001000000004,0.0,9.47,0.0,24.549999,0.0,13.48,0.0,26.299999,0.0,VEURX,3741.7596165784544,91860.19484524144
4292,2012-10-15,35.82,0.0,9.57,0.0,24.74,0.0,13.46,0.0,26.49,0.0,VEURX,3741.7596165784544,92571.13291415095
4293,2012-10-16,36.189999,0.0,9.67,0.0,25.200001,0.0,13.3,0.0,26.700001,0.0,VEURX,3741.7596165784544,94292.34607953667
4294,2012-10-17,36.349998,0.0,9.75,0.0,25.440001000000002,0.0,13.17,0.0,26.870001000000002,0.0,VEURX,3741.7596165784544,95190.36838751551
4295,2012-10-18,36.27,0.0,9.78,0.0,25.26,0.0,13.1,0.0,26.83,0.0,VEURX,3741.7596165784544,94516.84791477176
4296,2012-10-19,35.669998,0.0,9.66,0.0,25.01,0.0,13.25,0.0,26.450001,0.0,VEURX,3741.7596165784544,93581.40801062714
4297,2012-10-22,35.669998,0.0,9.75,0.0,25.08,0.0,13.18,0.0,26.73,0.0,VEURX,3741.7596165784544,93843.33118378762
4298,2012-10-23,35.200001,0.0,9.58,0.0,24.52,0.0,13.33,0.0,26.25,0.0,VEURX,3741.7596165784544,91747.9457985037
4299,2012-10-24,35.099998,0.0,9.62,0.0,24.540001,0.0,13.23,0.0,26.290001,0.0,VEURX,3741.7596165784544,91822.78473259488
4300,2012-10-25,35.200001,0.0,9.69,0.0,24.639999,0.0,13.17,0.0,26.469998999999998,0.0,VEURX,3741.7596165784544,92196.9532107335
4301,2012-10-26,35.16,0.0,9.66,0.0,24.629998999999998,0.0,13.33,0.0,26.33,0.0,VEURX,3741.7596165784544,92159.5356145677
4302,2012-10-31,35.209998999999996,0.0,9.63,0.0,24.690001000000002,0.0,13.41,0.032,26.360001,0.0,VEURX,3741.7596165784544,92384.04867508166
4303,2012-11-01,35.619999,0.0,9.7,0.0,24.93,0.0,13.34,0.0,26.709999,0.0,VEURX,3741.7596165784544,93282.06724130087
4304,2012-11-02,35.259997999999996,0.0,9.59,0.0,24.709999,0.0,13.33,0.0,26.5,0.0,VEURX,3741.7596165784544,92458.87638389399
4305,2012-11-05,35.360001000000004,0.0,9.65,0.0,24.629998999999998,0.0,13.39,0.0,26.59,0.0,VEURX,3741.7596165784544,92159.5356145677
4306,2012-11-06,35.650002,0.0,9.69,0.0,24.82,0.0,13.28,0.0,26.809998999999998,0.0,VEURX,3741.7596165784544,92870.47368347723
4307,2012-11-07,34.84,0.0,9.55,0.0,24.389999,0.0,13.5,0.0,26.450001,0.0,VEURX,3741.7596165784544,91261.51330658888
4308,2012-11-08,34.41,0.0,9.52,0.0,24.18,0.0,13.67,0.0,26.209999,0.0,VEURX,3741.7596165784544,90475.74752886702
4309,2012-11-09,34.470001,0.0,9.53,0.0,24.120001000000002,0.0,13.68,0.0,26.26,0.0,VEURX,3741.7596165784544,90251.24569363195
4310,2012-11-12,34.459998999999996,0.0,9.5,0.0,24.15,0.0,13.68,0.0,26.24,0.0,VEURX,3741.7596165784544,90363.49474036967
4311,2012-11-13,34.330002,0.0,9.47,0.0,24.09,0.0,13.74,0.0,26.01,0.0,VEURX,3741.7596165784544,90138.98916337496
4312,2012-11-14,33.830002,0.0,9.33,0.0,23.92,0.0,13.75,0.0,25.76,0.0,VEURX,3741.7596165784544,89502.89002855663
4313,2012-11-15,33.759997999999996,0.0,9.43,0.0,23.9,0.0,13.73,0.0,25.77,0.0,VEURX,3741.7596165784544,89428.05483622506
4314,2012-11-16,33.959998999999996,0.0,9.54,0.0,23.709999,0.0,13.72,0.0,25.82,0.0,VEURX,3741.7596165784544,88717.11676731553
4315,2012-11-19,34.630001,0.0,9.7,0.0,24.280001000000002,0.0,13.65,0.0,26.129998999999998,0.0,VEURX,3741.7596165784544,90849.92723228449
4316,2012-11-20,34.669998,0.0,9.64,0.0,24.34,0.0,13.52,0.0,26.08,0.0,VEURX,3741.7596165784544,91074.42906751958
4317,2012-11-21,34.759997999999996,0.0,9.65,0.0,24.450001,0.0,13.51,0.0,26.110001,0.0,VEURX,3741.7596165784544,91486.02636710282
4318,2012-11-23,35.209998999999996,0.0,9.8,0.0,25.059998999999998,0.0,13.49,0.0,26.530001000000002,0.0,VEURX,3741.7596165784544,93768.49224969644
4319,2012-11-26,35.150002,0.0,9.77,0.0,24.93,0.0,13.55,0.0,26.440001000000002,0.0,VEURX,3741.7596165784544,93282.06724130087
4320,2012-11-27,34.990002000000004,0.0,9.73,0.0,24.790001,0.0,13.59,0.0,26.309998999999998,0.0,VEURX,3741.7596165784544,92758.2246367395
4321,2012-11-28,35.27,0.0,9.78,0.0,25.01,0.0,13.58,0.0,26.440001000000002,0.0,VEURX,3741.7596165784544,93581.40801062714
4322,2012-11-29,35.459998999999996,0.0,9.85,0.0,25.280001000000002,0.0,13.59,0.0,26.66,0.0,VEURX,3741.7596165784544,94591.68684886296
4323,2012-11-30,35.470001,0.0,9.85,0.0,25.299999,0.0,13.56,0.031,26.709999,0.0,VEURX,3741.7596165784544,94666.51455767528
4324,2012-12-03,35.310001,0.0,9.83,0.0,25.34,0.0,13.57,0.0,26.65,0.0,VEURX,3741.7596165784544,94816.18868409803
4325,2012-12-04,35.259997999999996,0.0,9.85,0.0,25.5,0.0,13.63,0.0,26.719998999999998,0.0,VEURX,3741.7596165784544,95414.87022275059
4326,2012-12-05,35.32,0.0,9.86,0.0,25.540001,0.0,13.62,0.0,27.049999,0.0,VEURX,3741.7596165784544,95564.54434917335
4327,2012-12-06,35.439999,0.0,9.91,0.0,25.51,0.0,13.65,0.0,27.17,0.0,VEURX,3741.7596165784544,95452.28781891637
4328,2012-12-07,35.540001000000004,0.0,9.95,0.0,25.49,0.0,13.54,0.0,27.23,0.0,VEURX,3741.7596165784544,95377.4526265848
4329,2012-12-10,35.580002,0.0,9.93,0.0,25.5,0.0,13.59,0.0,27.34,0.0,VEURX,3741.7596165784544,95414.87022275059
4330,2012-12-11,35.810001,0.0,9.98,0.0,25.68,0.0,13.5,0.0,27.52,0.0,VEURX,3741.7596165784544,96088.3869537347
4331,2012-12-12,35.810001,0.0,9.99,0.0,25.82,0.0,13.36,0.0,27.639999,0.0,VEURX,3741.7596165784544,96612.2333000557
4332,2012-12-13,35.59,0.0,9.94,0.0,25.73,0.0,13.35,0.0,27.559998999999998,0.0,VEURX,3741.7596165784544,96275.47493456364
4333,2012-12-14,35.459998999999996,0.0,9.99,0.0,25.879998999999998,0.0,13.43,0.0,27.610001,0.0,VEURX,3741.7596165784544,96836.73513529077
4334,2012-12-17,35.880001,0.0,10.06,0.0,25.959999,0.0,13.26,0.0,27.719998999999998,0.0,VEURX,3741.7596165784544,97136.07590461706
4335,2012-12-18,36.310001,0.0,10.15,0.0,26.18,0.0,13.14,0.0,27.9,0.0,VEURX,3741.7596165784544,97959.26676202394
4336,2012-12-19,35.830002,0.255,10.02,0.174,26.040001,0.184,13.18,0.0,27.639999,0.257,VEURX,3768.199084436019,98123.90792691302
4337,2012-12-20,36.029999,0.0,10.15,0.0,26.200001,0.0,13.18,0.0,27.809998999999998,0.0,VEURX,3768.199084436019,98726.81978042278
4338,2012-12-21,35.700001,0.0,10.08,0.0,25.959999,0.0,13.29,0.0,27.49,0.0,VEURX,3768.199084436019,97822.44446375997
4339,2012-12-24,35.619999,0.0,10.06,0.0,25.91,0.0,13.28,0.0,27.440001000000002,0.0,VEURX,3768.199084436019,97634.03827773724
4340,2012-12-26,35.43,0.0,10.06,0.0,25.959999,0.0,13.32,0.0,27.549999,0.0,VEURX,3768.199084436019,97822.44446375997
4341,2012-12-27,35.400002,0.0,10.08,0.0,26.07,0.0,13.36,0.0,27.690001000000002,0.0,VEURX,3768.199084436019,98236.95013124701
4342,2012-12-28,35.040001000000004,0.0,10.05,0.0,25.76,0.0,13.23,0.19,27.73,0.0,VEURX,3768.199084436019,97068.80841507185
4343,2012-12-31,35.639998999999996,0.0,10.14,0.0,26.0,0.0,13.07,0.033,28.01,0.0,VEIEX,3497.7927952637087,97973.17619533649
4344,2013-01-02,36.560001,0.0,10.37,0.0,26.459999,0.0,12.88,0.0,28.559998999999998,0.0,VEIEX,3497.7927952637087,99896.95873493871
4345,2013-01-03,36.5,0.0,10.28,0.0,26.18,0.0,12.72,0.0,28.540001,0.0,VEIEX,3497.7927952637087,99827.00987461905
4346,2013-01-04,36.700001,0.0,10.3,0.0,26.42,0.0,12.75,0.0,28.549999,0.0,VEIEX,3497.7927952637087,99861.98080698609
4347,2013-01-07,36.59,0.0,10.23,0.0,26.360001,0.0,12.76,0.0,28.4,0.0,VEIEX,3497.7927952637087,99337.31538548932
4348,2013-01-08,36.490002000000004,0.0,10.12,0.0,26.26,0.0,12.83,0.0,28.190001000000002,0.0,VEIEX,3497.7927952637087,98602.78239627676
4349,2013-01-09,36.610001000000004,0.0,10.23,0.0,26.309998999999998,0.0,12.82,0.0,28.33,0.0,VEIEX,3497.7927952637087,99092.46988982086
4350,2013-01-10,36.849998,0.0,10.35,0.0,26.73,0.0,12.79,0.0,28.51,0.0,VEIEX,3497.7927952637087,99722.07259296834
4351,2013-01-11,36.860001000000004,0.0,10.29,0.0,26.799999,0.0,12.88,0.0,28.34,0.0,VEIEX,3497.7927952637087,99127.4478177735
4352,2013-01-14,36.830002,0.0,10.32,0.0,26.799999,0.0,12.86,0.0,28.48,0.0,VEIEX,3497.7927952637087,99617.13880911043
4353,2013-01-15,36.900002,0.0,10.35,0.0,26.700001,0.0,12.9,0.0,28.370001000000002,0.0,VEIEX,3497.7927952637087,99232.38509942422
4354,2013-01-16,36.889998999999996,0.0,10.28,0.0,26.610001,0.0,12.93,0.0,28.299999,0.0,VEIEX,3497.7927952637087,98987.53260817016
4355,2013-01-17,37.119999,0.0,10.35,0.0,26.92,0.0,12.82,0.0,28.469998999999998,0.0,VEIEX,3497.7927952637087,99582.15738336499
4356,2013-01-18,37.240002000000004,0.0,10.36,0.0,26.83,0.0,12.89,0.0,28.549999,0.0,VEIEX,3497.7927952637087,99861.98080698609
4357,2013-01-22,37.419998,0.0,10.32,0.0,26.85,0.0,12.91,0.0,28.52,0.0,VEIEX,3497.7927952637087,99757.05052092097
4358,2013-01-23,37.459998999999996,0.0,10.28,0.0,26.879998999999998,0.0,12.9,0.0,28.4,0.0,VEIEX,3497.7927952637087,99337.31538548932
4359,2013-01-24,37.48,0.0,10.32,0.0,27.01,0.0,12.86,0.0,28.32,0.0,VEIEX,3497.7927952637087,99057.49196186823
4360,2013-01-25,37.709998999999996,0.0,10.37,0.0,27.360001,0.0,12.7,0.0,28.27,0.0,VEIEX,3497.7927952637087,98882.60232210504
4361,2013-01-28,37.650002,0.0,10.27,0.0,27.27,0.0,12.65,0.0,28.040001,0.0,VEIEX,3497.7927952637087,98078.11347698719
4362,2013-01-29,37.799999,0.0,10.42,0.0,27.459999,0.0,12.59,0.0,28.290001,0.0,VEIEX,3497.7927952637087,98952.56167580311
4363,2013-01-30,37.639998999999996,0.0,10.44,0.0,27.42,0.0,12.57,0.0,28.120001000000002,0.0,VEIEX,3497.7927952637087,98357.93690060829
4364,2013-01-31,37.599998,0.0,10.47,0.0,27.309998999999998,0.0,12.61,0.032,28.18,0.0,VEIEX,3497.7927952637087,98567.80097053132
4365,2013-02-01,37.970001,0.0,10.49,0.0,27.549999,0.0,12.47,0.0,28.42,0.0,VEIEX,3497.7927952637087,99407.27124139461
4366,2013-02-04,37.529999,0.0,10.44,0.0,26.889999,0.0,12.61,0.0,28.1,0.0,VEIEX,3497.7927952637087,98287.97754691022
4367,2013-02-05,37.919998,0.0,10.43,0.0,27.110001,0.0,12.51,0.0,28.24,0.0,VEIEX,3497.7927952637087,98777.66853824713
4368,2013-02-06,37.970001,0.0,10.5,0.0,26.969998999999998,0.0,12.6,0.0,28.040001,0.0,VEIEX,3497.7927952637087,98078.11347698719
4369,2013-02-07,37.91,0.0,10.48,0.0,26.67,0.0,12.58,0.0,27.91,0.0,VEIEX,3497.7927952637087,97623.39691581011
4370,2013-02-08,38.130001,0.0,10.52,0.0,26.870001000000002,0.0,12.61,0.0,27.99,0.0,VEIEX,3497.7927952637087,97903.22033943121
4371,2013-02-11,38.099998,0.0,10.55,0.0,26.76,0.0,12.61,0.0,27.940001000000002,0.0,VEIEX,3497.7927952637087,97728.33419746082
4372,2013-02-12,38.169998,0.0,10.55,0.0,27.0,0.0,12.58,0.0,27.98,0.0,VEIEX,3497.7927952637087,97868.24241147857
4373,2013-02-13,38.23,0.0,10.55,0.0,27.110001,0.0,12.48,0.0,28.09,0.0,VEIEX,3497.7927952637087,98252.99961895758
4374,2013-02-14,38.27,0.0,10.53,0.0,26.9,0.0,12.58,0.0,28.09,0.0,VEIEX,3497.7927952637087,98252.99961895758
4375,2013-02-15,38.23,0.0,10.49,0.0,26.85,0.0,12.55,0.0,28.07,0.0,VEIEX,3497.7927952637087,98183.04376305231
4376,2013-02-19,38.509997999999996,0.0,10.65,0.0,27.15,0.0,12.5,0.0,28.120001000000002,0.0,VEIEX,3497.7927952637087,98357.93690060829
4377,2013-02-20,37.990002000000004,0.0,10.59,0.0,26.719998999999998,0.0,12.52,0.0,27.889999,0.0,VEIEX,3497.7927952637087,97553.43756211204
4378,2013-02-21,37.73,0.0,10.49,0.0,26.309998999999998,0.0,12.59,0.0,27.610001,0.0,VEIEX,3497.7927952637087,96574.0625750238
4379,2013-02-22,38.080002,0.0,10.63,0.0,26.68,0.0,12.6,0.0,27.790001,0.0,VEIEX,3497.7927952637087,97203.66527817126
4380,2013-02-25,37.380001,0.0,10.5,0.0,26.17,0.0,12.82,0.0,27.370001000000002,0.0,VEIEX,3497.7927952637087,95734.59230416051
4381,2013-02-26,37.610001000000004,0.0,10.63,0.0,26.129998999999998,0.0,12.76,0.0,27.469998999999998,0.0,VEIEX,3497.7927952637087,96084.36458810128
4382,2013-02-27,38.099998,0.0,10.67,0.0,26.52,0.0,12.72,0.0,27.709999,0.0,VEIEX,3497.7927952637087,96923.83485896458
4383,2013-02-28,38.080002,0.0,10.69,0.0,26.440001000000002,0.0,12.74,0.028999999999999998,27.690001000000002,0.0,VEIEX,3497.7927952637087,96853.8859986449
4384,2013-03-01,38.150002,0.0,10.75,0.0,26.360001,0.0,12.8,0.0,27.73,0.0,VEIEX,3497.7927952637087,96993.79421266264
4385,2013-03-04,38.32,0.0,10.76,0.0,26.459999,0.0,12.74,0.0,27.5,0.0,VEIEX,3497.7927952637087,96189.30186975199
4386,2013-03-05,38.700001,0.0,10.82,0.0,26.85,0.0,12.71,0.0,27.709999,0.0,VEIEX,3497.7927952637087,96923.83485896458
4387,2013-03-06,38.759997999999996,0.0,10.88,0.0,26.74,0.0,12.6,0.0,27.889999,0.0,VEIEX,3497.7927952637087,97553.43756211204
