,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,250.90149876072604,VUSTX,364.9710905895892,VPACX,310.05019251112697,10859.549273182743
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,10948.35559982755
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11024.472066640128
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11052.343590278182
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11047.917047240473
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11057.256371092757
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11113.136989071954
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11139.178629341526
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11118.515022503165
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11076.543114603055
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,250.90149876072604,VTSMX,224.0484991442715,VPACX,310.05019251112697,11009.31173194305
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VPACX,310.05019251112697,10970.707636304924
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VPACX,310.05019251112697,10975.425639935518
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VPACX,310.05019251112697,10927.127716369823
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VPACX,310.05019251112697,10989.634026986987
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VPACX,310.05019251112697,10964.59297793839
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11007.075645275945
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11071.759648269719
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11142.584086527688
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11150.280641094454
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VUSTX,384.99943659254575,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11106.341798685298
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,254.13109949467085,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11172.685491008882
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,254.13109949467085,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11195.159528340153
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,254.13109949467085,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11187.767233941973
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,254.13109949467085,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11204.927234745188
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,254.13109949467085,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11176.73226972671
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VUSTX,380.93519749355494,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11201.080674544346
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VUSTX,380.93519749355494,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11152.161127224152
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VUSTX,380.93519749355494,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11068.50942800051
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VUSTX,380.93519749355494,VTSMX,224.0484991442715,VUSTX,384.6560200841169,11096.329705099273
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11071.233836854579
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11052.057619900497
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11089.393052841448
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11135.078571711801
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11144.332433487023
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11023.401888584984
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11024.409430131584
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11023.175814541242
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,11009.017212957497
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,247.582104676799,VTSMX,224.0484991442715,VUSTX,386.9115946521494,10999.519075701275
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11015.3248056238
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11036.170079207683
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11077.729503257156
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11056.104570606918
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11043.895189194463
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11039.767867328283
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11067.124101138415
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11071.635531808366
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11087.314778316328
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,247.582104676799,VUSTX,390.7216154388989,VPACX,308.28959270344114,11092.86777456072
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11182.358926366349
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11183.492764071021
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11177.72584246825
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11198.323276197721
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11079.988839256053
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11003.178890062474
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11056.594578392593
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11069.762101089978
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,248.82863654575763,VEIEX,302.3076216914395,VUSTX,384.2735026242732,11058.175276136304
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11026.367981363626
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,10968.819087932708
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11026.367981363626
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11026.367981363626
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11141.465768225458
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11095.426653480727
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11037.877760049809
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11083.916874794544
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11014.858202677444
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11026.367981363626
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11049.387538735991
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,10968.819087932708
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,385.1908851746958,VUSTX,381.5134808193636,VUSTX,384.2735026242732,11014.858202677444
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,387.3885510133481,VUSTX,383.6901656165695,VUSTX,386.4659344338515,11158.730436254735
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,387.3885510133481,VUSTX,383.6901656165695,VUSTX,386.4659344338515,11309.211240893024
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11424.965705999399
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11419.448985310375
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11412.190468399542
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11444.305474042601
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11439.530414396488
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11430.023836524848
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11471.883794797632
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11419.209897576775
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11430.744558662234
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11431.639175231594
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11459.96010766356
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11465.977810401488
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11484.181094588794
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11464.080080199059
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,255.07171437636725,VUSTX,383.6901656165695,VTSMX,237.6585053283875,11498.443146802925
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VTSMX,237.6585053283875,11478.995357013027
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VTSMX,237.6585053283875,11466.127107922157
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VTSMX,237.6585053283875,11503.516863088818
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VTSMX,237.6585053283875,11524.270522882496
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VTSMX,237.6585053283875,11445.317228862674
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VUSTX,401.7081924102448,11400.160317355274
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VUSTX,401.7081924102448,11349.521062892101
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VUSTX,401.7081924102448,11390.066642105074
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,255.07171437636725,VEIEX,313.0445101229782,VUSTX,401.7081924102448,11354.526722518965
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,255.07171437636725,VUSTX,389.8165252905584,VUSTX,401.7081924102448,11364.91388797038
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,255.07171437636725,VUSTX,389.8165252905584,VUSTX,401.7081924102448,11416.980613828522
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,255.07171437636725,VUSTX,389.8165252905584,VUSTX,401.7081924102448,11375.116756545436
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,255.07171437636725,VUSTX,389.8165252905584,VUSTX,401.7081924102448,11359.812453682855
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,255.07171437636725,VUSTX,389.8165252905584,VUSTX,401.7081924102448,11417.243709574239
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11537.470751390254
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11620.411312847822
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11619.059750299311
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11603.482628529395
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11613.958316011784
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11636.486103094681
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11593.1887858537
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,232.51700231465415,11595.37766268168
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,233.3518928576685,11649.440623694662
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,233.3518928576685,11631.722797229213
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,255.07171437636725,VEIEX,313.81045801633235,VTSMX,233.3518928576685,11649.730808241584
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11688.313811579006
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11721.736501533464
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11809.280805765766
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11786.5910468012
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11843.402759535296
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11847.545217316987
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11840.625087760198
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11804.511139103994
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11758.407640682519
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11798.995085171453
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11833.49335464707
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11844.600523493293
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11822.055147749803
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11849.012811083056
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11919.421979698782
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11909.828146371867
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11874.666640548676
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11857.821431619743
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VTSMX,232.04909897621022,VEIEX,321.19576289032716,VEURX,250.71458197295166,11820.297859345192
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VTSMX,232.04909897621022,VUSTX,393.48116370373066,VEURX,250.71458197295166,11793.047727376346
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VTSMX,232.04909897621022,VUSTX,393.48116370373066,VEURX,250.71458197295166,11782.030128713388
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VTSMX,232.04909897621022,VUSTX,393.48116370373066,VEURX,250.71458197295166,11827.583532069562
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VTSMX,232.04909897621022,VUSTX,393.48116370373066,VEURX,250.71458197295166,11830.277332719259
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,VTSMX,232.04909897621022,VUSTX,395.6474764168143,VEURX,250.71458197295166,11885.662238748406
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VUSTX,395.90322703965256,VUSTX,395.6474764168143,VEURX,250.71458197295166,11868.093783551987
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VUSTX,395.90322703965256,VUSTX,395.6474764168143,VEURX,250.71458197295166,11891.446235080306
