,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
4349,2013-01-09,12.82,0.0,28.33,0.0,26.309998999999998,0.0,36.610001000000004,0.0,10.23,0.0,VEURX,3504.3344940721563,92199.03703470393
4350,2013-01-10,12.79,0.0,28.51,0.0,26.73,0.0,36.849998,0.0,10.35,0.0,VEURX,3504.3344940721563,93670.86102654874
4351,2013-01-11,12.88,0.0,28.34,0.0,26.799999,0.0,36.860001000000004,0.0,10.29,0.0,VEURX,3504.3344940721563,93916.1609367993
4352,2013-01-14,12.86,0.0,28.48,0.0,26.799999,0.0,36.830002,0.0,10.32,0.0,VEURX,3504.3344940721563,93916.1609367993
4353,2013-01-15,12.9,0.0,28.370001000000002,0.0,26.700001,0.0,36.900002,0.0,10.35,0.0,VEURX,3504.3344940721563,93565.73449606106
4354,2013-01-16,12.93,0.0,28.299999,0.0,26.610001,0.0,36.889998999999996,0.0,10.28,0.0,VEURX,3504.3344940721563,93250.34439159457
4355,2013-01-17,12.82,0.0,28.469998999999998,0.0,26.92,0.0,37.119999,0.0,10.35,0.0,VEURX,3504.3344940721563,94336.68458042246
4356,2013-01-18,12.89,0.0,28.549999,0.0,26.83,0.0,37.240002000000004,0.0,10.36,0.0,VEURX,3504.3344940721563,94021.29447595595
4357,2013-01-22,12.91,0.0,28.52,0.0,26.85,0.0,37.419998,0.0,10.32,0.0,VEURX,3504.3344940721563,94091.3811658374
4358,2013-01-23,12.9,0.0,28.4,0.0,26.879998999999998,0.0,37.459998999999996,0.0,10.28,0.0,VEURX,3504.3344940721563,94196.50769632506
4359,2013-01-24,12.86,0.0,28.32,0.0,27.01,0.0,37.48,0.0,10.32,0.0,VEURX,3504.3344940721563,94652.07468488895
4360,2013-01-25,12.7,0.0,28.27,0.0,27.360001,0.0,37.709998999999996,0.0,10.37,0.0,VEURX,3504.3344940721563,95878.5952621487
4361,2013-01-28,12.65,0.0,28.040001,0.0,27.27,0.0,37.650002,0.0,10.27,0.0,VEURX,3504.3344940721563,95563.2016533477
4362,2013-01-29,12.59,0.0,28.290001,0.0,27.459999,0.0,37.799999,0.0,10.42,0.0,VEURX,3504.3344940721563,96229.02170288692
4363,2013-01-30,12.57,0.0,28.120001000000002,0.0,27.42,0.0,37.639998999999996,0.0,10.44,0.0,VEURX,3504.3344940721563,96088.85182745854
4364,2013-01-31,12.61,0.032,28.18,0.0,27.309998999999998,0.0,37.599998,0.0,10.47,0.0,VEURX,3504.3344940721563,95703.37152877609
4365,2013-02-01,12.47,0.0,28.42,0.0,27.549999,0.0,37.970001,0.0,10.49,0.0,VEURX,3504.3344940721563,96544.4118073534
4366,2013-02-04,12.61,0.0,28.1,0.0,26.889999,0.0,37.529999,0.0,10.44,0.0,VEURX,3504.3344940721563,94231.55104126579
4367,2013-02-05,12.51,0.0,28.24,0.0,27.110001,0.0,37.919998,0.0,10.43,0.0,VEURX,3504.3344940721563,95002.51163863065
4368,2013-02-06,12.6,0.0,28.040001,0.0,26.969998999999998,0.0,37.970001,0.0,10.5,0.0,VEURX,3504.3344940721563,94511.89780079156
4369,2013-02-07,12.58,0.0,27.91,0.0,26.67,0.0,37.91,0.0,10.48,0.0,VEURX,3504.3344940721563,93460.60095690441
4370,2013-02-08,12.61,0.0,27.99,0.0,26.870001000000002,0.0,38.130001,0.0,10.52,0.0,VEURX,3504.3344940721563,94161.47136005334
4371,2013-02-11,12.61,0.0,27.940001000000002,0.0,26.76,0.0,38.099998,0.0,10.55,0.0,VEURX,3504.3344940721563,93775.9910613709
4372,2013-02-12,12.58,0.0,27.98,0.0,27.0,0.0,38.169998,0.0,10.55,0.0,VEURX,3504.3344940721563,94617.03133994823
4373,2013-02-13,12.48,0.0,28.09,0.0,27.110001,0.0,38.23,0.0,10.55,0.0,VEURX,3504.3344940721563,95002.51163863065
4374,2013-02-14,12.58,0.0,28.09,0.0,26.9,0.0,38.27,0.0,10.53,0.0,VEURX,3504.3344940721563,94266.597890541
4375,2013-02-15,12.55,0.0,28.07,0.0,26.85,0.0,38.23,0.0,10.49,0.0,VEURX,3504.3344940721563,94091.3811658374
4376,2013-02-19,12.5,0.0,28.120001000000002,0.0,27.15,0.0,38.509997999999996,0.0,10.65,0.0,VEURX,3504.3344940721563,95142.68151405903
4377,2013-02-20,12.52,0.0,27.889999,0.0,26.719998999999998,0.0,37.990002000000004,0.0,10.59,0.0,VEURX,3504.3344940721563,93635.81417727351
4378,2013-02-21,12.59,0.0,27.610001,0.0,26.309998999999998,0.0,37.73,0.0,10.49,0.0,VEURX,3504.3344940721563,92199.03703470393
4379,2013-02-22,12.6,0.0,27.790001,0.0,26.68,0.0,38.080002,0.0,10.63,0.0,VEURX,3504.3344940721563,93495.64430184512
4380,2013-02-25,12.82,0.0,27.370001000000002,0.0,26.17,0.0,37.380001,0.0,10.5,0.0,VEURX,3504.3344940721563,91708.43370986833
4381,2013-02-26,12.76,0.0,27.469998999999998,0.0,26.129998999999998,0.0,37.610001000000004,0.0,10.63,0.0,VEURX,3504.3344940721563,91568.25682577095
4382,2013-02-27,12.72,0.0,27.709999,0.0,26.52,0.0,38.099998,0.0,10.67,0.0,VEURX,3504.3344940721563,92934.95078279359
4383,2013-02-28,12.74,0.028999999999999998,27.690001000000002,0.0,26.440001000000002,0.0,38.080002,0.0,10.69,0.0,VEURX,3504.3344940721563,92654.60752760232
4384,2013-03-01,12.8,0.0,27.73,0.0,26.360001,0.0,38.150002,0.0,10.75,0.0,VEURX,3504.3344940721563,92374.26076807654
4385,2013-03-04,12.74,0.0,27.5,0.0,26.459999,0.0,38.32,0.0,10.76,0.0,VEURX,3504.3344940721563,92724.68720881476
4386,2013-03-05,12.71,0.0,27.709999,0.0,26.85,0.0,38.700001,0.0,10.82,0.0,VEURX,3504.3344940721563,94091.3811658374
4387,2013-03-06,12.6,0.0,27.889999,0.0,26.74,0.0,38.759997999999996,0.0,10.88,0.0,VEURX,3504.3344940721563,93705.90437148945
4388,2013-03-07,12.51,0.0,27.92,0.0,26.93,0.0,38.860001000000004,0.0,10.86,0.0,VEURX,3504.3344940721563,94371.72792536317
4389,2013-03-08,12.39,0.0,28.18,0.0,26.959999,0.0,39.060001,0.0,10.87,0.0,VEURX,3504.3344940721563,94476.85445585084
4390,2013-03-11,12.39,0.0,28.09,0.0,27.02,0.0,39.169998,0.0,10.98,0.0,VEURX,3504.3344940721563,94687.11802982967
4391,2013-03-12,12.47,0.0,27.879998999999998,0.0,26.98,0.0,39.080002,0.0,10.89,0.0,VEURX,3504.3344940721563,94546.94465006678
4392,2013-03-13,12.46,0.0,27.620001000000002,0.0,26.84,0.0,39.16,0.0,10.89,0.0,VEURX,3504.3344940721563,94056.33782089668
4393,2013-03-14,12.43,0.0,27.66,0.0,27.24,0.0,39.400002,0.0,10.92,0.0,VEURX,3504.3344940721563,95458.07161852553
4394,2013-03-15,12.48,0.0,27.459999,0.0,27.209999,0.0,39.330002,0.0,11.04,0.0,VEURX,3504.3344940721563,95352.93807936888
4395,2013-03-18,12.57,0.0,27.209999,0.0,26.85,0.0,39.119999,0.0,10.92,0.0,VEURX,3504.3344940721563,94091.3811658374
4396,2013-03-19,12.64,0.0,26.969998999999998,0.0,26.75,0.0,39.02,0.0,10.92,0.0,VEURX,3504.3344940721563,93740.94771643018
4397,2013-03-20,12.52,0.0,27.129998999999998,0.0,26.93,0.0,39.299999,0.0,10.97,0.0,VEURX,3504.3344940721563,94371.72792536317
4398,2013-03-21,12.62,0.0,26.83,0.024,26.51,0.11699999999999999,38.810001,0.166,10.95,0.021,VEURX,3519.8006251851866,93309.9145736593
4399,2013-03-22,12.63,0.0,26.860001,0.0,26.73,0.0,39.060001,0.0,10.99,0.0,VEURX,3519.8006251851866,94084.27071120004
4400,2013-03-25,12.62,0.0,26.84,0.0,26.379998999999998,0.0,38.939999,0.0,10.95,0.0,VEURX,3519.8006251851866,92852.33697258458
4401,2013-03-26,12.63,0.0,27.1,0.0,26.469998999999998,0.0,39.240002000000004,0.0,11.03,0.0,VEURX,3519.8006251851866,93169.11902885126
4402,2013-03-27,12.73,0.0,27.18,0.0,26.190001000000002,0.0,39.240002000000004,0.0,11.06,0.0,VEURX,3519.8006251851866,92183.58189340067
4403,2013-03-28,12.68,0.064,27.23,0.0,26.41,0.0,39.389998999999996,0.0,11.05,0.0,VTSMX,2359.9374681664954,92957.93451114077
4404,2013-04-01,12.72,0.0,27.110001,0.0,26.35,0.0,39.18,0.0,10.82,0.0,VTSMX,2359.9374681664954,92462.35000276328
4405,2013-04-02,12.68,0.0,27.129998999999998,0.0,26.610001,0.0,39.310001,0.0,10.88,0.0,VTSMX,2359.9374681664954,92769.1442335624
4406,2013-04-03,12.78,0.0,26.82,0.0,26.43,0.0,38.869999,0.0,10.83,0.0,VTSMX,2359.9374681664954,91730.76702769421
4407,2013-04-04,12.91,0.0,26.809998999999998,0.0,26.469998999999998,0.0,39.040001000000004,0.0,10.99,0.0,VTSMX,2359.9374681664954,92131.96111715745
4408,2013-04-05,13.14,0.0,26.639999,0.0,26.23,0.0,38.889998999999996,0.0,10.95,0.0,VTSMX,2359.9374681664954,91777.96577705753
4409,2013-04-08,13.05,0.0,26.709999,0.0,26.280001000000002,0.0,39.169998,0.0,11.05,0.0,VTSMX,2359.9374681664954,92438.74590820669
4410,2013-04-09,13.02,0.0,26.91,0.0,26.440001000000002,0.0,39.279999,0.0,11.07,0.0,VTSMX,2359.9374681664954,92698.34138964246
4411,2013-04-10,12.86,0.0,27.209999,0.0,26.860001,0.0,39.779999,0.0,11.21,0.0,VTSMX,2359.9374681664954,93878.3101237257
4412,2013-04-11,12.88,0.0,27.209999,0.0,27.02,0.0,39.919998,0.0,11.3,0.0,VTSMX,2359.9374681664954,94208.69900933155
4413,2013-04-12,13.05,0.0,26.99,0.0,26.91,0.0,39.799999,0.0,11.3,0.0,VTSMX,2359.9374681664954,93925.50887308904
4414,2013-04-15,13.15,0.0,26.25,0.0,26.35,0.0,38.810001,0.0,11.1,0.0,VTSMX,2359.9374681664954,91589.17549947916
4415,2013-04-16,13.05,0.0,26.790001,0.0,26.75,0.0,39.380001,0.0,11.27,0.0,VTSMX,2359.9374681664954,92934.33985633406
4416,2013-04-17,13.13,0.0,26.360001,0.0,25.98,0.0,38.810001,0.0,11.16,0.0,VTSMX,2359.9374681664954,91589.17549947916
4417,2013-04-18,13.15,0.0,26.370001000000002,0.0,25.959999,0.0,38.549999,0.0,11.09,0.0,VTSMX,2359.9374681664954,90975.58703788093
4418,2013-04-19,13.13,0.0,26.82,0.0,26.15,0.0,38.919998,0.0,11.18,0.0,VTSMX,2359.9374681664954,91848.76154116506
4419,2013-04-22,13.13,0.0,26.84,0.0,26.280001000000002,0.0,39.09,0.0,11.22,0.0,VTSMX,2359.9374681664954,92249.9556306283
4420,2013-04-23,13.1,0.0,26.9,0.0,26.690001000000002,0.0,39.509997999999996,0.0,11.31,0.0,VTSMX,2359.9374681664954,93241.12464738329
4421,2013-04-24,13.12,0.0,27.07,0.0,26.940001000000002,0.0,39.549999,0.0,11.4,0.0,VTSMX,2359.9374681664954,93335.52450604743
4422,2013-04-25,13.08,0.0,27.27,0.0,27.09,0.0,39.720001,0.0,11.49,0.0,VTSMX,2359.9374681664954,93736.71859551067
4423,2013-04-26,13.18,0.0,27.110001,0.0,27.129998999999998,0.0,39.639998999999996,0.0,11.44,0.0,VTSMX,2359.9374681664954,93547.9188781824
4424,2013-04-29,13.14,0.0,27.309998999999998,0.0,27.48,0.0,39.919998,0.0,11.54,0.0,VTSMX,2359.9374681664954,94208.69900933155
4425,2013-04-30,13.14,0.031,27.6,0.0,27.549999,0.0,40.060001,0.0,11.65,0.0,VTSMX,2359.9374681664954,94539.09733468728
4426,2013-05-01,13.25,0.0,27.440001000000002,0.0,27.49,0.0,39.619999,0.0,11.52,0.0,VTSMX,2359.9374681664954,93500.72012881908
4427,2013-05-02,13.25,0.0,27.620001000000002,0.0,27.469998999999998,0.0,40.02,0.0,11.55,0.0,VTSMX,2359.9374681664954,94444.69747602315
4428,2013-05-03,12.96,0.0,27.77,0.0,27.84,0.0,40.450001,0.0,11.65,0.0,VTSMX,2359.9374681664954,95459.47294727221
4429,2013-05-06,12.93,0.0,27.82,0.0,27.76,0.0,40.549999,0.0,11.62,0.0,VTSMX,2359.9374681664954,95695.46197421392
4430,2013-05-07,12.89,0.0,28.030001000000002,0.0,27.9,0.0,40.779999,0.0,11.64,0.0,VTSMX,2359.9374681664954,96238.2475918922
4431,2013-05-08,12.9,0.0,28.290001,0.0,28.219998999999998,0.0,40.959998999999996,0.0,11.73,0.0,VTSMX,2359.9374681664954,96663.03633616217
4432,2013-05-09,12.87,0.0,28.129998999999998,0.0,27.889999,0.0,40.82,0.0,11.61,0.0,VTSMX,2359.9374681664954,96332.64745055634
4433,2013-05-10,12.74,0.0,28.0,0.0,28.059998999999998,0.0,41.02,0.0,11.61,0.0,VTSMX,2359.9374681664954,96804.63494418965
4434,2013-05-13,12.66,0.0,27.809998999999998,0.0,27.92,0.0,41.02,0.0,11.67,0.0,VTSMX,2359.9374681664954,96804.63494418965
4435,2013-05-14,12.53,0.0,27.879998999999998,0.0,27.98,0.0,41.450001,0.0,11.74,0.0,VTSMX,2359.9374681664954,97819.4104154387
4436,2013-05-15,12.6,0.0,27.91,0.0,28.1,0.0,41.66,0.0,11.77,0.0,VTSMX,2359.9374681664954,98314.9949238162
4437,2013-05-16,12.72,0.0,27.790001,0.0,27.969998999999998,0.0,41.450001,0.0,11.64,0.0,VTSMX,2359.9374681664954,97819.4104154387
4438,2013-05-17,12.57,0.0,27.889999,0.0,28.1,0.0,41.880001,0.0,11.73,0.0,VTSMX,2359.9374681664954,98834.18352675029
4439,2013-05-20,12.56,0.0,27.889999,0.0,28.26,0.0,41.860001000000004,0.0,11.81,0.0,VTSMX,2359.9374681664954,98786.98477738697
4440,2013-05-21,12.64,0.0,27.889999,0.0,28.32,0.0,41.93,0.0,11.84,0.0,VTSMX,2359.9374681664954,98952.17804022114
4441,2013-05-22,12.47,0.0,27.690001000000002,0.0,28.110001,0.0,41.52,0.0,11.73,0.0,VTSMX,2359.9374681664954,97984.60367827289
4442,2013-05-23,12.52,0.0,27.389999,0.0,27.9,0.0,41.43,0.0,11.37,0.0,VTSMX,2359.9374681664954,97772.2093061379
4443,2013-05-24,12.54,0.0,27.280001000000002,0.0,27.889999,0.0,41.400002,0.0,11.15,0.0,VTSMX,2359.9374681664954,97701.41590196785
4444,2013-05-28,12.23,0.0,27.379998999999998,0.0,28.02,0.0,41.669998,0.0,11.15,0.0,VTSMX,2359.9374681664954,98338.58957862292
4445,2013-05-29,12.35,0.0,27.049999,0.0,27.84,0.0,41.360001000000004,0.0,11.06,0.0,VTSMX,2359.9374681664954,97607.01604330372
4446,2013-05-30,12.33,0.0,26.969998999999998,0.0,28.08,0.0,41.549999,0.0,11.02,0.0,VTSMX,2359.9374681664954,98055.39944238041
4447,2013-05-31,12.29,0.031,26.57,0.0,27.549999,0.0,40.990002000000004,0.0,10.77,0.0,VTSMX,2359.9374681664954,96733.8415400196
4448,2013-06-03,12.35,0.0,26.559998999999998,0.0,27.790001,0.0,41.189999,0.0,10.81,0.0,VTSMX,2359.9374681664954,97205.82195384048
4449,2013-06-04,12.24,0.0,26.530001000000002,0.0,27.719998999999998,0.0,40.950001,0.0,10.94,0.0,VTSMX,2359.9374681664954,96639.44168135546
4450,2013-06-05,12.39,0.0,26.129998999999998,0.0,27.33,0.0,40.400002,0.0,10.62,0.0,VTSMX,2359.9374681664954,95341.47843380136
4451,2013-06-06,12.38,0.0,26.16,0.0,27.549999,0.0,40.77,0.0,10.63,0.0,VTSMX,2359.9374681664954,96214.65057714803
4452,2013-06-07,12.19,0.0,26.17,0.0,27.719998999999998,0.0,41.27,0.0,10.73,0.0,VTSMX,2359.9374681664954,97394.61931123128
4453,2013-06-10,12.13,0.0,25.860001,0.0,27.75,0.0,41.279999,0.0,10.81,0.0,VTSMX,2359.9374681664954,97418.21632597545
4454,2013-06-11,12.25,0.0,25.290001,0.0,27.469998999999998,0.0,40.849998,0.0,10.67,0.0,VTSMX,2359.9374681664954,96403.4408547264
4455,2013-06-12,12.09,0.0,25.18,0.0,27.4,0.0,40.509997999999996,0.0,10.62,0.0,VTSMX,2359.9374681664954,95601.06211554978
4456,2013-06-13,12.26,0.0,25.370001000000002,0.0,27.700001,0.0,41.139998999999996,0.0,10.8,0.0,VTSMX,2359.9374681664954,97087.82508043214
4457,2013-06-14,12.24,0.0,25.309998999999998,0.0,27.530001000000002,0.0,40.91,0.0,10.64,0.0,VTSMX,2359.9374681664954,96545.04182269132
4458,2013-06-17,12.18,0.0,25.459999,0.0,27.82,0.0,41.200001,0.0,10.86,0.0,VTSMX,2359.9374681664954,97229.42604839707
4459,2013-06-18,12.19,0.0,25.41,0.0,27.92,0.0,41.529999,0.0,10.92,0.0,VTSMX,2359.9374681664954,98008.20069301708
4460,2013-06-19,12.05,0.0,24.9,0.0,27.290001,0.0,40.970001,0.0,10.77,0.0,VTSMX,2359.9374681664954,96686.64043071879
4461,2013-06-20,11.87,0.0,23.93,0.0,26.48,0.0,39.939999,0.0,10.41,0.0,VTSMX,2359.9374681664954,94255.90011863236
4462,2013-06-21,11.68,0.0,23.700001,0.307,25.77,0.5,39.849998,0.17600000000000002,10.51,0.07400000000000001,VTSMX,2370.360279088526,94458.8523809572
4463,2013-06-24,11.7,0.0,23.26,0.0,25.35,0.0,39.360001000000004,0.0,10.31,0.0,VTSMX,2370.360279088526,93297.38295528467
4464,2013-06-25,11.62,0.0,23.450001,0.0,25.610001,0.0,39.759997999999996,0.0,10.38,0.0,VTSMX,2370.360279088526,94245.51995583923
4465,2013-06-26,11.69,0.0,23.9,0.0,25.82,0.0,40.130001,0.0,10.4,0.0,VTSMX,2370.360279088526,95122.56037018284
4466,2013-06-27,11.8,0.0,24.25,0.0,26.040001,0.0,40.450001,0.0,10.61,0.0,VTSMX,2370.360279088526,95881.07565949117
4467,2013-06-28,11.86,0.03,24.620001000000002,0.0,25.879998999999998,0.0,40.290001000000004,0.0,10.62,0.0,VTSMX,2370.360279088526,95501.818014837
4468,2013-07-01,11.88,0.0,24.719998999999998,0.0,26.16,0.0,40.57,0.0,10.73,0.0,VTSMX,2370.360279088526,96165.5165226215
4469,2013-07-02,11.88,0.0,24.4,0.0,25.9,0.0,40.549999,0.0,10.79,0.0,VTSMX,2370.360279088526,96118.10694667946
4470,2013-07-03,11.85,0.0,24.09,0.0,25.889999,0.0,40.580002,0.0,10.72,0.0,VTSMX,2370.360279088526,96189.22486613295
4471,2013-07-05,11.47,0.0,24.15,0.0,25.9,0.0,41.009997999999996,0.0,10.81,0.0,VTSMX,2370.360279088526,97208.47030469989
4472,2013-07-08,11.57,0.0,23.92,0.0,26.25,0.0,41.220001,0.0,10.76,0.0,VTSMX,2370.360279088526,97706.25307438933
4473,2013-07-09,11.58,0.0,24.110001,0.0,26.309998999999998,0.0,41.529999,0.0,10.87,0.0,VTSMX,2370.360279088526,98441.0600201862
4474,2013-07-10,11.5,0.0,24.120001000000002,0.0,26.5,0.0,41.549999,0.0,10.88,0.0,VTSMX,2370.360279088526,98488.46722576798
4475,2013-07-11,11.63,0.0,24.83,0.0,27.209999,0.0,42.110001000000004,0.0,11.17,0.0,VTSMX,2370.360279088526,99815.87372277812
4476,2013-07-12,11.62,0.0,24.870001000000002,0.0,27.02,0.0,42.25,0.0,11.11,0.0,VTSMX,2370.360279088526,100147.72179149023
4477,2013-07-15,11.67,0.0,25.129998999999998,0.0,27.120001000000002,0.0,42.330002,0.0,11.17,0.0,VTSMX,2370.360279088526,100337.35535453787
4478,2013-07-16,11.71,0.0,25.059998999999998,0.0,27.139999,0.0,42.150002,0.0,11.17,0.0,VTSMX,2370.360279088526,99910.69050430194
4479,2013-07-17,11.73,0.0,25.309998999999998,0.0,27.200001,0.0,42.290001000000004,0.0,11.23,0.0,VTSMX,2370.360279088526,100242.53857301406
4480,2013-07-18,11.6,0.0,25.25,0.0,27.43,0.0,42.52,0.0,11.24,0.0,VTSMX,2370.360279088526,100787.71906684413
4481,2013-07-19,11.76,0.0,25.09,0.0,27.48,0.0,42.580002,0.0,11.21,0.0,VTSMX,2370.360279088526,100929.94542431
4482,2013-07-22,11.77,0.0,25.18,0.0,27.58,0.0,42.68,0.0,11.25,0.0,VTSMX,2370.360279088526,101166.9767114983
4483,2013-07-23,11.73,0.0,25.549999,0.0,27.65,0.0,42.610001000000004,0.0,11.29,0.0,VTSMX,2370.360279088526,101001.05386232238
4484,2013-07-24,11.6,0.0,25.32,0.0,27.67,0.0,42.419998,0.0,11.21,0.0,VTSMX,2370.360279088526,100550.67829821471
4485,2013-07-25,11.59,0.0,25.379998999999998,0.0,27.9,0.0,42.59,0.0,11.17,0.0,VTSMX,2370.360279088526,100953.64428638034
4486,2013-07-26,11.64,0.0,25.299999,0.0,27.780001000000002,0.0,42.59,0.0,11.04,0.0,VTSMX,2370.360279088526,100953.64428638034
4487,2013-07-29,11.57,0.0,25.02,0.0,27.67,0.0,42.43,0.0,10.86,0.0,VTSMX,2370.360279088526,100574.38664172616
4488,2013-07-30,11.56,0.0,24.959999,0.0,27.629998999999998,0.0,42.48,0.0,10.91,0.0,VTSMX,2370.360279088526,100692.90465568058
4489,2013-07-31,11.6,0.031,24.860001,0.0,27.790001,0.0,42.5,0.0,10.85,0.0,VTSMX,2370.360279088526,100740.31186126237
4490,2013-08-01,11.4,0.0,25.1,0.0,27.98,0.0,43.07,0.0,11.03,0.0,VTSMX,2370.360279088526,102091.41722034282
4491,2013-08-02,11.51,0.0,25.1,0.0,28.18,0.0,43.130001,0.0,11.15,0.0,VTSMX,2370.360279088526,102233.64120744841
4492,2013-08-05,11.44,0.0,25.08,0.0,28.15,0.0,43.09,0.0,11.18,0.0,VTSMX,2370.360279088526,102138.8244259246
4493,2013-08-06,11.46,0.0,24.75,0.0,28.08,0.0,42.810001,0.0,11.17,0.0,VTSMX,2370.360279088526,101475.12591814008
4494,2013-08-07,11.54,0.0,24.6,0.0,28.120001000000002,0.0,42.630001,0.0,11.0,0.0,VTSMX,2370.360279088526,101048.46106790415
4495,2013-08-08,11.57,0.0,24.92,0.0,28.41,0.0,42.82,0.0,11.04,0.0,VTSMX,2370.360279088526,101498.8271505707
4496,2013-08-09,11.58,0.0,25.02,0.0,28.48,0.0,42.700001,0.0,11.04,0.0,VTSMX,2370.360279088526,101214.38628744034
4497,2013-08-12,11.51,0.0,25.209999,0.0,28.35,0.0,42.68,0.0,11.06,0.0,VTSMX,2370.360279088526,101166.9767114983
4498,2013-08-13,11.36,0.0,25.41,0.0,28.5,0.0,42.77,0.0,11.15,0.0,VTSMX,2370.360279088526,101380.30913661627
4499,2013-08-14,11.37,0.0,25.389999,0.0,28.51,0.0,42.549999,0.0,11.13,0.0,VTSMX,2370.360279088526,100858.82750485651
4500,2013-08-15,11.24,0.0,25.17,0.0,28.459999,0.0,41.93,0.0,11.02,0.0,VTSMX,2370.360279088526,99389.2065021819
4501,2013-08-16,11.19,0.0,25.02,0.0,28.48,0.0,41.799999,0.0,11.04,0.0,VTSMX,2370.360279088526,99081.05729554011
4502,2013-08-19,11.1,0.0,24.629998999999998,0.0,28.26,0.0,41.529999,0.0,10.98,0.0,VTSMX,2370.360279088526,98441.0600201862
4503,2013-08-20,11.18,0.0,24.48,0.0,28.290001,0.0,41.759997999999996,0.0,10.89,0.0,VTSMX,2370.360279088526,98986.24051401629
4504,2013-08-21,11.07,0.0,24.09,0.0,27.99,0.0,41.529999,0.0,10.73,0.0,VTSMX,2370.360279088526,98441.0600201862
4505,2013-08-22,11.16,0.0,24.32,0.0,28.34,0.0,41.91,0.0,10.81,0.0,VTSMX,2370.360279088526,99341.79929660012
4506,2013-08-23,11.27,0.0,24.540001,0.0,28.5,0.0,42.080002,0.0,10.92,0.0,VTSMX,2370.360279088526,99744.76528476574
4507,2013-08-26,11.32,0.0,24.34,0.0,28.35,0.0,41.950001,0.0,10.85,0.0,VTSMX,2370.360279088526,99436.61607812395
4508,2013-08-27,11.45,0.0,23.82,0.0,27.82,0.0,41.240002000000004,0.0,10.76,0.0,VTSMX,2370.360279088526,97753.66265033139
4509,2013-08-28,11.36,0.0,23.709999,0.0,27.74,0.0,41.360001000000004,0.0,10.76,0.0,VTSMX,2370.360279088526,98038.10351346173
4510,2013-08-29,11.43,0.0,23.91,0.0,27.690001000000002,0.0,41.490002000000004,0.0,10.79,0.0,VTSMX,2370.360279088526,98346.25272010351
4511,2013-08-30,11.42,0.031,24.07,0.0,27.43,0.0,41.299999,0.0,10.68,0.0,VTSMX,2370.360279088526,97895.87715599585
4512,2013-09-03,11.28,0.0,24.24,0.0,27.790001,0.0,41.470001,0.0,10.95,0.0,VTSMX,2370.360279088526,98298.84314416147
4513,2013-09-04,11.25,0.0,24.41,0.0,27.9,0.0,41.810001,0.0,11.08,0.0,VTSMX,2370.360279088526,99104.76563905156
4514,2013-09-05,11.1,0.0,24.66,0.0,27.91,0.0,41.880001,0.0,11.05,0.0,VTSMX,2370.360279088526,99270.69085858775
4515,2013-09-06,11.15,0.0,24.9,0.0,28.110001,0.0,41.91,0.0,11.07,0.0,VTSMX,2370.360279088526,99341.79929660012
4516,2013-09-09,11.16,0.0,25.48,0.0,28.35,0.0,42.369999,0.0,11.31,0.0,VTSMX,2370.360279088526,100432.16265462057
4517,2013-09-10,11.09,0.0,25.879998999999998,0.0,28.719998999999998,0.0,42.689999,0.0,11.41,0.0,VTSMX,2370.360279088526,101190.6779439289
4518,2013-09-11,11.17,0.0,25.98,0.0,28.940001000000002,0.0,42.82,0.0,11.4,0.0,VTSMX,2370.360279088526,101498.8271505707
4519,2013-09-12,11.17,0.0,25.780001000000002,0.0,28.799999,0.0,42.669998,0.0,11.32,0.0,VTSMX,2370.360279088526,101143.26836798685
4520,2013-09-13,11.2,0.0,25.790001,0.0,28.92,0.0,42.790001000000004,0.0,11.35,0.0,VTSMX,2370.360279088526,101427.71871255832
4521,2013-09-16,11.14,0.0,26.059998999999998,0.0,29.110001,0.0,43.009997999999996,0.0,11.47,0.0,VTSMX,2370.360279088526,101949.19086287695
4522,2013-09-17,11.22,0.0,26.23,0.0,29.120001000000002,0.0,43.23,0.0,11.48,0.0,VTSMX,2370.360279088526,102470.67486499698
4523,2013-09-18,11.35,0.0,26.59,0.0,29.950001,0.0,43.740002000000004,0.0,11.75,0.0,VTSMX,2370.360279088526,103679.5633480527
4524,2013-09-19,11.29,0.0,26.85,0.0,29.719998999999998,0.0,43.68,0.0,11.69,0.0,VTSMX,2370.360279088526,103537.33699058682
4525,2013-09-20,11.34,0.0,26.219998999999998,0.207,29.48,0.099,43.18,0.196,11.59,0.034,VTSMX,2381.119672666603,102816.74746574392
4526,2013-09-23,11.41,0.0,26.309998999999998,0.0,29.370001000000002,0.0,42.98,0.0,11.62,0.0,VTSMX,2381.119672666603,102340.5235312106
4527,2013-09-24,11.52,0.0,26.17,0.0,29.34,0.0,42.919998,0.0,11.61,0.0,VTSMX,2381.119672666603,102197.65158861126
4528,2013-09-25,11.55,0.0,26.1,0.0,29.4,0.0,42.84,0.0,11.61,0.0,VTSMX,2381.119672666603,102007.16677703729
4529,2013-09-26,11.48,0.0,26.0,0.0,29.43,0.0,43.009997999999996,0.0,11.71,0.0,VTSMX,2381.119672666603,102411.95235915124
4530,2013-09-27,11.5,0.0,25.83,0.0,29.4,0.0,42.84,0.0,11.66,0.0,VTSMX,2381.119672666603,102007.16677703729
