,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
415,1997-05-21,9.66,0.0,10.74,0.0,19.610001,0.0,18.57,0.0,13.02,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12665.43209002236
416,1997-05-22,9.63,0.0,10.61,0.0,19.559998999999998,0.0,18.469998999999998,0.0,13.02,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12630.217971677579
417,1997-05-23,9.64,0.0,10.73,0.0,19.799999,0.0,18.540001,0.0,13.04,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12689.84547889589
418,1997-05-27,9.6,0.0,10.65,0.0,19.870001000000002,0.0,18.5,0.0,13.1,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12695.956982307089
419,1997-05-28,9.61,0.0,10.85,0.0,19.85,0.0,18.389999,0.0,13.13,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12683.941082541507
420,1997-05-29,9.65,0.0,10.8,0.0,19.799999,0.0,18.370001000000002,0.0,13.16,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,320.44838782473596,12692.245255714659
421,1997-05-30,9.71,0.055,10.65,0.0,19.91,0.0,18.059998999999998,0.0,13.24,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12712.474420049639
422,1997-06-02,9.72,0.0,10.83,0.0,19.91,0.0,18.030001000000002,0.0,13.38,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12744.010644705402
423,1997-06-03,9.75,0.0,10.87,0.0,19.879998999999998,0.0,18.120001000000002,0.0,13.36,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12759.594987581377
424,1997-06-04,9.74,0.0,10.9,0.0,19.790001,0.0,18.129998999999998,0.0,13.36,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12743.309223406373
425,1997-06-05,9.74,0.0,10.93,0.0,19.879998999999998,0.0,18.23,0.0,13.38,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12780.276888453785
426,1997-06-06,9.84,0.0,10.91,0.0,20.17,0.0,18.389999,0.0,13.41,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12895.183070294062
427,1997-06-09,9.79,0.0,11.06,0.0,20.27,0.0,18.58,0.0,13.41,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12928.532650964926
428,1997-06-10,9.78,0.0,11.09,0.0,20.299999,0.0,18.6,0.0,13.34,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12916.955722835597
429,1997-06-11,9.79,0.0,11.16,0.0,20.379998999999998,0.0,18.639999,0.0,13.4,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,12954.653979935712
430,1997-06-12,9.85,0.0,11.02,0.0,20.66,0.0,18.77,0.0,13.4,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13042.62794416678
431,1997-06-13,9.89,0.0,11.0,0.0,20.860001,0.0,18.870001000000002,0.0,13.35,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13093.813337867774
432,1997-06-16,9.91,0.0,11.19,0.0,20.870001000000002,0.0,18.889999,0.0,13.45,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13129.325780010631
433,1997-06-17,9.89,0.0,11.15,0.0,20.9,0.0,18.709999,0.0,13.44,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13094.139777994473
434,1997-06-18,9.91,0.0,11.13,0.0,20.82,0.0,18.75,0.0,13.47,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13101.564136474235
435,1997-06-19,9.92,0.0,11.11,0.0,21.02,0.0,18.9,0.0,13.57,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13187.691250556762
436,1997-06-20,9.95,0.0,11.1,0.0,21.01,0.0,18.91,0.0,13.66,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13219.005100532322
437,1997-06-23,9.92,0.0,11.05,0.0,20.629998999999998,0.0,18.99,0.0,13.71,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13172.72023925433
438,1997-06-24,9.91,0.0,11.09,0.0,20.959999,0.0,19.030001000000002,0.0,13.69,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.4539685956951,VUSTX,322.2634919782231,13225.929076575423
439,1997-06-25,9.88,0.0,11.32,0.0,20.76,0.06,19.280001000000002,0.0,13.76,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.92926908296587,VUSTX,322.2634919782231,13253.444685593775
440,1997-06-26,9.83,0.0,11.36,0.0,20.65,0.0,19.299999,0.0,13.79,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.92926908296587,VUSTX,322.2634919782231,13229.848683080092
441,1997-06-27,9.87,0.0,11.22,0.0,20.75,0.0,19.209999,0.0,13.78,0.0,VEIEX,239.47487047117366,VEURX,173.7746559765847,VTSMX,164.92926908296587,VUSTX,322.2634919782231,13241.197681924912
442,1997-06-30,9.83,0.053,11.31,0.0,20.719998999999998,0.0,19.01,0.0,13.76,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13200.894809488787
443,1997-07-01,9.88,0.0,11.14,0.0,20.85,0.0,19.299999,0.0,13.89,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13253.520125388755
444,1997-07-02,9.91,0.0,11.19,0.0,21.1,0.0,19.299999,0.0,14.0,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13334.31187938541
445,1997-07-03,10.0,0.0,11.21,0.0,21.35,0.0,19.74,0.0,14.02,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13461.150162400569
446,1997-07-07,10.04,0.0,11.06,0.0,21.27,0.0,19.959999,0.0,14.01,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13440.432863178256
447,1997-07-08,10.03,0.0,11.08,0.0,21.43,0.0,19.85,0.0,14.06,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13464.648914735068
448,1997-07-09,10.06,0.0,11.02,0.0,21.23,0.0,19.91,0.0,13.98,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13406.514583707689
449,1997-07-10,10.05,0.0,11.02,0.0,21.360001,0.0,19.860001,0.0,14.0,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13423.33756043392
450,1997-07-11,10.08,0.0,11.03,0.0,21.450001,0.0,19.879998999999998,0.0,13.94,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13429.671714045264
451,1997-07-14,10.06,0.0,11.12,0.0,21.51,0.0,19.91,0.0,13.8,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13437.120369218906
452,1997-07-15,10.06,0.0,10.98,0.0,21.67,0.0,19.84,0.0,13.56,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13352.038783649094
453,1997-07-16,10.12,0.0,11.06,0.0,21.92,0.0,20.15,0.0,13.67,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13495.401876851323
454,1997-07-17,10.12,0.0,11.12,0.0,21.809998999999998,0.0,20.139999,0.0,13.6,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,239.84183883518872,13476.863893691883
455,1997-07-18,10.08,0.0,11.06,0.0,21.49,0.0,19.870001000000002,0.0,13.44,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,319.7891184469183,13323.139933985685
456,1997-07-21,10.06,0.0,11.05,0.0,21.42,0.0,19.58,0.0,13.4,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,319.7891184469183,13252.331265488185
457,1997-07-22,10.17,0.0,11.02,0.0,21.84,0.0,19.799999,0.0,13.55,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,319.7891184469183,13383.843430482859
458,1997-07-23,10.18,0.0,11.03,0.0,21.92,0.0,20.08,0.0,13.68,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,319.7891184469183,13451.310933795028
459,1997-07-24,10.17,0.0,11.09,0.0,21.98,0.0,19.870001000000002,0.0,13.72,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,319.7891184469183,13438.7206982368
460,1997-07-25,10.15,0.0,11.06,0.0,21.969998999999998,0.0,19.82,0.0,13.73,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13413.297671152866
461,1997-07-28,10.18,0.0,11.06,0.0,21.92,0.0,19.719998999999998,0.0,13.83,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13411.613972477902
462,1997-07-29,10.22,0.0,11.05,0.0,22.040001,0.0,19.73,0.0,13.92,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13450.822221331598
463,1997-07-30,10.27,0.0,10.95,0.0,22.280001000000002,0.0,19.9,0.0,13.94,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13494.109967624941
464,1997-07-31,10.3,0.054000000000000006,11.01,0.0,22.33,0.0,19.9,0.0,13.97,0.0,VPACX,291.7969674953313,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13526.67367836877
465,1997-08-01,10.13,0.0,10.86,0.0,22.209999,0.0,19.709999,0.0,13.82,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13395.344701685675
466,1997-08-04,10.12,0.0,10.73,0.0,22.280001000000002,0.0,19.43,0.0,13.76,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13340.572676558942
467,1997-08-05,10.11,0.0,10.58,0.0,22.360001,0.0,19.41,0.0,13.69,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13330.166067146469
468,1997-08-06,10.13,0.0,10.75,0.0,22.530001000000002,0.0,19.58,0.0,13.86,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13433.20155744796
469,1997-08-07,10.11,0.0,10.7,0.0,22.360001,0.0,19.790001,0.0,13.76,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VEIEX,236.4063767105769,13412.68444024557
470,1997-08-08,9.95,0.0,10.93,0.0,21.959999,0.0,19.68,0.0,13.63,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,323.8410969412225,13249.091760750422
471,1997-08-11,9.96,0.0,10.63,0.0,22.0,0.0,19.620001000000002,0.0,13.44,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,323.8410969412225,13251.41356417351
472,1997-08-12,9.93,0.0,10.69,0.0,21.809998999999998,0.0,19.65,0.0,13.36,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,323.8410969412225,13207.258722706973
473,1997-08-13,9.96,0.0,10.75,0.0,21.75,0.0,19.459999,0.0,13.37,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,323.8410969412225,13183.817175456477
474,1997-08-14,10.03,0.0,10.67,0.0,21.809998999999998,0.0,19.290001,0.0,13.29,0.0,VUSTX,312.8247845014114,VTSMX,159.2772134000681,VEURX,173.6046134861755,VUSTX,323.8410969412225,13208.427823600829
475,1997-08-15,10.03,0.0,10.74,0.0,21.360001,0.0,19.25,0.0,13.03,0.0,VUSTX,312.8247845014114,VUSTX,339.198548105949,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13129.809037981164
476,1997-08-18,10.07,0.0,10.6,0.0,21.549999,0.0,19.040001,0.0,12.83,0.0,VUSTX,312.8247845014114,VUSTX,339.198548105949,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13182.17118768398
477,1997-08-19,10.07,0.0,10.48,0.0,21.85,0.0,19.290001,0.0,12.8,0.0,VUSTX,312.8247845014114,VUSTX,339.198548105949,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13182.17118768398
478,1997-08-20,10.05,0.0,10.6,0.0,22.15,0.0,19.35,0.0,12.93,0.0,VUSTX,312.8247845014114,VUSTX,339.198548105949,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13155.990112832573
479,1997-08-21,9.99,0.0,10.61,0.0,21.870001000000002,0.0,19.41,0.0,12.95,0.0,VUSTX,312.8247845014114,VUSTX,339.198548105949,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13077.44688827835
480,1997-08-22,9.93,0.0,10.41,0.0,21.82,0.0,19.190001000000002,0.0,12.8,0.0,VUSTX,312.8247845014114,VTSMX,154.36487546709776,VUSTX,333.1893130218224,VUSTX,323.8410969412225,12998.903663724124
481,1997-08-25,9.92,0.0,10.33,0.0,21.799999,0.0,19.17,0.0,12.76,0.0,VUSTX,312.8247845014114,VTSMX,154.36487546709776,VUSTX,333.1893130218224,VUSTX,323.8410969412225,12986.117659905261
482,1997-08-26,9.93,0.0,10.38,0.0,21.67,0.0,19.1,0.0,12.71,0.0,VUSTX,312.8247845014114,VTSMX,154.36487546709776,VUSTX,333.1893130218224,VUSTX,323.8410969412225,12975.74893240406
483,1997-08-27,9.94,0.0,10.21,0.0,21.719998999999998,0.0,19.1,0.0,12.67,0.0,VUSTX,312.8247845014114,VTSMX,154.36487546709776,VUSTX,333.1893130218224,VUSTX,323.8410969412225,12993.165573757182
484,1997-08-28,10.02,0.0,10.11,0.0,21.540001,0.0,18.950001,0.0,12.25,0.0,VUSTX,312.8247845014114,VTSMX,154.36487546709776,VUSTX,333.1893130218224,VUSTX,323.8410969412225,13042.968620460013
485,1997-08-29,9.98,0.055,9.88,0.0,21.5,0.0,18.77,0.0,11.86,0.0,VUSTX,314.5487687847358,VUSTX,332.5495814170944,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13051.34169899342
486,1997-09-02,10.02,0.0,9.64,0.0,22.040001,0.0,19.1,0.0,11.83,0.0,VUSTX,314.5487687847358,VUSTX,332.5495814170944,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13103.651685762932
487,1997-09-03,10.0,0.0,9.92,0.0,22.08,0.0,19.280001000000002,0.0,11.98,0.0,VUSTX,314.5487687847358,VUSTX,332.5495814170944,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13077.496692378176
488,1997-09-04,10.0,0.0,9.88,0.0,22.15,0.0,19.26,0.0,11.98,0.0,VUSTX,314.5487687847358,VUSTX,332.5495814170944,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13077.496692378176
489,1997-09-05,9.96,0.0,9.95,0.0,22.15,0.0,19.42,0.0,12.42,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13025.186705608665
490,1997-09-08,9.99,0.0,9.99,0.0,22.219998999999998,0.0,19.360001,0.0,12.63,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13064.909988422525
491,1997-09-09,9.98,0.0,10.17,0.0,22.290001,0.0,19.309998999999998,0.0,12.75,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13065.62571632769
492,1997-09-10,9.95,0.0,10.12,0.0,22.02,0.0,19.129998999999998,0.0,12.48,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,12995.995192404549
493,1997-09-11,9.93,0.0,9.87,0.0,21.9,0.0,18.93,0.0,12.22,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,12958.54702542422
494,1997-09-12,10.01,0.0,9.72,0.0,22.16,0.0,19.07,0.0,12.32,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13075.442057101694
495,1997-09-15,10.03,0.0,9.76,0.0,22.1,0.0,19.299999,0.0,12.27,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13085.97397624615
496,1997-09-16,10.19,0.0,9.69,0.0,22.59,0.0,19.48,0.0,12.23,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13315.277998295118
497,1997-09-17,10.21,0.0,9.63,0.0,22.58,0.0,19.73,0.0,12.3,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13333.28665294954
498,1997-09-18,10.2,0.0,9.59,0.0,22.66,0.0,19.9,0.0,12.3,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VUSTX,335.02552667074025,VUSTX,325.62579236524726,13335.497428887275
499,1997-09-19,10.22,0.0,9.65,0.0,22.73,0.0,19.870001000000002,0.0,12.3,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VEURX,172.3181031835361,VUSTX,325.62579236524726,13365.468860357641
500,1997-09-22,10.25,0.0,9.66,0.0,22.85,0.0,19.99,0.0,12.21,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VEURX,172.3181031835361,VUSTX,325.62579236524726,13423.296262479977
501,1997-09-23,10.21,0.0,9.72,0.0,22.780001000000002,0.0,19.950001,0.0,12.21,0.0,VUSTX,314.5487687847358,VTSMX,149.5347101992894,VEURX,172.3181031835361,VUSTX,325.62579236524726,13380.329448045499
502,1997-09-24,10.27,0.0,9.96,0.0,22.58,0.06,20.24,0.0,12.28,0.0,VUSTX,314.5487687847358,VTSMX,149.9320566391458,VEURX,172.3181031835361,VUSTX,325.62579236524726,13447.776990357008
503,1997-09-25,10.19,0.0,9.93,0.0,22.450001,0.0,20.280001000000002,0.0,12.37,0.0,VUSTX,314.5487687847358,VTSMX,149.9320566391458,VEURX,172.3181031835361,VUSTX,325.62579236524726,13383.964904479424
504,1997-09-26,10.23,0.0,9.8,0.0,22.6,0.0,20.41,0.0,12.41,0.0,VUSTX,314.5487687847358,VTSMX,149.9320566391458,VEURX,172.3181031835361,VUSTX,325.62579236524726,13454.462726584994
505,1997-09-29,10.21,0.0,9.79,0.0,22.77,0.0,20.5,0.0,12.41,0.0,VUSTX,314.5487687847358,VTSMX,149.9320566391458,VEURX,172.3181031835361,VUSTX,325.62579236524726,13482.656314277167
506,1997-09-30,10.19,0.053,9.85,0.0,22.68,0.0,20.59,0.0,12.48,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13505.796818984112
507,1997-10-01,10.26,0.0,9.83,0.0,22.83,0.0,20.719998999999998,0.0,12.44,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13595.83460574707
508,1997-10-02,10.29,0.0,9.72,0.0,22.969998999999998,0.0,20.84,0.0,12.53,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13656.236045607744
509,1997-10-03,10.29,0.0,9.7,0.0,23.08,0.0,21.02,0.0,12.5,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13702.129553865409
510,1997-10-06,10.33,0.0,9.76,0.0,23.25,0.0,20.959999,0.0,12.46,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13744.106719968639
511,1997-10-07,10.36,0.0,9.66,0.0,23.450001,0.0,21.040001,0.0,12.47,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13806.881630643646
512,1997-10-08,10.23,0.0,9.75,0.0,23.299999,0.0,20.940001000000002,0.0,12.56,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13682.001015225414
513,1997-10-09,10.23,0.0,9.64,0.0,23.26,0.0,20.66,0.0,12.58,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13630.130289698074
514,1997-10-10,10.17,0.0,9.71,0.0,23.200001,0.0,20.5,0.0,12.66,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13555.198534294785
515,1997-10-13,10.16,0.0,9.52,0.0,23.23,0.0,20.83,0.0,12.63,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13607.152621214633
516,1997-10-14,10.24,0.0,9.44,0.0,23.25,0.0,20.799999,0.0,12.64,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13658.22626395086
517,1997-10-15,10.21,0.0,9.47,0.0,23.17,0.0,20.76,0.0,12.51,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13619.876200932084
518,1997-10-16,10.21,0.0,9.68,0.0,22.93,0.0,20.76,0.0,12.47,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13584.146579717839
519,1997-10-17,10.15,0.0,9.62,0.0,22.629998999999998,0.0,20.360001,0.0,12.38,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13434.128692012528
520,1997-10-20,10.17,0.0,9.38,0.0,22.889999,0.0,20.33,0.0,12.24,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13481.170041873742
521,1997-10-21,10.17,0.0,9.37,0.0,23.27,0.0,20.49,0.0,12.2,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13563.979675886942
522,1997-10-22,10.18,0.0,9.37,0.0,23.209999,0.0,20.370001000000002,0.0,11.98,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13541.99608271349
523,1997-10-23,10.26,0.0,9.01,0.0,22.780001000000002,0.0,19.82,0.0,11.4,0.0,VTSMX,148.87342172601535,VEURX,163.98490552433356,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13440.804832547197
524,1997-10-24,10.3,0.0,9.01,0.0,22.6,0.0,19.809998999999998,0.0,11.31,0.0,VTSMX,148.87342172601535,VUSTX,315.3923120827322,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13438.875397449116
525,1997-10-27,10.42,0.0,8.81,0.0,21.08,0.0,19.5,0.0,10.41,0.0,VTSMX,148.87342172601535,VUSTX,315.3923120827322,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13329.958702054013
526,1997-10-28,10.29,0.0,8.44,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,VTSMX,148.87342172601535,VUSTX,315.3923120827322,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13336.792967176614
527,1997-10-29,10.35,0.0,8.81,0.0,22.0,0.0,19.6,0.0,10.42,0.0,VTSMX,148.87342172601535,VUSTX,315.3923120827322,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13398.455888425355
528,1997-10-30,10.42,0.0,8.61,0.0,21.65,0.0,19.4,0.0,10.03,0.0,VTSMX,148.87342172601535,VUSTX,315.3923120827322,VUSTX,331.3492840771372,VUSTX,331.3492840771372,13414.816552437838
529,1997-10-31,10.44,0.055,8.65,0.0,21.91,0.0,19.57,0.0,10.22,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13526.88045810438
530,1997-11-03,10.37,0.0,8.73,0.0,22.43,0.0,19.83,0.0,10.8,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13436.18298376843
531,1997-11-04,10.33,0.0,8.7,0.0,22.48,0.0,19.85,0.0,10.86,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13384.355855576461
532,1997-11-05,10.34,0.0,8.61,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13397.312637624455
533,1997-11-06,10.4,0.0,8.58,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13475.05332991241
534,1997-11-07,10.4,0.0,8.26,0.0,22.17,0.0,19.52,0.0,10.31,0.0,VUSTX,312.4345469364939,VUSTX,317.0538616195665,VUSTX,333.0948981216049,VUSTX,333.0948981216049,13475.05332991241
