,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
582,1998-01-20,22.719998999999998,0.0,10.76,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14939.657998612332
583,1998-01-21,22.57,0.0,10.79,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14935.576497188606
584,1998-01-22,22.379998999999998,0.0,10.75,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14912.331471968902
585,1998-01-23,22.27,0.0,10.59,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14838.500490024155
586,1998-01-26,22.209999,0.0,10.68,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14877.05452520277
587,1998-01-27,22.43,0.0,10.62,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,14941.4477021522
588,1998-01-28,22.66,0.0,10.63,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,15025.820643573308
589,1998-01-29,22.83,0.0,10.75,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,464.81584829487656,15111.364234078153
590,1998-01-30,22.74,0.0,10.79,0.054000000000000006,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15159.964708458272
591,1998-02-02,23.18,0.0,10.73,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15326.327405990653
592,1998-02-03,23.309998999999998,0.0,10.73,0.0,8.39,0.0,9.85,0.0,21.440001000000002,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15371.923258266519
593,1998-02-04,23.370001000000002,0.0,10.72,0.0,8.44,0.0,9.71,0.0,21.51,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15397.556807020705
594,1998-02-05,23.34,0.0,10.66,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15436.679934135136
595,1998-02-06,23.52,0.0,10.66,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15480.914347706632
596,1998-02-09,23.5,0.0,10.63,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15406.023573775317
597,1998-02-10,23.700001,0.0,10.65,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15461.513137193255
598,1998-02-11,23.74,0.0,10.72,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15520.148456447634
599,1998-02-12,23.82,0.0,10.72,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15515.51256100435
600,1998-02-13,23.77,0.0,10.75,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15501.406515425851
601,1998-02-17,23.809998999999998,0.0,10.8,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15644.059327436913
602,1998-02-18,24.0,0.0,10.76,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15696.361255583692
603,1998-02-19,23.950001,0.0,10.74,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15636.78666623542
604,1998-02-20,24.040001,0.0,10.72,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15674.129663283493
605,1998-02-23,24.15,0.0,10.68,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15740.894207913952
606,1998-02-24,23.98,0.0,10.59,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15624.862169900356
607,1998-02-25,24.26,0.0,10.66,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15787.519356076798
608,1998-02-26,24.4,0.0,10.63,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,467.1420814559445,15833.570134903148
609,1998-02-27,24.41,0.0,10.66,0.049,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15887.399689420006
610,1998-03-02,24.389999,0.0,10.55,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15912.484780840732
611,1998-03-03,24.469998999999998,0.0,10.5,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15904.039224764558
612,1998-03-04,24.389999,0.0,10.51,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15807.723424871992
613,1998-03-05,24.120001000000002,0.0,10.5,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15685.085847359373
614,1998-03-06,24.58,0.0,10.55,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15897.482610574614
615,1998-03-09,24.49,0.0,10.61,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,15960.030213205187
616,1998-03-10,24.76,0.0,10.61,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16033.752017749463
617,1998-03-11,24.870001000000002,0.0,10.65,0.0,8.12,0.0,10.16,0.0,23.040001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16091.294335322023
618,1998-03-12,24.92,0.0,10.72,0.0,8.05,0.0,10.19,0.0,23.129998999999998,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16157.177890357574
619,1998-03-13,24.9,0.0,10.7,0.0,8.27,0.0,10.34,0.0,23.440001000000002,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16219.586031955347
620,1998-03-16,25.129998999999998,0.0,10.74,0.0,8.15,0.0,10.32,0.0,23.459999,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16293.513416010093
621,1998-03-17,25.15,0.0,10.71,0.0,8.18,0.0,10.37,0.0,23.709999,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16345.225167031342
622,1998-03-18,25.27,0.0,10.69,0.0,8.04,0.0,10.39,0.0,23.6,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16335.027909664928
623,1998-03-19,25.370001000000002,0.0,10.69,0.0,8.06,0.0,10.52,0.0,23.76,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16396.1824459661
624,1998-03-20,25.530001000000002,0.0,10.7,0.0,8.1,0.0,10.6,0.0,23.84,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16455.48167218106
625,1998-03-23,25.450001,0.0,10.71,0.0,8.1,0.0,10.73,0.0,24.01,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16484.465268437863
626,1998-03-24,25.67,0.0,10.71,0.0,8.02,0.0,10.67,0.0,24.23,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16586.574117325385
627,1998-03-25,25.610001,0.0,10.64,0.0,8.08,0.0,10.68,0.0,24.450001,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16594.668224318724
628,1998-03-26,25.6,0.0,10.61,0.0,8.25,0.0,10.71,0.0,24.299999,0.0,VTSMX,218.44703375903362,VEURX,245.68509048895072,VUSTX,469.2893574401228,16541.551599867376
629,1998-03-27,25.4,0.105,10.6,0.0,8.16,0.0,10.76,0.0,24.34,0.06,VTSMX,219.35006283559656,VEURX,246.290723415382,VUSTX,469.2893574401228,16540.67499281985
630,1998-03-30,25.35,0.0,10.57,0.0,7.94,0.0,10.66,0.0,24.08,0.0,VTSMX,219.35006283559656,VEURX,246.290723415382,VUSTX,469.2893574401228,16451.593220866867
631,1998-03-31,25.540001,0.0,10.62,0.055,7.95,0.0,10.64,0.0,24.17,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16564.71149979429
632,1998-04-01,25.709999,0.0,10.67,0.0,7.85,0.0,10.57,0.0,24.43,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16686.856269149357
633,1998-04-02,25.93,0.0,10.73,0.0,7.63,0.0,10.52,0.0,24.59,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16802.165831158603
634,1998-04-03,25.99,0.0,10.83,0.0,7.53,0.0,10.41,0.0,24.719998999999998,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16896.827519489332
635,1998-04-06,25.9,0.0,10.78,0.0,7.62,0.0,10.51,0.0,25.07,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16931.330823824428
636,1998-04-07,25.639999,0.0,10.76,0.0,7.7,0.0,10.47,0.0,24.969998999999998,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16841.87702356823
637,1998-04-08,25.51,0.0,10.69,0.0,7.91,0.0,10.55,0.0,24.82,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16743.110749907733
638,1998-04-09,25.719998999999998,0.0,10.7,0.0,8.13,0.0,10.63,0.0,25.030001000000002,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16841.684446396186
639,1998-04-13,25.719998999999998,0.0,10.63,0.0,8.1,0.0,10.65,0.0,24.99,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16796.151794689922
640,1998-04-14,25.889999,0.0,10.66,0.0,8.08,0.0,10.72,0.0,25.360001,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16933.02798665269
641,1998-04-15,26.0,0.0,10.69,0.0,8.07,0.0,10.76,0.0,25.41,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16983.829229226387
642,1998-04-16,25.77,0.0,10.71,0.0,7.82,0.0,10.68,0.0,25.040001,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16859.978006291607
643,1998-04-17,26.059998999999998,0.0,10.7,0.0,7.79,0.0,10.66,0.0,24.9,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16885.49170709577
644,1998-04-20,26.1,0.0,10.65,0.0,7.76,0.0,10.73,0.0,25.18,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16932.108785737375
645,1998-04-21,26.18,0.0,10.61,0.0,7.84,0.0,10.76,0.0,25.23,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16940.029716830377
646,1998-04-22,26.24,0.0,10.6,0.0,7.85,0.0,10.7,0.0,25.09,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16915.819462695374
647,1998-04-23,25.959999,0.0,10.59,0.0,7.91,0.0,10.64,0.0,24.690001000000002,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16758.707296625416
648,1998-04-24,25.709999,0.0,10.62,0.0,7.96,0.0,10.59,0.0,24.48,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16672.282537983876
649,1998-04-27,25.17,0.0,10.48,0.0,7.73,0.0,10.32,0.0,23.879998999999998,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16345.680856664269
650,1998-04-28,25.219998999999998,0.0,10.47,0.0,7.66,0.0,10.41,0.0,24.200001,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16424.394656710352
651,1998-04-29,25.450001,0.0,10.46,0.0,7.66,0.0,10.43,0.0,24.209999,0.0,VUSTX,519.9218926489106,VEURX,228.4472693393227,VTSMX,216.19304164989776,16471.20428554828
652,1998-04-30,25.82,0.0,10.61,0.053,7.79,0.0,10.53,0.0,24.629998999999998,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16752.68749209594
653,1998-05-01,26.0,0.0,10.62,0.0,7.74,0.0,10.58,0.0,24.950001,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16869.931013195666
654,1998-05-04,26.030001000000002,0.0,10.62,0.0,7.71,0.0,10.55,0.0,25.42,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16983.787008780415
655,1998-05-05,25.879998999999998,0.0,10.58,0.0,7.75,0.0,10.45,0.0,25.25,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16891.62082228069
656,1998-05-06,25.67,0.0,10.62,0.0,7.58,0.0,10.2,0.0,25.360001,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16892.250689880322
657,1998-05-07,25.469998999999998,0.0,10.61,0.0,7.48,0.0,10.11,0.0,25.040001,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16770.683548649096
658,1998-05-08,25.74,0.0,10.58,0.0,7.48,0.0,10.16,0.0,25.129998999999998,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16833.940111874756
659,1998-05-11,25.68,0.0,10.5,0.0,7.57,0.0,10.08,0.0,25.440001000000002,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16849.986115608543
660,1998-05-12,25.82,0.0,10.59,0.0,7.5,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16877.020999966906
661,1998-05-13,25.889999,0.0,10.61,0.0,7.47,0.0,9.77,0.0,25.23,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16904.889378869255
662,1998-05-14,25.85,0.0,10.58,0.0,7.48,0.0,9.8,0.0,25.16,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16864.574992983697
663,1998-05-15,25.66,0.0,10.58,0.0,7.49,0.0,9.86,0.0,25.08,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16805.222533523065
664,1998-05-18,25.559998999999998,0.0,10.63,0.0,7.38,0.0,9.59,0.0,24.610001,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16702.358977620916
665,1998-05-19,25.65,0.0,10.62,0.0,7.44,0.0,9.6,0.0,24.969998999999998,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16798.831937110448
666,1998-05-20,25.780001000000002,0.0,10.67,0.0,7.46,0.0,9.67,0.0,25.360001,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16942.158093252947
667,1998-05-21,25.690001000000002,0.0,10.62,0.0,7.56,0.0,9.79,0.0,25.549999,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16939.97929118629
668,1998-05-22,25.559998999999998,0.0,10.65,0.0,7.53,0.0,9.72,0.0,25.67,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16954.963235712567
669,1998-05-26,25.18,0.0,10.7,0.0,7.43,0.0,9.41,0.0,25.870001000000002,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16944.625730991873
670,1998-05-27,25.08,0.0,10.73,0.0,7.34,0.0,9.16,0.0,25.24,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16794.759990254697
671,1998-05-28,25.23,0.0,10.73,0.0,7.3,0.0,9.2,0.0,25.190001000000002,0.0,VUSTX,522.5190519618599,VEURX,228.4472693393227,VTSMX,216.19304164989776,16815.766811482485
672,1998-05-29,25.120001000000002,0.0,10.75,0.055,7.26,0.0,9.21,0.0,25.23,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16840.312384317484
673,1998-06-01,25.049999,0.0,10.79,0.0,7.04,0.0,8.92,0.0,25.219998999999998,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16843.90143408528
674,1998-06-02,25.1,0.0,10.76,0.0,7.15,0.0,9.08,0.0,25.299999,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16857.231311750435
675,1998-06-03,24.91,0.0,10.76,0.0,7.16,0.0,9.12,0.0,25.559998999999998,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16875.55092386518
676,1998-06-04,25.17,0.0,10.74,0.0,7.15,0.0,9.15,0.0,25.530001000000002,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16914.404305403492
677,1998-06-05,25.530001000000002,0.0,10.77,0.0,7.05,0.0,9.15,0.0,25.790001,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17067.38607877625
678,1998-06-08,25.610001,0.0,10.77,0.0,6.98,0.0,9.11,0.0,26.02,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17137.224165609015
679,1998-06-09,25.67,0.0,10.77,0.0,7.03,0.0,9.03,0.0,25.9,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17122.781859594248
680,1998-06-10,25.49,0.0,10.87,0.0,6.89,0.0,8.68,0.0,25.629998999999998,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17074.705361453474
681,1998-06-11,25.110001,0.0,10.93,0.0,6.68,0.0,8.55,0.0,25.219998999999998,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16930.400385705492
682,1998-06-12,25.15,0.0,10.93,0.0,6.66,0.0,8.41,0.0,24.809998999999998,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16845.384510749325
683,1998-06-15,24.66,0.0,10.98,0.0,6.46,0.0,8.03,0.0,24.35,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16660.624025154604
684,1998-06-16,24.91,0.0,10.92,0.0,6.48,0.0,8.09,0.0,24.68,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16758.548340133995
685,1998-06-17,25.32,0.0,10.81,0.0,6.8,0.0,8.51,0.0,25.280001000000002,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16926.484912683714
686,1998-06-18,25.27,0.0,10.86,0.0,7.11,0.0,8.56,0.0,25.18,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16919.089925482564
687,1998-06-19,25.17,0.0,10.88,0.0,7.12,0.0,8.59,0.0,25.1,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16889.69868787545
688,1998-06-22,25.26,0.0,10.9,0.0,7.0,0.0,8.37,0.0,24.84,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16860.263619700734
689,1998-06-23,25.610001,0.0,10.92,0.0,6.9,0.0,8.5,0.0,25.02,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,16987.555757057336
690,1998-06-24,25.889999,0.0,10.91,0.0,6.87,0.0,8.52,0.0,25.139999,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17070.250896154164
691,1998-06-25,25.82,0.0,10.91,0.0,6.84,0.0,8.45,0.0,25.549999,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.19304164989776,17148.780979860836
692,1998-06-26,25.83,0.06,10.94,0.0,6.84,0.0,8.3,0.0,25.440001000000002,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.69523222283595,17154.54152220107
693,1998-06-29,25.99,0.0,10.92,0.0,6.93,0.0,8.26,0.0,25.58,0.0,VUSTX,525.192405250967,VEURX,228.4472693393227,VTSMX,216.69523222283595,17210.69130051194
694,1998-06-30,25.950001,0.0,10.95,0.053,7.24,0.0,8.35,0.0,25.530001000000002,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17234.192542534394
695,1998-07-01,26.24,0.0,10.94,0.0,7.46,0.0,8.49,0.0,25.73,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17338.14883355109
696,1998-07-02,26.200001,0.0,10.98,0.0,7.37,0.0,8.58,0.0,25.799999,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17366.03038976945
697,1998-07-06,26.43,0.0,11.0,0.0,7.32,0.0,8.57,0.0,26.120001000000002,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17499.445989396616
698,1998-07-07,26.379998999999998,0.0,10.97,0.0,7.42,0.0,8.71,0.0,26.139999,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17477.13786073754
699,1998-07-08,26.620001000000002,0.0,10.94,0.0,7.39,0.0,8.73,0.0,26.209999,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17530.281089331424
700,1998-07-09,26.49,0.0,10.97,0.0,7.29,0.0,8.62,0.0,25.959999,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17460.986152773257
701,1998-07-10,26.57,0.0,10.95,0.0,7.17,0.0,8.51,0.0,25.92,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17459.20311789745
702,1998-07-13,26.6,0.0,10.88,0.0,7.23,0.0,8.55,0.0,26.24,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17501.126142445668
703,1998-07-14,26.82,0.0,10.84,0.0,7.36,0.0,8.71,0.0,26.58,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17605.350143653894
704,1998-07-15,26.799999,0.0,10.85,0.0,7.4,0.0,8.79,0.0,26.700001,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17633.171197877247
705,1998-07-16,26.98,0.0,10.82,0.0,7.49,0.0,8.91,0.0,26.77,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17673.03136591093
706,1998-07-17,27.040001,0.0,10.8,0.0,7.49,0.0,8.98,0.0,27.110001,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17752.3281681585
707,1998-07-20,27.0,0.0,10.84,0.0,7.51,0.0,8.93,0.0,27.360001,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17820.7128952846
708,1998-07-21,26.59,0.0,10.89,0.0,7.45,0.0,8.87,0.0,27.09,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17695.424704883324
709,1998-07-22,26.5,0.0,10.88,0.0,7.29,0.0,8.76,0.0,26.6,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17559.99522945699
710,1998-07-23,25.959999,0.0,10.91,0.0,7.21,0.0,8.64,0.0,26.48,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17429.188210128003
711,1998-07-24,25.92,0.0,10.88,0.0,7.27,0.0,8.59,0.0,26.5,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17409.094743287795
712,1998-07-27,25.98,0.0,10.86,0.0,7.05,0.0,8.51,0.0,26.049999,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17310.626001744422
713,1998-07-28,25.59,0.0,10.82,0.0,7.12,0.0,8.42,0.0,26.09,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17212.30466956147
714,1998-07-29,25.48,0.0,10.79,0.0,7.06,0.0,8.41,0.0,26.01,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17154.212715573183
715,1998-07-30,25.860001,0.0,10.84,0.0,7.06,0.0,8.56,0.0,26.27,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,524.6329541106361,17323.072702403435
716,1998-07-31,25.360001,0.0,10.84,0.054000000000000006,7.11,0.0,8.5,0.0,26.02,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,527.2464393063901,17184.459724106575
717,1998-08-03,25.15,0.0,10.91,0.0,6.93,0.0,8.32,0.0,25.6,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,527.2464393063901,17080.36969707245
718,1998-08-04,24.26,0.0,10.93,0.0,6.9,0.0,8.21,0.0,25.530001000000002,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,527.2464393063901,16878.138089632215
719,1998-08-05,24.370001000000002,0.0,10.93,0.0,6.93,0.0,8.1,0.0,25.120001000000002,0.0,VEURX,225.01882579289617,VTSMX,221.37690274121627,VUSTX,527.2464393063901,16810.232051735566
