,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1080,2000-01-10,9.64,0.0,33.02,0.0,11.5,0.0,28.389999,0.0,12.58,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22848.28087715773
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,11.47,0.0,28.299999,0.0,12.45,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22629.17634572132
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,11.49,0.0,28.209999,0.0,12.43,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22578.0203142494
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,11.5,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22825.572025690897
1084,2000-01-14,9.58,0.0,33.18,0.0,11.57,0.0,28.65,0.0,12.84,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23091.756005054474
1085,2000-01-18,9.54,0.0,33.099998,0.0,11.66,0.0,28.17,0.0,12.97,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23211.041957934045
1086,2000-01-19,9.56,0.0,33.23,0.0,11.41,0.0,28.059998999999998,0.0,12.7,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22914.74505952176
1087,2000-01-20,9.54,0.0,33.150002,0.0,11.45,0.0,28.0,0.0,12.69,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22915.251471522828
1088,2000-01-21,9.56,0.0,33.200001,0.0,11.47,0.0,27.84,0.0,12.52,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22834.015250994944
1089,2000-01-24,9.62,0.0,32.330002,0.0,11.48,0.0,27.77,0.0,12.49,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22618.30183292518
1090,2000-01-25,9.63,0.0,32.5,0.0,11.35,0.0,27.4,0.0,12.33,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22475.990714637817
1091,2000-01-26,9.68,0.0,32.369999,0.0,11.5,0.0,27.559998999999998,0.0,12.36,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22559.58343050393
1092,2000-01-27,9.73,0.0,32.23,0.0,11.68,0.0,27.6,0.0,12.37,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22647.479655934327
1093,2000-01-28,9.8,0.0,31.32,0.0,11.74,0.0,27.309998999999998,0.0,12.15,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22336.127057416365
1094,2000-01-31,9.74,0.051,31.83,0.0,11.62,0.0,26.76,0.0,11.89,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22217.53209465643
1095,2000-02-01,9.79,0.0,32.23,0.0,11.47,0.0,27.059998999999998,0.0,12.05,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22315.140447090424
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,11.56,0.0,27.4,0.0,12.14,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22442.30606866954
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,28.129998999999998,0.0,12.42,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22819.20889797801
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,28.030001000000002,0.0,12.56,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23010.24887723659
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,27.719998999999998,0.0,12.73,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23107.489758717762
1100,2000-02-08,9.94,0.0,33.27,0.0,11.6,0.0,28.6,0.0,12.79,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23100.79914727241
1101,2000-02-09,9.86,0.0,32.66,0.0,11.72,0.0,28.73,0.0,12.81,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23046.872391823148
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,11.72,0.0,28.530001000000002,0.0,12.89,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23143.35070220656
1103,2000-02-11,9.82,0.0,32.27,0.0,11.73,0.0,28.450001,0.0,12.86,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22993.107822907703
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,11.66,0.0,28.1,0.0,12.72,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22882.658792526967
1105,2000-02-15,9.86,0.0,32.57,0.0,11.44,0.0,27.66,0.0,12.67,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22760.847702533727
1106,2000-02-16,9.85,0.0,32.380001,0.0,11.4,0.0,28.030001000000002,0.0,12.67,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22690.995101819597
1107,2000-02-17,9.89,0.0,32.529999,0.0,11.5,0.0,28.35,0.0,12.65,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22777.20532007154
1108,2000-02-18,9.96,0.0,31.67,0.0,11.43,0.0,28.17,0.0,12.53,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22457.050785898442
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,11.02,0.0,28.41,0.0,12.22,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22015.48632746222
1110,2000-02-23,9.99,0.0,32.080002,0.0,11.08,0.0,28.75,0.0,12.39,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22243.44343540641
1111,2000-02-24,10.02,0.0,32.07,0.0,11.19,0.0,28.559998999999998,0.0,12.52,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22391.810179982258
1112,2000-02-25,9.97,0.0,31.74,0.0,11.36,0.0,28.610001,0.0,12.49,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22404.066361199042
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,11.44,0.0,27.969998999999998,0.0,12.25,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22368.911594188783
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,11.37,0.0,28.190001000000002,0.0,12.31,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22509.010756121308
1115,2000-03-01,9.97,0.0,33.07,0.0,11.59,0.0,28.690001000000002,0.0,12.47,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22848.825334752502
1116,2000-03-02,9.98,0.0,33.060001,0.0,11.55,0.0,29.26,0.0,12.55,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22870.774310138127
1117,2000-03-03,10.03,0.0,33.810001,0.0,11.45,0.0,29.42,0.0,12.63,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23032.2909488539
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,11.29,0.0,29.65,0.0,12.68,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22898.524541916457
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22884.780718454218
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,28.959999,0.0,12.79,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22951.67182514029
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23183.85639997051
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,29.49,0.0,12.91,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23159.816368509946
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22666.727004698834
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22429.501669632908
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,28.34,0.0,12.4,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22429.044138768037
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22949.094083116946
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23148.387189619476
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,29.299999,0.0,12.46,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,22911.235822291048
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,29.34,0.0,12.51,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23121.035064821255
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23151.942876279325
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,29.26,0.0,12.63,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,233.82502293196345,23354.173477934448
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,29.85,0.05,12.74,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,234.68249125703218,23457.3080329953
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,29.76,0.0,12.84,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,234.68249125703218,23592.99202942026
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,29.74,0.0,12.68,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,234.68249125703218,23561.247441177515
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,29.26,0.0,12.5,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,234.68249125703218,23582.396923320026
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,28.610001,0.0,12.19,0.0,VEIEX,621.413399649988,VPACX,635.6520045519517,VTSMX,234.68249125703218,23160.642183411725
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,28.82,0.0,12.19,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,23396.02078708887
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,23047.55903140918
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,28.41,0.0,11.93,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,22932.676583480235
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,28.09,0.0,11.8,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,22760.647415061598
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,28.52,0.0,12.04,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,23141.729793345217
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,28.85,0.0,12.21,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,23446.43165051051
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,28.85,0.0,12.16,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,23271.49421223515
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,28.4,0.0,11.94,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,22947.71313807039
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,28.23,0.0,11.9,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,22665.100579994694
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,226.9035153505908,VEIEX,639.759934019384,VEURX,270.5993614051454,22364.592836569875
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,27.450001,0.0,11.33,0.0,VUSTX,660.2430126593331,VUSTX,703.0533513520485,VEURX,270.5993614051454,21483.538254127947
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,660.2430126593331,VUSTX,703.0533513520485,VEURX,270.5993614051454,21214.40839829985
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,27.25,0.0,10.99,0.0,VUSTX,660.2430126593331,VUSTX,703.0533513520485,VEURX,270.5993614051454,21252.189583926076
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,27.360001,0.0,10.98,0.0,VUSTX,660.2430126593331,VUSTX,703.0533513520485,VEURX,270.5993614051454,21404.652457041026
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,27.52,0.0,11.02,0.0,VTSMX,212.7610771022991,VUSTX,703.0533513520485,VEURX,270.5993614051454,21447.94808426649
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,27.5,0.0,10.97,0.0,VTSMX,212.7610771022991,VUSTX,703.0533513520485,VEURX,270.5993614051454,21357.615960606057
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,27.469998999999998,0.0,11.17,0.0,VTSMX,212.7610771022991,VUSTX,703.0533513520485,VEURX,270.5993614051454,21547.086824008566
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,27.610001,0.0,11.2,0.0,VTSMX,212.7610771022991,VUSTX,703.0533513520485,VEURX,270.5993614051454,21497.09110746946
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,27.059998999999998,0.0,11.22,0.0,VTSMX,212.7610771022991,VUSTX,703.0533513520485,VEURX,270.5993614051454,21355.01361519462
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,27.57,0.0,11.28,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VEURX,270.5993614051454,21543.639401407956
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,27.49,0.0,11.28,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VEURX,270.5993614051454,21610.666640123804
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,27.98,0.0,11.34,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VEURX,270.5993614051454,21562.566099910757
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,27.1,0.0,11.14,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VEURX,270.5993614051454,21111.221726848147
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,27.049999,0.0,11.07,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VEURX,270.5993614051454,21045.413652205345
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,27.15,0.0,11.05,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21148.46036434827
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,26.98,0.0,10.87,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VUSTX,747.3827733621258,20999.516520118566
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,26.809998999999998,0.0,10.81,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VUSTX,747.3827733621258,20997.752575723563
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,26.530001000000002,0.0,10.69,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VUSTX,747.3827733621258,20902.37397016462
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,26.780001000000002,0.0,10.67,0.0,VTSMX,212.7610771022991,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21061.238987472265
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,27.43,0.0,10.78,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21016.901072662768
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,27.219998999999998,0.0,10.84,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21123.911770588747
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,27.450001,0.0,11.0,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21209.520328929535
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,26.67,0.0,10.8,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21102.50963100355
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,26.780001000000002,0.0,10.65,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,20931.29251432198
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,25.959999,0.0,10.47,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,20995.49893307757
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,25.82,0.0,10.25,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21123.911770588747
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,26.1,0.0,10.15,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21102.50963100355
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,25.82,0.0,10.18,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21081.107491418355
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,26.35,0.0,10.22,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21273.726747685123
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21359.33530602591
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,686.1653067036469,VUSTX,706.6658784538574,VUSTX,747.3827733621258,21273.726747685123
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,689.8632035661217,VUSTX,710.4742574395369,VUSTX,751.4105847155744,21560.515418126757
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,689.8632035661217,VUSTX,710.4742574395369,VUSTX,751.4105847155744,21732.655261784454
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,28.950001,0.0,11.28,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21797.20770315609
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,28.709999,0.0,11.33,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21725.878725766142
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21731.493131680254
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21763.817904266147
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21705.058876653442
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,28.52,0.0,11.34,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21671.14180457558
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21638.56902844637
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,28.74,0.0,11.27,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21728.772530655962
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,29.0,0.0,11.35,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21817.112786439113
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,28.65,0.0,11.16,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21744.63819212127
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,28.75,0.0,11.07,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21770.02388895633
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,28.67,0.0,11.09,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21841.6154774045
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,28.799999,0.0,11.21,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21847.591444517922
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,28.290001,0.0,11.24,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21686.97442943835
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,27.99,0.0,11.16,0.0,VTSMX,210.99983282381177,VUSTX,710.4742574395369,VEURX,262.92880691675174,21470.171096509184
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,27.860001,0.0,11.04,0.0,VUSTX,681.6594577310354,VUSTX,710.4742574395369,VUSTX,728.1507776967704,21330.06199824547
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,27.870001000000002,0.0,11.08,0.0,VUSTX,681.6594577310354,VUSTX,710.4742574395369,VUSTX,728.1507776967704,21457.279067817508
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,27.860001,0.0,11.19,0.0,VUSTX,681.6594577310354,VUSTX,710.4742574395369,VUSTX,728.1507776967704,21520.88760260353
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,28.02,0.0,11.25,0.0,VUSTX,681.6594577310354,VUSTX,710.4742574395369,VUSTX,728.1507776967704,21457.279067817508
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,27.549999,0.0,11.23,0.0,VUSTX,681.6594577310354,VUSTX,710.4742574395369,VUSTX,728.1507776967704,21648.10467217557
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,28.030001000000002,0.0,11.34,0.0,VPACX,629.3922980564802,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21732.91605189026
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,28.26,0.0,11.6,0.0,VPACX,629.3922980564802,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21872.0183230809
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,28.209999,0.0,11.61,0.0,VPACX,629.3922980564802,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21700.453975940014
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,28.280001000000002,0.0,11.56,0.0,VPACX,629.3922980564802,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21640.917316014224
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,28.559998999999998,0.0,11.6,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21802.790493966073
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,28.58,0.0,11.66,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21777.637117363876
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,28.5,0.0,11.49,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21790.897202129076
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,28.530001000000002,0.0,11.58,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21865.192140789717
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,28.41,0.0,11.55,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,22011.171710222392
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,28.540001,0.0,11.57,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21969.06129463263
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,28.639999,0.0,11.6,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21893.279158046465
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,28.299999,0.0,11.51,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21810.143205218865
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,28.08,0.0,11.27,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21714.27077618789
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,28.280001000000002,0.0,11.27,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,22008.96129093235
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,28.07,0.0,11.33,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21954.03386534747
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,700.1450979357521,VTSMX,220.99772945783457,VUSTX,710.2260147676556,21812.27353271261
