,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5107,2016-01-13,46.73,0.0,12.6,0.0,10.04,0.0,18.85,0.0,25.09,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84231.39192599361
5108,2016-01-14,47.470001,0.0,12.48,0.0,10.13,0.0,19.07,0.0,25.120001000000002,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,83429.1881933651
5109,2016-01-15,46.48,0.0,12.66,0.0,9.83,0.0,18.41,0.0,24.360001,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84632.49379230787
5110,2016-01-19,46.400002,0.0,12.63,0.0,9.92,0.0,18.57,0.0,24.52,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84431.94285915075
5111,2016-01-20,45.939999,0.0,12.75,0.0,9.65,0.0,18.18,0.0,23.92,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,85234.14659177925
5112,2016-01-21,46.139998999999996,0.0,12.67,0.0,9.57,0.0,18.059998999999998,0.0,24.16,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84699.34410336024
5113,2016-01-22,47.110001000000004,0.0,12.62,0.0,9.94,0.0,18.65,0.0,24.790001,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84365.09254809836
5114,2016-01-25,46.32,0.0,12.68,0.0,9.83,0.0,18.540001,0.0,24.59,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84766.19441441262
5115,2016-01-26,47.029999,0.0,12.69,0.0,9.91,0.0,18.639999,0.0,24.98,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84833.04472546499
5116,2016-01-27,46.5,0.0,12.69,0.0,9.9,0.0,18.620001000000002,0.0,24.91,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84833.04472546499
5117,2016-01-28,46.689999,0.0,12.71,0.0,9.94,0.0,18.85,0.0,24.860001,0.0,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,VUSTX,2228.3437017458627,84966.74534756975
5118,2016-01-29,47.900002,0.0,12.8,0.027999999999999997,10.18,0.0,19.559998999999998,0.0,25.27,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,85755.5790179878
5119,2016-02-01,47.880001,0.0,12.76,0.0,10.15,0.0,19.450001,0.0,25.290001,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,85487.59283355658
5120,2016-02-02,46.950001,0.0,12.98,0.0,10.01,0.0,18.969998999999998,0.0,24.700001,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,86961.51684792824
5121,2016-02-03,47.189999,0.0,12.89,0.0,9.94,0.0,19.059998999999998,0.0,24.93,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,86358.54793295801
5122,2016-02-04,47.32,0.0,12.94,0.0,9.98,0.0,19.370001000000002,0.0,25.0,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,86693.53066349703
5123,2016-02-05,46.360001000000004,0.0,12.96,0.0,9.83,0.0,19.280001000000002,0.0,24.639999,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,86827.52375571264
5124,2016-02-08,45.630001,0.0,13.21,0.0,9.83,0.0,19.049999,0.0,23.940001000000002,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88502.43740840771
5125,2016-02-09,45.57,0.0,13.23,0.0,9.65,0.0,18.860001,0.0,23.73,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88636.43050062332
5126,2016-02-10,45.59,0.0,13.34,0.0,9.54,0.0,18.889999,0.0,24.0,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,89373.39250780916
5127,2016-02-11,45.029999,0.0,13.41,0.0,9.42,0.0,18.559998999999998,0.0,23.49,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,89842.36833056377
5128,2016-02-12,45.919998,0.0,13.21,0.0,9.43,0.0,18.74,0.0,23.959999,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88502.43740840771
5129,2016-02-16,46.75,0.0,13.09,0.0,9.7,0.0,19.190001000000002,0.0,24.299999,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,87698.47885511407
5130,2016-02-17,47.540001000000004,0.0,13.01,0.0,9.8,0.0,19.5,0.0,24.860001,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,87162.50648625164
5131,2016-02-18,47.32,0.0,13.15,0.0,9.81,0.0,19.549999,0.0,24.76,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88100.4581317609
5132,2016-02-19,47.349998,0.0,13.16,0.0,9.78,0.0,19.48,0.0,24.719998999999998,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88167.45467786869
5133,2016-02-22,48.029999,0.0,13.15,0.0,9.97,0.0,19.82,0.0,24.879998999999998,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88100.4581317609
5134,2016-02-23,47.450001,0.0,13.2,0.0,9.82,0.0,19.540001,0.0,24.459999,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88435.4408622999
5135,2016-02-24,47.689999,0.0,13.18,0.0,9.84,0.0,19.440001000000002,0.0,24.23,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88301.4477700843
5136,2016-02-25,48.240002000000004,0.0,13.22,0.0,9.93,0.0,19.42,0.0,24.629998999999998,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,88569.43395451552
5137,2016-02-26,48.23,0.0,13.1,0.0,9.86,0.0,19.360001,0.0,24.620001000000002,0.0,VUSTX,2233.218203593432,VUSTX,2233.218203593432,VUSTX,2233.218203593432,87765.47540122188
5138,2016-02-29,47.880001,0.0,13.14,0.026000000000000002,9.82,0.0,19.389999,0.0,24.559998999999998,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,88207.6526055334
5139,2016-03-01,49.0,0.0,12.94,0.0,10.05,0.0,20.049999,0.0,25.139999,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86865.07037409453
5140,2016-03-02,49.259997999999996,0.0,12.99,0.0,10.19,0.0,20.33,0.0,25.209999,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,87200.71593195424
5141,2016-03-03,49.490002000000004,0.0,13.03,0.0,10.32,0.0,20.59,0.0,25.440001000000002,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,87469.232378242
5142,2016-03-04,49.68,0.0,12.94,0.0,10.44,0.0,20.9,0.0,25.629998999999998,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86865.07037409453
5143,2016-03-07,49.779999,0.0,12.93,0.0,10.39,0.0,21.0,0.0,25.620001000000002,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86797.94126252257
5144,2016-03-08,49.139998999999996,0.0,13.07,0.0,10.28,0.0,20.76,0.0,25.33,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,87737.74882452979
5145,2016-03-09,49.389998999999996,0.0,12.99,0.0,10.3,0.0,20.83,0.0,25.43,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,87200.71593195424
5146,2016-03-10,49.349998,0.0,12.94,0.0,10.29,0.0,20.799999,0.0,25.43,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86865.07037409453
5147,2016-03-11,50.220001,0.0,12.81,0.0,10.53,0.0,21.16,0.0,26.07,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,85992.39192365926
5148,2016-03-14,49.919998,0.222,12.85,0.0,10.51,0.019,21.1,0.027999999999999997,25.93,0.139,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86260.90836994704
5149,2016-03-15,49.740002000000004,0.0,12.86,0.0,10.41,0.0,20.719998999999998,0.0,25.690001000000002,0.0,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,VUSTX,2237.6370523981072,86328.03748151897
5150,2016-03-16,50.049999,0.0,12.89,0.008,10.48,0.0,20.950001,0.0,26.0,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,86583.12810549236
5151,2016-03-17,50.43,0.0,12.94,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,86918.98197711956
5152,2016-03-18,50.68,0.0,12.97,0.0,10.59,0.0,21.74,0.0,26.17,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,87120.49430009589
5153,2016-03-21,50.720001,0.0,12.87,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,86448.78655684147
5154,2016-03-22,50.689999,0.0,12.87,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,86448.78655684147
5155,2016-03-23,50.279999,0.0,13.01,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,87389.17739739764
5156,2016-03-24,50.279999,0.0,13.01,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,87389.17739739764
5157,2016-03-28,50.310001,0.0,13.02,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,87456.34817172308
5158,2016-03-29,50.860001000000004,0.0,13.15,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,88329.56823795382
5159,2016-03-30,51.060001,0.0,13.03,0.0,10.65,0.0,21.84,0.0,26.25,0.0,VUSTX,2239.025810848005,VUSTX,2239.025810848005,VUSTX,2239.025810848005,87523.51894604851
5160,2016-03-31,51.009997999999996,0.0,13.11,0.028999999999999998,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,88255.68038619582
5161,2016-04-01,51.310001,0.0,13.14,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87818.30024124114
5162,2016-04-04,51.119999,0.0,13.15,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87437.07450513402
5163,2016-04-05,50.610001000000004,0.0,13.28,0.0,10.12,0.0,21.35,0.0,25.41,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,86046.82851766117
5164,2016-04-06,51.169998,0.0,13.19,0.0,10.27,0.0,21.4,0.0,25.74,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,86854.46908133301
5165,2016-04-07,50.549999,0.0,13.34,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,85979.53498222004
5166,2016-04-08,50.709998999999996,0.0,13.26,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87018.19315688894
5167,2016-04-11,50.57,0.0,13.25,0.0,10.38,0.0,21.68,0.0,25.85,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87190.89033292879
5168,2016-04-12,51.049999,0.0,13.16,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,88469.76036533614
5169,2016-04-13,51.650002,0.0,13.2,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,89937.84314909855
5170,2016-04-14,51.639998999999996,0.0,13.14,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,89991.55281917495
5171,2016-04-15,51.619999,0.0,13.23,0.0,10.85,0.0,22.27,0.0,26.4,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,89897.47424913541
5172,2016-04-18,51.950001,0.0,13.19,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90240.39473945108
5173,2016-04-19,52.110001000000004,0.0,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,91018.93615461841
5174,2016-04-20,52.150002,0.0,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90963.27580562691
5175,2016-04-21,51.880001,0.0,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90590.62628618923
5176,2016-04-22,51.970001,0.0,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90646.34557408503
5177,2016-04-25,51.84,0.0,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90133.68586233484
5178,2016-04-26,51.990002000000004,0.0,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90408.34501005925
5179,2016-04-27,52.099998,0.0,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,90370.07846033308
5180,2016-04-28,51.610001000000004,0.0,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,89383.01079198428
5181,2016-04-29,51.330002,0.0,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,88919.1903025819
5182,2016-05-02,51.740002000000004,0.0,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,89407.09153426916
5183,2016-05-03,51.23,0.0,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,88092.61786052994
5184,2016-05-04,50.919998,0.0,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87258.26131467962
5185,2016-05-05,50.889998999999996,0.0,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,VEIEX,1343.9269745390095,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87367.63386739568
5186,2016-05-06,51.07,0.0,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,VUSTX,2173.637885349909,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87445.51801141165
5187,2016-05-09,51.119999,0.0,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,VUSTX,2173.637885349909,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87422.13837878041
5188,2016-05-10,51.740002000000004,0.0,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,VUSTX,2173.637885349909,VTSMX,576.7214523068976,VPACX,2783.2128787825864,88364.1821139194
5189,2016-05-11,51.259997999999996,0.0,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,VUSTX,2173.637885349909,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87877.69048765903
5190,2016-05-12,51.220001,0.0,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,VUSTX,2173.637885349909,VTSMX,576.7214523068976,VPACX,2783.2128787825864,87779.86934418578
5191,2016-05-13,50.810001,0.0,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,87448.52817067453
5192,2016-05-16,51.32,0.0,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,86790.0302175821
5193,2016-05-17,50.830002,0.0,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,86855.88001289134
5194,2016-05-18,50.860001000000004,0.0,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,85670.58369732497
5195,2016-05-19,50.650002,0.0,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,86065.68246918044
5196,2016-05-20,51.029999,0.0,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,86065.68246918044
5197,2016-05-23,50.939999,0.0,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,86197.38205979891
5198,2016-05-24,51.66,0.0,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,85868.1330832527
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,85604.73390201572
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,2173.637885349909,VUSTX,2206.5675879845576,VUSTX,2204.77405758982,85999.83267387119
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VUSTX,2173.637885349909,VTSMX,550.5863461249775,VPACX,2697.0219241061213,85868.1330832527
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VUSTX,2178.460800321229,VTSMX,550.5863461249775,VPACX,2697.0219241061213,86125.7240524051
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VUSTX,2178.460800321229,VTSMX,550.5863461249775,VPACX,2697.0219241061213,86219.48709459591
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VUSTX,2178.460800321229,VTSMX,550.5863461249775,VPACX,2697.0219241061213,86439.2482134927
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,86953.53433381046
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,87664.97909579969
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,88346.9025904478
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,88887.59230888754
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,88269.7434381333
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VEIEX,1343.2167818009798,VTSMX,550.5863461249775,VPACX,2697.0219241061213,86949.78148518501
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VEIEX,1351.3632305481506,VTSMX,552.8884493143503,VPACX,2718.164925805615,85737.71832926523
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VEIEX,1351.3632305481506,VTSMX,552.8884493143503,VPACX,2718.164925805615,85357.02216936104
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VEIEX,1351.3632305481506,VTSMX,552.8884493143503,VPACX,2718.164925805615,85722.19773297149
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VEIEX,1351.3632305481506,VTSMX,552.8884493143503,VPACX,2718.164925805615,85531.16945316205
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,85588.74756155419
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,84644.75402227235
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,84330.08950917842
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,84393.0224117972
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,83574.89467775293
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,85588.74756155419
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,87665.53334797427
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,87791.39915321185
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VUSTX,2121.441542073751,VUSTX,2093.252011836235,VUSTX,2078.596707969,87162.07012702395
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,87590.01386483174
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,88109.31373394348
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,87972.11730890573
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,88037.77133264765
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,88032.1738578951
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89092.82138525552
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89291.80220962813
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89447.34632350822
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89782.91718901096
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89799.06631420793
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89616.66169650755
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89759.90332193639
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89767.10051530876
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89841.95844821435
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,559.859447143976,VEIEX,1312.2099455405503,VUSTX,2101.992173382091,89693.29455787127
