,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
2197,12.74,2004-04-21 00:00:00,1,VEIEX,12.773200000000001,12.7524,12.634933333333333,12.351999999999997,12.088479999999997,11.829333333333333,11.568742857142857,11.2902,10.71048,10.163266666666665
2198,12.64,2004-04-22 00:00:00,1,VEIEX,12.779599999999999,12.753799999999998,12.637999999999998,12.368199999999996,12.101919999999998,11.844866666666665,11.587085714285713,11.3068,10.730799999999999,10.180633333333333
2199,12.79,2004-04-23 00:00:00,1,VEIEX,12.7876,12.755599999999998,12.643333333333333,12.384500000000001,12.118559999999999,11.8614,11.605542857142856,11.32425,10.751520000000001,10.198933333333333
2200,12.66,2004-04-26 00:00:00,1,VEIEX,12.788400000000001,12.753,12.647866666666665,12.397,12.134160000000001,11.877266666666664,11.622742857142857,11.3414,10.770959999999999,10.216833333333334
2201,12.6,2004-04-27 00:00:00,1,VEIEX,12.797600000000003,12.747599999999998,12.650799999999998,12.408600000000002,12.14872,11.893466666666665,11.639485714285714,11.35825,10.790040000000001,10.233833333333333
2202,12.24,2004-04-28 00:00:00,1,VEIEX,12.794,12.7334,12.646533333333334,12.4165,12.159120000000001,11.906999999999998,11.65377142857143,11.372300000000001,10.807679999999998,10.249766666666668
2203,12.01,2004-04-29 00:00:00,1,VEIEX,12.781199999999998,12.715,12.639466666666667,12.422699999999999,12.1672,11.918866666666666,11.666571428571428,11.385399999999999,10.824279999999998,10.264866666666665
2204,11.77,2004-04-30 00:00:00,1,VEIEX,12.7608,12.6944,12.629199999999999,12.426799999999998,12.17272,11.929466666666666,11.67782857142857,11.397400000000003,10.83964,10.279099999999998
2205,11.75,2004-05-03 00:00:00,1,VEIEX,12.736399999999998,12.6754,12.620133333333333,12.431,12.1784,11.9404,11.688285714285714,11.40975,10.8548,10.293166666666666
2206,11.96,2004-05-04 00:00:00,1,VEIEX,12.713199999999999,12.661800000000001,12.615733333333335,12.4361,12.18432,11.9528,11.699714285714284,11.42345,10.870479999999999,10.308433333333333
2207,11.89,2004-05-05 00:00:00,1,VEIEX,12.683599999999998,12.648599999999998,12.610266666666666,12.4409,12.189600000000002,11.9646,11.71097142857143,11.436999999999998,10.88616,10.323633333333333
2208,11.69,2004-05-06 00:00:00,1,VEIEX,12.64,12.631400000000001,12.598933333333333,12.443200000000001,12.193200000000003,11.974333333333334,11.721371428571427,11.4494,10.90076,10.338066666666666
2209,11.58,2004-05-07 00:00:00,1,VEIEX,12.587599999999998,12.611200000000002,12.587066666666667,12.443599999999998,12.196720000000001,11.9824,11.730857142857142,11.461300000000001,10.914560000000002,10.352166666666667
2210,10.99,2004-05-10 00:00:00,1,VEIEX,12.5096,12.576400000000001,12.567466666666668,12.4373,12.194880000000001,11.985533333333333,11.736914285714287,11.46975,10.926,10.363999999999999
2211,11.13,2004-05-11 00:00:00,1,VEIEX,12.431199999999999,12.540200000000002,12.548933333333332,12.433300000000001,12.194720000000004,11.989333333333335,11.743142857142859,11.478499999999999,10.93812,10.3766
2212,11.25,2004-05-12 00:00:00,1,VEIEX,12.356,12.505600000000001,12.531199999999998,12.431400000000002,12.196399999999999,11.993666666666666,11.749485714285717,11.4872,10.950880000000002,10.389933333333333
2213,11.11,2004-05-13 00:00:00,1,VEIEX,12.274000000000001,12.4702,12.510933333333332,12.427,12.19624,11.9968,11.75457142857143,11.49535,10.9632,10.402966666666666
2214,10.9,2004-05-14 00:00:00,1,VEIEX,12.182799999999997,12.429200000000002,12.4888,12.421900000000003,12.193200000000001,11.997599999999998,11.758285714285714,11.5028,10.97508,10.4154
2215,10.5,2004-05-17 00:00:00,1,VEIEX,12.0744,12.378599999999999,12.465199999999998,12.412,12.186960000000003,11.994866666666665,11.759314285714286,11.508099999999999,10.98536,10.4267
2216,10.71,2004-05-18 00:00:00,1,VEIEX,11.9768,12.333000000000002,12.445066666666667,12.404100000000001,12.18392,11.993066666666667,11.761485714285715,11.51435,10.99644,10.438866666666666
2217,11.16,2004-05-19 00:00:00,1,VEIEX,11.9036,12.2976,12.431066666666668,12.400200000000002,12.184080000000002,11.994666666666665,11.766228571428572,11.523050000000001,11.00916,10.452466666666666
2218,11.01,2004-05-20 00:00:00,1,VEIEX,11.8268,12.264,12.4148,12.394600000000002,12.184480000000002,11.995333333333331,11.77034285714286,11.531300000000002,11.020719999999999,10.4651
2219,11.18,2004-05-21 00:00:00,1,VEIEX,11.7592,12.238199999999999,12.401333333333332,12.389800000000003,12.187200000000002,11.996533333333332,11.775371428571429,11.540750000000001,11.0328,10.478166666666667
2220,11.28,2004-05-24 00:00:00,1,VEIEX,11.696399999999999,12.215599999999997,12.390133333333331,12.384400000000001,12.190240000000001,11.9988,11.780971428571428,11.550450000000001,11.044880000000001,10.491999999999999
2221,11.29,2004-05-25 00:00:00,1,VEIEX,11.633200000000002,12.195,12.376533333333333,12.378800000000002,12.193760000000003,12.000866666666665,11.787257142857143,11.5602,11.056759999999999,10.505166666666666
2222,11.38,2004-05-26 00:00:00,1,VEIEX,11.578800000000001,12.175999999999998,12.361199999999997,12.3709,12.197360000000002,12.003533333333332,11.793542857142857,11.57,11.068959999999999,10.518666666666668
2223,11.61,2004-05-27 00:00:00,1,VEIEX,11.537600000000003,12.158600000000002,12.348399999999998,12.3629,12.20208,12.007866666666665,11.80097142857143,11.5809,11.08152,10.532599999999999
2224,11.67,2004-05-28 00:00:00,1,VEIEX,11.492799999999999,12.1402,12.334666666666665,12.355699999999999,12.20616,12.014266666666666,11.808742857142855,11.59145,11.09448,10.546433333333335
2225,11.61,2004-06-01 00:00:00,1,VEIEX,11.4508,12.1196,12.318933333333332,12.348600000000001,12.20776,12.020266666666664,11.816342857142855,11.60125,11.107040000000001,10.560666666666666
2226,11.54,2004-06-02 00:00:00,1,VEIEX,11.408400000000002,12.103,12.3012,12.340199999999998,12.20856,12.025333333333332,11.824171428571425,11.6106,11.11896,10.574633333333335
2227,11.28,2004-06-03 00:00:00,1,VEIEX,11.369999999999997,12.081999999999999,12.278933333333331,12.327399999999997,12.207199999999998,12.0276,11.830285714285713,11.6183,11.12972,10.587666666666667
2228,11.35,2004-06-04 00:00:00,1,VEIEX,11.343600000000002,12.0624,12.257866666666665,12.315499999999997,12.20688,12.029933333333332,11.836685714285714,11.626199999999999,11.14056,10.601033333333335
2229,11.69,2004-06-07 00:00:00,1,VEIEX,11.340399999999999,12.050600000000001,12.243066666666666,12.307,12.209519999999996,12.033999999999999,11.845314285714284,11.63565,11.152800000000001,10.615533333333333
2230,11.68,2004-06-08 00:00:00,1,VEIEX,11.3376,12.037,12.229466666666667,12.299499999999998,12.21232,12.038266666666665,11.854285714285714,11.644449999999999,11.165,10.630466666666667
2231,11.56,2004-06-09 00:00:00,1,VEIEX,11.321599999999998,12.017399999999999,12.215066666666665,12.292200000000001,12.213199999999999,12.04053333333333,11.862628571428571,11.652449999999998,11.176279999999998,10.6448
2232,11.5,2004-06-10 00:00:00,1,VEIEX,11.306,11.9948,12.201066666666664,12.2842,12.21392,12.042333333333332,11.870514285714286,11.660350000000001,11.1872,10.6587
2233,11.05,2004-06-14 00:00:00,1,VEIEX,11.280400000000002,11.9602,12.181066666666666,12.269299999999998,12.21064,12.041066666666666,11.8752,11.66625,11.196200000000001,10.670933333333332
2234,11.17,2004-06-15 00:00:00,1,VEIEX,11.264,11.925799999999997,12.162133333333333,12.2563,12.20768,12.041266666666663,11.879771428571429,11.6725,11.205039999999999,10.683266666666665
2235,11.17,2004-06-16 00:00:00,1,VEIEX,11.2712,11.890399999999998,12.141333333333332,12.2434,12.20408,12.040933333333333,11.883485714285715,11.6787,11.21412,10.695033333333333
2236,11.22,2004-06-17 00:00:00,1,VEIEX,11.2748,11.853,12.118399999999998,12.2304,12.201600000000003,12.0414,11.887257142857145,11.6846,11.223120000000002,10.707133333333331
2237,11.16,2004-06-18 00:00:00,1,VEIEX,11.2712,11.8136,12.094133333333332,12.2162,12.199360000000002,12.0422,11.890457142857143,11.689699999999998,11.231999999999998,10.719233333333333
2238,11.22,2004-06-21 00:00:00,1,VEIEX,11.275599999999999,11.7748,12.072000000000001,12.202100000000003,12.196720000000003,12.0428,11.89377142857143,11.694700000000001,11.24168,10.731466666666666
2239,11.17,2004-06-22 00:00:00,1,VEIEX,11.2864,11.734599999999999,12.048266666666665,12.1882,12.1948,12.042066666666667,11.896,11.6993,11.251399999999999,10.7434
2240,11.26,2004-06-23 00:00:00,1,VEIEX,11.3168,11.695599999999999,12.024666666666667,12.178099999999999,12.192960000000001,12.041933333333333,11.898000000000003,11.704,11.2612,10.7555
2241,11.48,2004-06-24 00:00:00,1,VEIEX,11.3476,11.6622,12.004533333333335,12.170700000000002,12.192800000000002,12.044533333333334,11.900857142857143,11.70975,11.27184,10.767933333333334
2242,11.59,2004-06-25 00:00:00,1,VEIEX,11.364799999999997,11.6342,11.986666666666668,12.164499999999999,12.19312,12.047533333333334,11.904685714285716,11.716050000000001,11.28284,10.780466666666667
2243,11.53,2004-06-28 00:00:00,1,VEIEX,11.3856,11.606200000000001,11.9712,12.157499999999997,12.1928,12.051333333333334,11.908228571428571,11.722249999999999,11.29368,10.792733333333333
2244,11.53,2004-06-29 00:00:00,1,VEIEX,11.3996,11.579399999999998,11.958666666666666,12.150899999999996,12.191759999999999,12.055933333333334,11.911257142857142,11.7284,11.30408,10.804866666666667
2245,8.76,2004-06-30 00:00:00,1,VPACX,8.461199999999998,8.3836,8.540266666666666,8.4671,8.42032,8.310933333333336,8.232342857142859,8.165500000000002,7.886320000000001,7.567033333333334
2246,8.66,2004-07-01 00:00:00,1,VPACX,8.48,8.379199999999999,8.546266666666668,8.4726,8.425360000000003,8.3184,8.235657142857143,8.172450000000001,7.894639999999999,7.577633333333333
2247,8.66,2004-07-02 00:00:00,1,VPACX,8.4992,8.376600000000002,8.550133333333331,8.4782,8.429200000000002,8.326133333333333,8.238914285714285,8.1781,7.901919999999999,7.588066666666667
2248,8.45,2004-07-06 00:00:00,1,VPACX,8.504,8.3682,8.548399999999999,8.4816,8.430160000000003,8.3316,8.242,8.18285,7.90876,7.598133333333332
2249,8.54,2004-07-07 00:00:00,1,VPACX,8.511999999999999,8.362,8.546666666666665,8.4848,8.432640000000001,8.337733333333333,8.247142857142856,8.1873,7.91584,7.608433333333332
2250,8.49,2004-07-08 00:00:00,1,VPACX,8.5164,8.354000000000001,8.545066666666667,8.4877,8.435039999999999,8.342666666666666,8.251657142857143,8.1918,7.92288,7.6183999999999985
2251,8.57,2004-07-09 00:00:00,1,VPACX,8.5264,8.3498,8.546933333333333,8.4907,8.437839999999998,8.347733333333332,8.256114285714286,8.1974,7.93084,7.628300000000001
2252,8.59,2004-07-12 00:00:00,1,VPACX,8.544400000000001,8.349599999999999,8.547333333333334,8.4933,8.44032,8.3528,8.260228571428572,8.2026,7.93828,7.638133333333333
2253,8.7,2004-07-13 00:00:00,1,VPACX,8.565999999999999,8.3536,8.547733333333335,8.497400000000003,8.443679999999999,8.358266666666669,8.2644,8.209100000000001,7.946440000000001,7.6482
2254,8.53,2004-07-14 00:00:00,1,VPACX,8.5688,8.3552,8.5428,8.500000000000002,8.445919999999997,8.362666666666668,8.267771428571429,8.2149,7.95408,7.657533333333334
2255,8.52,2004-07-15 00:00:00,1,VPACX,8.57,8.357199999999999,8.5376,8.5039,8.44792,8.367333333333333,8.271885714285714,8.2207,7.96228,7.6667000000000005
2256,8.52,2004-07-16 00:00:00,1,VPACX,8.575600000000001,8.357,8.530666666666667,8.5068,8.450719999999999,8.3728,8.2756,8.226300000000002,7.970479999999999,7.675666666666666
2257,8.54,2004-07-19 00:00:00,1,VPACX,8.576799999999999,8.354,8.525599999999999,8.5109,8.453439999999999,8.378866666666665,8.278857142857143,8.23195,7.9786399999999995,7.684833333333333
2258,8.52,2004-07-20 00:00:00,1,VPACX,8.5828,8.354199999999999,8.518533333333332,8.5154,8.4552,8.384466666666667,8.28222857142857,8.2363,7.986959999999999,7.693866666666666
2259,8.38,2004-07-21 00:00:00,1,VPACX,8.578399999999998,8.3566,8.509333333333332,8.5183,8.455680000000001,8.388466666666666,8.285771428571428,8.2393,7.994359999999999,7.702233333333334
2260,8.45,2004-07-22 00:00:00,1,VPACX,8.5772,8.3698,8.499466666666665,8.520199999999999,8.456240000000001,8.392866666666666,8.2892,8.2419,8.00188,7.710799999999999
2261,8.32,2004-07-23 00:00:00,1,VPACX,8.57,8.3798,8.488133333333336,8.518500000000001,8.456,8.396199999999999,8.291828571428573,8.24415,8.008560000000001,7.718866666666666
2262,8.3,2004-07-26 00:00:00,1,VPACX,8.5612,8.3852,8.477200000000002,8.5175,8.454960000000002,8.399933333333333,8.295485714285714,8.246,8.015199999999998,7.7270666666666665
2263,8.28,2004-07-27 00:00:00,1,VPACX,8.5496,8.394799999999998,8.465333333333334,8.5169,8.454239999999999,8.402999999999999,8.298514285714285,8.2484,8.021799999999999,7.7352333333333325
2264,8.22,2004-07-28 00:00:00,1,VPACX,8.538,8.4038,8.453066666666665,8.5158,8.4544,8.4064,8.301028571428573,8.2499,8.028799999999999,7.743366666666666
2265,8.23,2004-07-29 00:00:00,1,VPACX,8.523599999999998,8.4168,8.44,8.514,8.454640000000001,8.409333333333334,8.304457142857144,8.25115,8.03564,7.751533333333334
2266,8.31,2004-07-30 00:00:00,1,VPACX,8.5076,8.429,8.4296,8.513599999999999,8.4556,8.412733333333332,8.309371428571428,8.25285,8.04284,7.7601
2267,8.34,2004-08-02 00:00:00,1,VPACX,8.4936,8.4362,8.421866666666666,8.5127,8.456719999999999,8.416266666666667,8.314685714285714,8.254449999999999,8.05048,7.768633333333334
2268,8.32,2004-08-03 00:00:00,1,VPACX,8.475999999999999,8.4444,8.415733333333334,8.513100000000001,8.457919999999998,8.419400000000001,8.319600000000001,8.2562,8.05816,7.776766666666667
2269,8.21,2004-08-04 00:00:00,1,VPACX,8.4564,8.4462,8.407600000000002,8.514000000000001,8.459359999999998,8.421466666666669,8.324342857142858,8.2569,8.06556,7.784466666666667
2270,8.13,2004-08-05 00:00:00,1,VPACX,8.4312,8.4462,8.399466666666667,8.513,8.45992,8.422133333333335,8.328114285714285,8.2572,8.072519999999999,7.792199999999999
2271,8.11,2004-08-06 00:00:00,1,VPACX,8.4092,8.444600000000001,8.3892,8.512,8.45992,8.422666666666668,8.33137142857143,8.257349999999999,8.07936,7.799633333333334
2272,8.19,2004-08-09 00:00:00,1,VPACX,8.3904,8.4448,8.381200000000002,8.510200000000001,8.460640000000001,8.422733333333335,8.335314285714286,8.257850000000001,8.086120000000001,7.807366666666667
2273,8.18,2004-08-10 00:00:00,1,VPACX,8.3796,8.441799999999999,8.372000000000002,8.5062,8.461200000000002,8.421733333333334,8.338457142857143,8.2592,8.09272,7.814666666666667
2274,8.24,2004-08-11 00:00:00,1,VPACX,8.3676,8.439800000000002,8.363866666666668,8.501900000000001,8.46136,8.4218,8.341999999999999,8.2622,8.09924,7.8222
2275,8.14,2004-08-12 00:00:00,1,VPACX,8.353599999999998,8.435,8.353866666666667,8.4972,8.460880000000001,8.421466666666667,8.344228571428573,8.2644,8.105,7.829133333333332
2276,8.11,2004-08-13 00:00:00,1,VPACX,8.3352,8.4308,8.344933333333335,8.494,8.4596,8.420733333333335,8.345942857142857,8.265999999999998,8.110679999999999,7.835766666666666
2277,8.12,2004-08-16 00:00:00,1,VPACX,8.3164,8.430399999999999,8.338533333333332,8.4896,8.45792,8.419666666666666,8.347600000000002,8.26725,8.11588,7.842433333333335
2278,8.12,2004-08-17 00:00:00,1,VPACX,8.2932,8.4296,8.333466666666668,8.4841,8.456559999999998,8.4186,8.34897142857143,8.268,8.12104,7.8489
2279,8.17,2004-08-18 00:00:00,1,VPACX,8.278799999999999,8.4238,8.329733333333332,8.476799999999999,8.455759999999998,8.418066666666666,8.350685714285714,8.26915,8.12592,7.855566666666667
2280,8.29,2004-08-19 00:00:00,1,VPACX,8.269599999999999,8.4198,8.328,8.470599999999997,8.457039999999997,8.4182,8.353371428571428,8.2716,8.131039999999999,7.862333333333333
2281,8.37,2004-08-20 00:00:00,1,VPACX,8.2636,8.419599999999999,8.325866666666665,8.463899999999999,8.458159999999998,8.419533333333332,8.3572,8.2741,8.136479999999999,7.869466666666667
2282,8.32,2004-08-23 00:00:00,1,VPACX,8.2548,8.4158,8.320933333333334,8.4579,8.459679999999999,8.420333333333332,8.361142857142857,8.27585,8.14184,7.876300000000001
2283,8.32,2004-08-24 00:00:00,1,VPACX,8.2468,8.4148,8.3184,8.450600000000001,8.461679999999998,8.420466666666668,8.3648,8.2778,8.14724,7.883066666666667
2284,8.36,2004-08-25 00:00:00,1,VPACX,8.246000000000002,8.412199999999999,8.319733333333335,8.443500000000002,8.463839999999998,8.420733333333333,8.368114285714286,8.2808,8.15292,7.889933333333335
2285,8.4,2004-08-26 00:00:00,1,VPACX,8.244000000000002,8.410599999999999,8.327866666666667,8.4356,8.46496,8.420866666666667,8.371599999999999,8.28355,8.1586,7.896866666666667
2286,8.45,2004-08-27 00:00:00,1,VPACX,8.2492,8.4096,8.336266666666667,8.4284,8.46464,8.421533333333333,8.375200000000001,8.2865,8.16428,7.903966666666668
2287,8.42,2004-08-30 00:00:00,1,VPACX,8.254,8.4076,8.341466666666665,8.4214,8.4648,8.421466666666669,8.379085714285715,8.2903,8.168759999999999,7.9109
2288,8.41,2004-08-31 00:00:00,1,VPACX,8.2592,8.4044,8.349599999999999,8.4138,8.465360000000002,8.421733333333334,8.382457142857143,8.2936,8.17316,7.9177
2289,8.47,2004-09-01 00:00:00,1,VPACX,8.2692,8.4036,8.358933333333333,8.4071,8.466480000000002,8.423533333333333,8.386800000000001,8.297049999999999,8.17824,7.925133333333333
2290,8.47,2004-09-02 00:00:00,1,VPACX,8.2788,8.401200000000001,8.370800000000001,8.399700000000001,8.466960000000002,8.425333333333331,8.390685714285715,8.301250000000001,8.18332,7.9325
2291,8.33,2004-09-03 00:00:00,1,VPACX,8.2796,8.3936,8.3792,8.392100000000001,8.466800000000001,8.426266666666667,8.393714285714287,8.30565,8.187719999999999,7.939399999999999
2292,8.52,2004-09-07 00:00:00,1,VPACX,8.2868,8.390199999999998,8.3864,8.388100000000001,8.46752,8.4284,8.39777142857143,8.3112,8.192400000000001,7.946899999999999
2293,8.53,2004-09-08 00:00:00,1,VPACX,8.2952,8.3856,8.394666666666668,8.3856,8.46952,8.430800000000001,8.401657142857143,8.31655,8.1976,7.954533333333332
2294,8.42,2004-09-09 00:00:00,1,VPACX,8.3036,8.38,8.398666666666667,8.381599999999999,8.47192,8.4334,8.404628571428571,8.32175,8.202399999999999,7.9614
2295,8.44,2004-09-10 00:00:00,1,VPACX,8.315999999999999,8.3736,8.4028,8.3786,8.473600000000001,8.435933333333333,8.40697142857143,8.326600000000001,8.207120000000002,7.967533333333333
2296,8.47,2004-09-13 00:00:00,1,VPACX,8.3304,8.369800000000001,8.406533333333334,8.3745,8.47568,8.438333333333333,8.409485714285717,8.33125,8.21192,7.973833333333333
2297,8.54,2004-09-14 00:00:00,1,VPACX,8.3444,8.367400000000002,8.411333333333333,8.372,8.47704,8.441266666666667,8.411542857142857,8.33645,8.215959999999999,7.979500000000002
2298,8.41,2004-09-15 00:00:00,1,VPACX,8.353599999999998,8.3666,8.4124,8.3674,8.475680000000002,8.443266666666664,8.411999999999999,8.340349999999999,8.219599999999998,7.985066666666668
2299,8.42,2004-09-16 00:00:00,1,VPACX,8.3608,8.3642,8.413466666666663,8.3631,8.47368,8.444600000000001,8.413085714285714,8.344349999999999,8.22268,7.990566666666667
2300,8.37,2004-09-17 00:00:00,1,VPACX,8.37,8.3618,8.413333333333332,8.357899999999999,8.47176,8.445733333333333,8.414114285714286,8.347449999999998,8.2258,7.996033333333333
2301,8.38,2004-09-20 00:00:00,1,VPACX,8.3808,8.357999999999999,8.414133333333332,8.3539,8.47136,8.446466666666666,8.415028571428572,8.350299999999999,8.22952,8.002033333333333
2302,8.38,2004-09-21 00:00:00,1,VPACX,8.3912,8.3538,8.417333333333334,8.3517,8.469920000000002,8.446799999999998,8.4156,8.353050000000001,8.23284,8.007533333333335
2303,8.35,2004-09-22 00:00:00,1,VPACX,8.4004,8.3468,8.419866666666667,8.3502,8.467360000000001,8.447199999999999,8.415999999999999,8.3554,8.23664,8.013166666666667
2304,8.38,2004-09-23 00:00:00,1,VPACX,8.4088,8.3438,8.4188,8.3495,8.4632,8.447933333333333,8.416742857142856,8.357949999999999,8.240680000000001,8.019033333333333
2305,8.27,2004-09-24 00:00:00,1,VPACX,8.408000000000001,8.338799999999999,8.415866666666668,8.347999999999999,8.45808,8.448866666666666,8.416742857142856,8.360199999999999,8.24432,8.025033333333335
2306,8.23,2004-09-27 00:00:00,1,VPACX,8.402399999999998,8.333,8.413866666666665,8.345,8.451600000000001,8.448866666666666,8.417085714285713,8.362850000000002,8.247639999999999,8.0309
2307,8.21,2004-09-28 00:00:00,1,VPACX,8.398000000000001,8.3264,8.409866666666666,8.3402,8.44592,8.449399999999999,8.417142857142856,8.365749999999998,8.25084,8.0366
2308,8.24,2004-09-29 00:00:00,1,VPACX,8.394800000000002,8.3208,8.408133333333334,8.3375,8.439440000000001,8.450533333333334,8.4168,8.36855,8.253200000000001,8.042599999999998
2309,22.950001,2004-09-30 00:00:00,1,VEURX,22.566400280000003,22.228800119999995,22.364133333333328,22.280699990000002,22.292639984000004,22.299866673333334,22.38857144,22.342200050000002,21.922920043999998,21.375666713333334
2310,23.299999,2004-10-01 00:00:00,1,VEURX,22.617200200000003,22.253000099999998,22.37453332,22.30119998,22.298479976,22.30253333333333,22.390171434285712,22.353550040000002,21.93820004,21.39196671
2311,23.280001000000002,2004-10-04 00:00:00,1,VEURX,22.66440024,22.281600120000004,22.3836,22.320100000000004,22.304959992,22.303200006666668,22.39217144,22.364950045,21.953440048,21.40833337666667
2312,23.379998999999998,2004-10-05 00:00:00,1,VEURX,22.7164002,22.314800120000005,22.391333333333336,22.340399989999995,22.312479976000002,22.30546666,22.39634286285714,22.37635004,21.969000044,21.42453337333333
2313,23.360001,2004-10-06 00:00:00,1,VEURX,22.768000240000003,22.34700014,22.399866693333337,22.359400009999998,22.318479976000003,22.310066666666668,22.39977144,22.386700039999997,21.984360048000003,21.44086671333333
2314,23.32,2004-10-07 00:00:00,1,VEURX,22.810800240000003,22.378000139999997,22.41106669333333,22.378899999999998,22.324239976,22.31293334,22.40257144,22.396800045,21.998640048000002,21.45736671
2315,23.459999,2004-10-08 00:00:00,1,VEURX,22.85720024,22.40560012,22.42306669333333,22.400299990000004,22.331439976000002,22.314466666666668,22.40931428571429,22.40745004,22.01336004,21.47440004
2316,23.379998999999998,2004-10-11 00:00:00,1,VEURX,22.90080016,22.432000119999998,22.430666693333333,22.419999980000004,22.339039968000005,22.315666653333334,22.415771422857148,22.41715003,22.027240036000002,21.491800036666664
2317,23.059998999999998,2004-10-12 00:00:00,1,VEURX,22.92720012,22.452600080000003,22.43493334666667,22.431599970000008,22.346479968000008,22.31566665333333,22.41999998857143,22.42475002,22.040000028,21.508100033333335
2318,23.049999,2004-10-13 00:00:00,1,VEURX,22.95000008,22.470600060000002,22.435866666666666,22.446299960000005,22.353759968000006,22.318133313333334,22.423257125714283,22.43230001,22.052360028000003,21.523933366666668
2319,23.120001000000002,2004-10-14 00:00:00,1,VEURX,22.97800012,22.493600100000002,22.44093334666667,22.46029998,22.359039984000002,22.32479998,22.42765713142857,22.439600015,22.065000036,21.540666703333336
2320,23.24,2004-10-15 00:00:00,1,VEURX,22.998400119999996,22.5186001,22.448400013333337,22.475099979999996,22.364879983999998,22.332533313333332,22.432114279999993,22.446700014999998,22.078600036,21.55753337
2321,23.24,2004-10-18 00:00:00,1,VEURX,23.01480012,22.54600008,22.456933346666666,22.488399979999993,22.371199975999996,22.342599980000003,22.43474284571428,22.452900014999997,22.091960035999996,21.57423337
2322,23.459999,2004-10-19 00:00:00,1,VEURX,23.040400080000005,22.58160006,22.46680001333333,22.502199969999996,22.381599968,22.352066633333333,22.43731426857143,22.459250004999998,22.105960036000003,21.591466696666668
2323,23.4,2004-10-20 00:00:00,1,VEURX,23.07520004,22.61120006,22.47826666666667,22.511199969999996,22.390559959999997,22.36053330666667,22.439314274285714,22.463999999999995,22.120400032,21.60830003
2324,23.540001,2004-10-21 00:00:00,1,VEURX,23.112000039999998,22.650200080000005,22.489866680000002,22.523299979999997,22.400479976,22.370066639999997,22.440799988571428,22.468850005,22.136000040000003,21.6253667
2325,23.57,2004-10-22 00:00:00,1,VEURX,23.1432,22.68980008,22.50000002666667,22.536599980000002,22.409519968,22.37959998,22.44234285142857,22.474849999999996,22.15156004,21.6419667
2326,23.440001000000002,2004-10-25 00:00:00,1,VEURX,23.17360004,22.724000099999998,22.50893337333333,22.546599979999996,22.416879976000004,22.39066664666667,22.44377142285714,22.478800004999997,22.166280044,21.658033366666665
2327,23.5,2004-10-26 00:00:00,1,VEURX,23.194000040000002,22.755600100000002,22.51946672,22.55689999,22.428079976000003,22.402533320000003,22.443657137142853,22.482600005000005,22.180960044,21.67420003333333
2328,23.780001000000002,2004-10-27 00:00:00,1,VEURX,23.23200008,22.792600120000003,22.5353334,22.56849999,22.441439976,22.417533320000004,22.446457137142858,22.488300014999997,22.196440048000003,21.691566703333333
2329,23.860001,2004-10-28 00:00:00,1,VEURX,23.27560012,22.832000160000003,22.551200080000005,22.578000000000003,22.456319984,22.43166666,22.448114285714286,22.494350020000002,22.211720048,21.709233376666667
2330,23.77,2004-10-29 00:00:00,1,VEURX,23.31520008,22.86640018,22.569466746666667,22.586800009999997,22.469839984000004,22.445799993333335,22.451142857142855,22.49980002,22.227080048000005,21.72686671
2331,24.02,2004-11-01 00:00:00,1,VEURX,23.368400039999997,22.90800016,22.588533413333334,22.601200010000003,22.482719984000003,22.45939999333333,22.455600000000004,22.507200015,22.243120048000005,21.745666713333332
2332,24.15,2004-11-02 00:00:00,1,VEURX,23.421600039999998,22.95080016,22.611466746666668,22.616600000000002,22.495119984000002,22.473466653333336,22.460971434285714,22.515950014999998,22.259840052,21.765166716666666
2333,24.43,2004-11-03 00:00:00,1,VEURX,23.482400039999998,23.00260016,22.638533413333338,22.6384,22.512799992,22.488466653333333,22.468571434285714,22.524850015000002,22.278240052,21.78626671666667
2334,24.52,2004-11-04 00:00:00,1,VEURX,23.5452,23.055800140000002,22.667600080000003,22.659399999999994,22.533599992,22.50139998666667,22.477771434285714,22.53315001,22.297000052,21.80716671666667
2335,24.719998999999998,2004-11-05 00:00:00,1,VEURX,23.602000000000004,23.109600099999998,22.70266673333333,22.681399989999996,22.561359984,22.515733313333335,22.488171428571427,22.541650005,22.315480047999998,21.82843338
2336,24.76,2004-11-08 00:00:00,1,VEURX,23.661199960000005,23.1628001,22.741466733333333,22.70299999,22.588319992000002,22.530999986666668,22.497200000000003,22.550800004999996,22.334560048,21.84990004666667
2337,24.68,2004-11-09 00:00:00,1,VEURX,23.713199999999997,23.214800099999998,22.780933413333333,22.721799999999998,22.614959992,22.545933313333336,22.506571422857142,22.560950005,22.353560048,21.87080004666667
2338,24.74,2004-11-10 00:00:00,1,VEURX,23.76839996,23.268200099999998,22.82080008,22.742000009999998,22.641199999999998,22.560133306666668,22.518399994285712,22.570850004999997,22.371760044,21.89106671333333
2339,24.93,2004-11-11 00:00:00,1,VEURX,23.83279996,23.3218001,22.862933413333337,22.766500009999994,22.669679992,22.575666639999998,22.530057142857142,22.581350005000004,22.39000004,21.911700046666667
2340,25.09,2004-11-12 00:00:00,1,VEURX,23.898000000000003,23.377600119999997,22.903066746666667,22.79180002,22.699839991999998,22.592533313333334,22.540685714285715,22.595399999999998,22.40808004,21.93246671
