,Unnamed: 0,Close,Date,Ticker,Gain
1371,1371,10.21,1995-08-31,VUSTX,0.0
1372,1372,10.34,1995-09-29,VUSTX,0.0
1373,1373,10.59,1995-10-31,VUSTX,0.0
1374,1374,10.78,1995-11-30,VUSTX,0.0
1375,1375,10.79,1995-12-29,VUSTX,0.0725646123260436
1376,1376,10.73,1996-01-31,VUSTX,0.05093046033300681
1377,1377,10.15,1996-02-29,VUSTX,-0.01837524177949705
1378,1378,9.88,1996-03-29,VUSTX,-0.06704438149197348
1379,1379,9.65,1996-04-30,VUSTX,-0.10482374768089045
1380,1380,9.55,1996-05-31,VUSTX,-0.11492122335495816
1381,1381,9.7,1996-06-28,VUSTX,-0.09599254426840644
1382,1382,9.64,1996-07-31,VUSTX,-0.05024630541871919
1383,1383,9.46,1996-08-30,VUSTX,-0.04251012145748987
1384,1384,9.67,1996-09-30,VUSTX,0.0020725388601035826
1385,1385,9.99,1996-10-31,VUSTX,0.046073298429319315
1386,1386,10.26,1996-11-29,VUSTX,0.057731958762886657
1387,1387,9.96,1996-12-31,VUSTX,0.033195020746887995
1388,1388,9.84,1997-01-31,VUSTX,0.0401691331923889
1389,1389,9.78,1997-02-28,VUSTX,0.011375387797311213
1390,1390,9.5,1997-03-31,VUSTX,-0.04904904904904907
1391,1391,9.67,1997-04-30,VUSTX,-0.05750487329434697
1392,1392,9.71,1997-05-30,VUSTX,-0.0251004016064257
1393,1393,9.83,1997-06-30,VUSTX,-0.0010162601626016044
1394,1394,10.3,1997-07-31,VUSTX,0.05316973415132938
1395,1395,9.98,1997-08-29,VUSTX,0.05052631578947373
1396,1396,10.19,1997-09-30,VUSTX,0.05377456049638051
1397,1397,10.44,1997-10-31,VUSTX,0.07518022657054568
1398,1398,10.52,1997-11-28,VUSTX,0.07019328585961337
1399,1399,10.64,1997-12-31,VUSTX,0.03300970873786406
1400,1400,10.79,1998-01-30,VUSTX,0.08116232464929847
1401,1401,10.66,1998-02-27,VUSTX,0.04612365063788034
1402,1402,10.62,1998-03-31,VUSTX,0.0172413793103448
1403,1403,10.61,1998-04-30,VUSTX,0.008555133079847895
1404,1404,10.75,1998-05-29,VUSTX,0.0103383458646616
1405,1405,10.95,1998-06-30,VUSTX,0.01482854494902689
1406,1406,10.84,1998-07-31,VUSTX,0.016885553470919298
1407,1407,11.31,1998-08-31,VUSTX,0.0649717514124295
1408,1408,11.63,1998-09-30,VUSTX,0.09613572101790777
1409,1409,11.38,1998-10-30,VUSTX,0.05860465116279077
1410,1410,11.43,1998-11-30,VUSTX,0.043835616438356206
1411,1411,11.36,1998-12-31,VUSTX,0.04797047970479701
1412,1412,11.42,1999-01-29,VUSTX,0.009725906277630364
1413,1413,10.83,1999-02-26,VUSTX,-0.06878761822871889
1414,1414,10.62,1999-03-31,VUSTX,-0.06678383128295268
1415,1415,10.59,1999-04-30,VUSTX,-0.07349081364829395
1416,1416,10.36,1999-05-28,VUSTX,-0.08802816901408451
1417,1417,10.2,1999-06-30,VUSTX,-0.10683012259194402
1418,1418,10.09,1999-07-30,VUSTX,-0.06832871652816253
1419,1419,9.99,1999-08-31,VUSTX,-0.059322033898304996
1420,1420,10.03,1999-09-30,VUSTX,-0.05288007554296511
1421,1421,9.99,1999-10-29,VUSTX,-0.03571428571428564
1422,1422,9.88,1999-11-30,VUSTX,-0.0313725490196077
1423,1423,9.67,1999-12-31,VUSTX,-0.041625371655104056
1424,1424,9.74,2000-01-31,VUSTX,-0.025025025025025023
1425,1425,9.98,2000-02-29,VUSTX,-0.004985044865403683
1426,1426,10.24,2000-03-31,VUSTX,0.025025025025025023
1427,1427,10.12,2000-04-28,VUSTX,0.024291497975708343
1428,1428,10.02,2000-05-31,VUSTX,0.03619441571871765
1429,1429,10.2,2000-06-30,VUSTX,0.04722792607802865
1430,1430,10.3,2000-07-31,VUSTX,0.03206412825651305
1431,1431,10.46,2000-08-31,VUSTX,0.021484375000000062
1432,1432,10.32,2000-09-29,VUSTX,0.01976284584980248
1433,1433,10.43,2000-10-31,VUSTX,0.0409181636726547
1434,1434,10.69,2000-11-30,VUSTX,0.04803921568627453
1435,1435,10.9,2000-12-29,VUSTX,0.05825242718446598
1436,1436,10.88,2001-01-31,VUSTX,0.0401529636711281
1437,1437,11.03,2001-02-28,VUSTX,0.06879844961240301
1438,1438,10.91,2001-03-30,VUSTX,0.046021093000958815
1439,1439,10.58,2001-04-30,VUSTX,-0.010289990645462996
1440,1440,10.55,2001-05-31,VUSTX,-0.03211009174311923
1441,1441,10.58,2001-06-29,VUSTX,-0.027573529411764768
1442,1442,10.91,2001-07-31,VUSTX,-0.010879419764279169
1443,1443,11.08,2001-08-31,VUSTX,0.01558203483043079
1444,1444,11.13,2001-09-28,VUSTX,0.05198487712665413
1445,1445,11.65,2001-10-31,VUSTX,0.10426540284360185
1446,1446,11.01,2001-11-30,VUSTX,0.04064272211720224
1447,1447,10.76,2001-12-31,VUSTX,-0.013748854262144854
1448,1448,10.84,2002-01-31,VUSTX,-0.021660649819494605
1449,1449,10.93,2002-02-28,VUSTX,-0.017969451931716177
1450,1450,10.45,2002-03-28,VUSTX,-0.10300429184549365
1451,1451,10.79,2002-04-30,VUSTX,-0.019981834695731213
1452,1452,10.78,2002-05-31,VUSTX,0.0018587360594795144
1453,1453,10.92,2002-06-28,VUSTX,0.007380073800738014
1454,1454,11.19,2002-07-31,VUSTX,0.023787740164684337
1455,1455,11.62,2002-08-30,VUSTX,0.11196172248803828
1456,1456,12.04,2002-09-30,VUSTX,0.11584800741427248
1457,1457,11.65,2002-10-31,VUSTX,0.08070500927643795
1458,1458,11.44,2002-11-29,VUSTX,0.04761904761904758
1459,1459,11.76,2002-12-31,VUSTX,0.050938337801608606
1460,1460,11.66,2003-01-31,VUSTX,0.003442340791738462
1461,1461,11.97,2003-02-28,VUSTX,-0.00581395348837197
1462,1462,11.72,2003-03-31,VUSTX,0.006008583690987149
1463,1463,11.78,2003-04-30,VUSTX,0.02972027972027971
1464,1464,12.4,2003-05-30,VUSTX,0.05442176870748304
1465,1465,12.17,2003-06-30,VUSTX,0.04373927958833617
1466,1466,11.08,2003-07-31,VUSTX,-0.0743525480367586
1467,1467,11.19,2003-08-29,VUSTX,-0.045221843003413066
1468,1468,11.71,2003-09-30,VUSTX,-0.005942275042444696
1469,1469,11.36,2003-10-31,VUSTX,-0.08387096774193556
1470,1470,11.35,2003-11-28,VUSTX,-0.0673788003286771
1471,1471,11.37,2003-12-31,VUSTX,0.02617328519855588
1472,1472,11.52,2004-01-30,VUSTX,0.029490616621983923
1473,1473,11.7,2004-02-27,VUSTX,-0.0008539709649873239
1474,1474,11.82,2004-03-31,VUSTX,0.04049295774647895
1475,1475,11.12,2004-04-30,VUSTX,-0.02026431718061678
1476,1476,11.01,2004-05-28,VUSTX,-0.03166226912928755
1477,1477,11.06,2004-06-30,VUSTX,-0.039930555555555476
1478,1478,11.18,2004-07-30,VUSTX,-0.04444444444444441
1479,1479,11.51,2004-08-31,VUSTX,-0.026226734348561802
1480,1480,11.57,2004-09-30,VUSTX,0.04046762589928067
1481,1481,11.69,2004-10-29,VUSTX,0.061762034514078086
1482,1482,11.38,2004-11-30,VUSTX,0.028933092224231488
1483,1483,11.51,2004-12-31,VUSTX,0.02951699463327371
1484,1484,11.76,2005-01-31,VUSTX,0.021720243266724587
1485,1485,11.57,2005-02-28,VUSTX,0.0
1486,1486,11.39,2005-03-31,VUSTX,-0.02566295979469623
1487,1487,11.71,2005-04-29,VUSTX,0.028998242530755718
1488,1488,11.96,2005-05-31,VUSTX,0.03909643788010435
1489,1489,12.11,2005-06-30,VUSTX,0.029761904761904732
1490,1490,11.75,2005-07-29,VUSTX,0.01555747623163351
1491,1491,12.04,2005-08-31,VUSTX,0.05706760316066713
1492,1492,11.66,2005-09-30,VUSTX,-0.004269854824936013
1493,1493,11.41,2005-10-31,VUSTX,-0.045986622073578655
1494,1494,11.43,2005-11-30,VUSTX,-0.05615194054500411
1495,1495,11.55,2005-12-30,VUSTX,-0.01702127659574462
1496,1496,11.4,2006-01-31,VUSTX,-0.0531561461794019
1497,1497,11.45,2006-02-28,VUSTX,-0.01801029159519733
1498,1498,10.96,2006-03-31,VUSTX,-0.039439088518843056
1499,1499,10.7,2006-04-28,VUSTX,-0.06386701662292217
1500,1500,10.65,2006-05-31,VUSTX,-0.07792207792207795
1501,1501,10.68,2006-06-30,VUSTX,-0.06315789473684216
1502,1502,10.83,2006-07-31,VUSTX,-0.05414847161572046
1503,1503,11.08,2006-08-31,VUSTX,0.010948905109488979
1504,1504,11.21,2006-09-29,VUSTX,0.04766355140186931
1505,1505,11.25,2006-10-31,VUSTX,0.05633802816901405
1506,1506,11.42,2006-11-30,VUSTX,0.06928838951310863
1507,1507,11.13,2006-12-29,VUSTX,0.027700831024930813
1508,1508,10.99,2007-01-31,VUSTX,-0.008122743682310456
1509,1509,11.27,2007-02-28,VUSTX,0.005352363960749216
1510,1510,11.05,2007-03-30,VUSTX,-0.017777777777777715
1511,1511,11.1,2007-04-30,VUSTX,-0.02802101576182139
1512,1512,10.84,2007-05-31,VUSTX,-0.0260557053009884
1513,1513,10.7,2007-06-29,VUSTX,-0.026387625113739845
1514,1514,10.91,2007-07-31,VUSTX,-0.03194321206743562
1515,1515,11.08,2007-08-31,VUSTX,0.0027149321266967744
1516,1516,11.06,2007-09-28,VUSTX,-0.003603603603603527
1517,1517,11.17,2007-10-31,VUSTX,0.030442804428044288
1518,1518,11.63,2007-11-30,VUSTX,0.08691588785046743
1519,1519,11.5,2007-12-31,VUSTX,0.05407882676443628
1520,1520,11.76,2008-01-31,VUSTX,0.061371841155234634
1521,1521,11.76,2008-02-29,VUSTX,0.06329113924050626
1522,1522,11.82,2008-03-31,VUSTX,0.058191584601611494
1523,1523,11.56,2008-04-30,VUSTX,-0.006018916595012922
1524,1524,11.27,2008-05-30,VUSTX,-0.02000000000000004
1525,1525,11.43,2008-06-30,VUSTX,-0.028061224489795925
1526,1526,11.42,2008-07-31,VUSTX,-0.028911564625850327
1527,1527,11.58,2008-08-29,VUSTX,-0.0203045685279188
1528,1528,11.57,2008-09-30,VUSTX,0.0008650519031141683
1529,1529,11.11,2008-10-31,VUSTX,-0.014196983141082533
1530,1530,12.41,2008-11-28,VUSTX,0.08573928258967634
1531,1531,13.38,2008-12-31,VUSTX,0.17162872154115594
1532,1532,12.21,2009-01-30,VUSTX,0.054404145077720276
1533,1533,12.05,2009-02-27,VUSTX,0.041486603284356126
1534,1534,12.25,2009-03-31,VUSTX,0.10261026102610267
1535,1535,11.6,2009-04-30,VUSTX,-0.06526994359387595
1536,1536,11.25,2009-05-29,VUSTX,-0.15919282511210767
1537,1537,11.29,2009-06-30,VUSTX,-0.07534807534807549
1538,1538,11.34,2009-07-31,VUSTX,-0.05892116182572621
1539,1539,11.49,2009-08-31,VUSTX,-0.06204081632653059
1540,1540,11.68,2009-09-30,VUSTX,0.006896551724137937
1541,1541,11.47,2009-10-30,VUSTX,0.01955555555555561
1542,1542,11.65,2009-11-30,VUSTX,0.03188662533215245
1543,1543,10.9,2009-12-31,VUSTX,-0.03880070546737209
1544,1544,11.15,2010-01-29,VUSTX,-0.029590948651000856
1545,1545,11.09,2010-02-26,VUSTX,-0.05051369863013697
1546,1546,10.86,2010-03-31,VUSTX,-0.053182214472537154
1547,1547,11.12,2010-04-30,VUSTX,-0.04549356223175975
1548,1548,11.55,2010-05-28,VUSTX,0.05963302752293581
1549,1549,12.05,2010-06-30,VUSTX,0.08071748878923769
1550,1550,11.99,2010-07-30,VUSTX,0.08115419296663665
1551,1551,12.8,2010-08-31,VUSTX,0.17863720073664838
1552,1552,12.53,2010-09-30,VUSTX,0.12679856115107915
1553,1553,12.08,2010-10-29,VUSTX,0.04588744588744583
1554,1554,11.85,2010-11-30,VUSTX,-0.01659751037344407
1555,1555,11.07,2010-12-31,VUSTX,-0.07673060884070057
1556,1556,10.77,2011-01-31,VUSTX,-0.1585937500000001
1557,1557,10.87,2011-02-28,VUSTX,-0.13248204309656825
1558,1558,10.84,2011-03-31,VUSTX,-0.10264900662251657
1559,1559,11.03,2011-04-29,VUSTX,-0.06919831223628695
1560,1560,11.36,2011-05-31,VUSTX,0.026196928635952948
1561,1561,11.1,2011-06-30,VUSTX,0.03064066852367689
1562,1562,11.53,2011-07-29,VUSTX,0.06071757129714813
1563,1563,12.5,2011-08-31,VUSTX,0.15313653136531366
1564,1564,13.74,2011-09-30,VUSTX,0.2456935630099729
1565,1565,13.25,2011-10-31,VUSTX,0.16637323943661977
1566,1566,13.46,2011-11-30,VUSTX,0.21261261261261272
1567,1567,13.34,2011-12-30,VUSTX,0.15698178664353865
1568,1568,13.32,2012-01-31,VUSTX,0.06560000000000002
1569,1569,13.01,2012-02-29,VUSTX,-0.05312954876273657
1570,1570,12.33,2012-03-30,VUSTX,-0.06943396226415094
1571,1571,12.84,2012-04-30,VUSTX,-0.04606240713224376
1572,1572,13.81,2012-05-31,VUSTX,0.035232383808096
1573,1573,13.58,2012-06-29,VUSTX,0.019519519519519503
1574,1574,14.0,2012-07-31,VUSTX,0.07609531129900078
1575,1575,13.81,2012-08-31,VUSTX,0.12003244120032444
1576,1576,13.5,2012-09-28,VUSTX,0.05140186915887852
1577,1577,13.41,2012-10-31,VUSTX,-0.028964518464880545
1578,1578,13.56,2012-11-30,VUSTX,-0.0014727540500736062
1579,1579,13.07,2012-12-31,VUSTX,-0.0664285714285714
1580,1580,12.61,2013-01-31,VUSTX,-0.08689355539464164
1581,1581,12.74,2013-02-28,VUSTX,-0.05629629629629628
1582,1582,12.68,2013-03-28,VUSTX,-0.05443698732289339
1583,1583,13.14,2013-04-30,VUSTX,-0.03097345132743362
1584,1584,12.29,2013-05-31,VUSTX,-0.05967865340474377
1585,1585,11.86,2013-06-28,VUSTX,-0.05947660586835845
1586,1586,11.6,2013-07-31,VUSTX,-0.08948194662480381
1587,1587,11.42,2013-08-30,VUSTX,-0.09936908517350156
1588,1588,11.49,2013-09-30,VUSTX,-0.12557077625570778
1589,1589,11.61,2013-10-31,VUSTX,-0.05532953620829941
1590,1590,11.29,2013-11-29,VUSTX,-0.048060708263069164
1591,1591,10.9,2013-12-31,VUSTX,-0.06034482758620684
1592,1592,11.55,2014-01-31,VUSTX,0.011383537653239998
1593,1593,11.59,2014-02-28,VUSTX,0.008703220191470813
1594,1594,11.62,2014-03-31,VUSTX,0.0008613264427217732
1595,1595,11.81,2014-04-30,VUSTX,0.04605845881310907
1596,1596,12.11,2014-05-30,VUSTX,0.11100917431192651
1597,1597,12.05,2014-06-30,VUSTX,0.04329004329004329
1598,1598,12.09,2014-07-31,VUSTX,0.04314063848144953
1599,1599,12.57,2014-08-29,VUSTX,0.08175559380378668
1600,1600,12.29,2014-09-30,VUSTX,0.04064352243861123
1601,1601,12.58,2014-10-31,VUSTX,0.03881090008257644
1602,1602,12.91,2014-11-28,VUSTX,0.07136929460580908
1603,1603,13.05,2014-12-31,VUSTX,0.07940446650124076
1604,1604,14.19,2015-01-30,VUSTX,0.12887828162291162
1605,1605,13.36,2015-02-27,VUSTX,0.08706265256305942
1606,1606,13.38,2015-03-31,VUSTX,0.06359300476947541
1607,1607,12.94,2015-04-30,VUSTX,0.002323780015491817
1608,1608,12.63,2015-05-29,VUSTX,-0.032183908045977004
1609,1609,12.13,2015-06-30,VUSTX,-0.14517265680056368
1610,1610,12.61,2015-07-31,VUSTX,-0.05613772455089821
1611,1611,12.49,2015-08-31,VUSTX,-0.06651718983557553
1612,1612,12.7,2015-09-30,VUSTX,-0.01854714064914994
1613,1613,12.61,2015-10-30,VUSTX,-0.001583531274742783
1614,1614,12.48,2015-11-30,VUSTX,0.028854080791426186
1615,1615,12.19,2015-12-31,VUSTX,-0.03330689928628072
1616,1616,12.8,2016-01-29,VUSTX,0.024819855884707805
1617,1617,13.14,2016-02-29,VUSTX,0.034645669291338686
1618,1618,13.11,2016-03-31,VUSTX,0.039651070578905635
1619,1619,13.0,2016-04-29,VUSTX,0.04166666666666663
1620,1620,13.07,2016-05-31,VUSTX,0.0721903199343725
1621,1621,13.89,2016-06-30,VUSTX,0.08515624999999999
1622,1622,14.14,2016-07-29,VUSTX,0.076103500761035
1623,1623,13.97,2016-08-31,VUSTX,0.06559877955758972
1624,1624,13.76,2016-09-30,VUSTX,0.05846153846153845
1625,1625,13.15,2016-10-31,VUSTX,0.006120887528691665
1626,1626,12.09,2016-11-30,VUSTX,-0.1295896328293737
1627,1627,11.74,2016-12-30,VUSTX,-0.16973125884016976
1628,1628,11.79,2017-01-31,VUSTX,-0.1560486757337152
1629,1629,11.95,2017-02-28,VUSTX,-0.13154069767441864
1630,1630,11.85,2017-03-31,VUSTX,-0.09885931558935367
1631,1631,12.01,2017-04-28,VUSTX,-0.006617038875103397
1632,1632,12.19,2017-05-31,VUSTX,0.038330494037478645
1633,1633,12.24,2017-06-30,VUSTX,0.0381679389312978
1634,1634,12.14,2017-07-31,VUSTX,0.015899581589958266
1635,1635,12.51,2017-08-31,VUSTX,0.05569620253164558
1636,1636,12.2,2017-09-29,VUSTX,0.01582014987510404
1637,1637,12.17,2017-10-31,VUSTX,-0.0016406890894175206
1638,1638,12.22,2017-11-30,VUSTX,-0.0016339869281045403
1639,1639,12.41,2017-12-29,VUSTX,0.02224052718286652
1640,1640,11.96,2018-01-31,VUSTX,-0.04396482813748993
1641,1641,11.59,2018-02-28,VUSTX,-0.049999999999999954
1642,1642,11.88,2018-03-29,VUSTX,-0.02382908792111743
1643,1643,11.61,2018-04-30,VUSTX,-0.049918166939443634
