,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
7879,20.280001000000002,2006-01-06 00:00:00,1,VEIEX,19.101200040000002,18.3598,18.031333253333333,17.77829994,17.530079944000004,17.18026662,16.845314245714288,16.583799965,16.281679972,15.895399976666667
7880,20.469998999999998,2006-01-09 00:00:00,1,VEIEX,19.17879996,18.433399960000003,18.06759990666667,17.81409994,17.566159936,17.21553328,16.879657097142857,16.61219996,16.307279968,15.920699973333333
7881,20.290001,2006-01-10 00:00:00,1,VEIEX,19.245599960000003,18.508399960000002,18.102533253333334,17.847799950000002,17.600639944,17.249799953333337,16.91257138857143,16.639699965,16.332119972,15.945266643333333
7882,20.459999,2006-01-11 00:00:00,1,VEIEX,19.31559996,18.58499996,18.141599893333332,17.885599940000002,17.635519936000005,17.285066613333335,16.946571382857147,16.669349959999998,16.357319968,15.970066639999999
7883,20.389999,2006-01-12 00:00:00,1,VEIEX,19.37519992,18.65459994,18.178266559999997,17.92379993,17.670719927999997,17.31979994,16.978285662857147,16.697699955,16.381839963999997,15.993966636666665
7884,20.440001000000002,2006-01-13 00:00:00,1,VEIEX,19.43799992,18.720799980000002,18.214799893333332,17.96009995,17.706319936,17.354666613333332,17.009771382857142,16.725449960000002,16.406519967999998,16.017966639999997
7885,20.23,2006-01-17 00:00:00,1,VEIEX,19.495999880000003,18.777199980000002,18.247599893333334,17.99559995,17.739679944,17.387866613333337,17.039599954285716,16.75134996,16.430239968,16.040933306666666
7886,19.92,2006-01-18 00:00:00,1,VEIEX,19.541999880000002,18.82519998,18.273199893333334,18.02999995,17.769119944000003,17.41873328,17.067485668571432,16.77609996,16.453239968,16.063133306666668
7887,20.360001,2006-01-19 00:00:00,1,VEIEX,19.60159988,18.884,18.30333324,18.067499950000002,17.801999952000003,17.45179995333333,17.099028531428573,16.802949965,16.477879972,16.08666664333333
7888,20.139999,2006-01-20 00:00:00,1,VEIEX,19.64719984,18.938599980000003,18.33079989333333,18.103799940000002,17.832399944000002,17.482666613333333,17.129428525714285,16.82849996,16.501479967999998,16.10916664
7889,20.25,2006-01-23 00:00:00,1,VEIEX,19.69839988,18.99659998,18.359866559999997,18.14159995,17.864479944000003,17.513399946666667,17.161428525714285,16.85409996,16.525439967999997,16.13196664
7890,20.540001,2006-01-24 00:00:00,1,VEIEX,19.763999920000003,19.057199999999998,18.397466586666667,18.18289996,17.89911996,17.546333286666666,17.19519996,16.881699965,16.549959971999996,16.15519997666667
7891,20.73,2006-01-25 00:00:00,1,VEIEX,19.837199920000003,19.1198,18.443066599999998,18.22359996,17.934479967999998,17.580999953333333,17.229714245714288,16.910099965,16.575119972,16.178699976666667
7892,20.92,2006-01-26 00:00:00,1,VEIEX,19.91559996,19.1832,18.489066613333335,18.26369996,17.969839968,17.616133286666667,17.26531424571429,16.939299965000004,16.600879971999998,16.202966643333337
7893,21.129998999999998,2006-01-27 00:00:00,1,VEIEX,19.99959988,19.25099998,18.537333266666664,18.30439996,18.00687996,17.653399946666667,17.301371382857145,16.96999996,16.626759968,16.227199973333335
7894,21.139999,2006-01-30 00:00:00,1,VEIEX,20.07639988,19.32079996,18.583999933333335,18.343399950000002,18.042479944,17.69119994,17.336857091428573,17.002249955000003,16.652719964,16.251466636666667
7895,11.34,2005-12-30 00:00:00,2,VPACX,11.1356,10.796199999999999,10.637466666666667,10.4354,10.183760000000001,10.001999999999999,9.857142857142858,9.770950000000001,9.67596,9.560933333333333
7896,11.58,2006-01-03 00:00:00,2,VPACX,11.1688,10.827800000000002,10.656266666666669,10.4559,10.204400000000001,10.019466666666666,9.871657142857142,9.781150000000002,9.68556,9.571299999999999
7897,11.74,2006-01-04 00:00:00,2,VPACX,11.2072,10.861,10.6768,10.476099999999999,10.22664,10.037600000000001,9.887657142857144,9.792300000000001,9.69608,9.582166666666668
7898,11.73,2006-01-05 00:00:00,2,VPACX,11.244000000000002,10.893000000000002,10.697866666666668,10.496100000000002,10.24824,10.055533333333335,9.903314285714286,9.803799999999999,9.7066,9.592533333333334
7899,11.87,2006-01-06 00:00:00,2,VPACX,11.2904,10.926400000000001,10.71946666666667,10.517100000000001,10.27048,10.074466666666668,9.920171428571429,9.81635,9.71752,9.603233333333332
7900,11.95,2006-01-09 00:00:00,2,VPACX,11.332799999999999,10.961200000000002,10.741733333333334,10.5393,10.292879999999998,10.0934,9.936800000000002,9.8297,9.72832,9.6143
7901,11.76,2006-01-10 00:00:00,2,VPACX,11.3648,10.991200000000001,10.761466666666667,10.5594,10.31456,10.111066666666668,9.952171428571429,9.8419,9.73816,9.624833333333335
7902,11.88,2006-01-11 00:00:00,2,VPACX,11.4004,11.023,10.783333333333335,10.581800000000001,10.33664,10.129266666666668,9.968285714285717,9.855750000000002,9.748719999999999,9.635433333333333
7903,11.85,2006-01-12 00:00:00,2,VPACX,11.434000000000001,11.052200000000001,10.802933333333334,10.603900000000001,10.35848,10.147733333333333,9.983657142857144,9.869150000000001,9.75916,9.645500000000002
7904,11.84,2006-01-13 00:00:00,2,VPACX,11.468,11.0792,10.822933333333335,10.623700000000001,10.38016,10.1664,9.999028571428573,9.8823,9.76964,9.6553
7905,11.51,2006-01-17 00:00:00,2,VPACX,11.494000000000002,11.0986,10.836400000000001,10.640899999999998,10.39992,10.1832,10.012342857142858,9.89385,9.77876,9.664000000000001
7906,11.24,2006-01-18 00:00:00,2,VPACX,11.5024,11.111999999999998,10.843066666666669,10.655999999999999,10.41664,10.197933333333333,10.024228571428573,9.904300000000001,9.78732,9.672
7907,11.54,2006-01-19 00:00:00,2,VPACX,11.5168,11.1328,10.8552,10.673599999999999,10.434959999999998,10.214466666666667,10.038342857142858,9.916,9.79708,9.681066666666666
7908,11.31,2006-01-20 00:00:00,2,VPACX,11.518799999999999,11.147799999999997,10.865599999999999,10.688600000000001,10.45136,10.229066666666668,10.05097142857143,9.9265,9.805639999999999,9.689566666666666
7909,11.4,2006-01-23 00:00:00,2,VPACX,11.523599999999998,11.164599999999998,10.876933333333334,10.7054,10.4692,10.243466666666666,10.064914285714286,9.937100000000001,9.81496,9.698233333333333
7910,11.53,2006-01-24 00:00:00,2,VPACX,11.537999999999997,11.184799999999997,10.892266666666666,10.723999999999998,10.48824,10.2592,10.079942857142857,9.9486,9.824200000000001,9.707033333333332
7911,11.5,2006-01-25 00:00:00,2,VPACX,11.5476,11.204600000000001,10.9104,10.741200000000001,10.50656,10.274466666666664,10.094971428571428,9.95985,9.8334,9.715233333333332
7912,11.72,2006-01-26 00:00:00,2,VPACX,11.566,11.227599999999997,10.930133333333334,10.759400000000001,10.52656,10.291266666666667,10.111542857142856,9.9724,9.843599999999999,9.724233333333332
7913,11.92,2006-01-27 00:00:00,2,VPACX,11.588,11.2574,10.953066666666667,10.779300000000001,10.548080000000002,10.3098,10.129085714285713,9.98615,9.854439999999999,9.7337
7914,11.88,2006-01-30 00:00:00,2,VPACX,11.6044,11.287999999999997,10.973333333333333,10.797800000000002,10.56872,10.328266666666666,10.146057142857142,10.000350000000001,9.865279999999998,9.743133333333333
7915,27.700001,2005-12-30 00:00:00,3,VEURX,28.071199959999998,27.57019996,27.53360004,27.54350002000001,27.349280040000004,27.092466673333334,26.888057125714283,26.785199970000004,26.633599992,26.40073331666667
7916,28.58,2006-01-03 00:00:00,3,VEURX,28.111199960000004,27.61579998,27.544933373333333,27.551700020000002,27.371520048000004,27.11266668,26.902971417142854,26.795049964999997,26.646119987999995,26.417866646666667
7917,28.969998999999998,2006-01-04 00:00:00,3,VEURX,28.172799920000003,27.666599959999996,27.558266706666668,27.562,27.39872004,27.13433334666667,26.92171426285714,26.807999965,26.660479988,26.436099976666668
7918,28.870001000000002,2006-01-05 00:00:00,3,VEURX,28.2288,27.708999979999994,27.572533399999994,27.57230001,27.422960048,27.154866679999998,26.940685702857145,26.821949970000002,26.674759996000002,26.453066643333333
7919,29.25,2006-01-06 00:00:00,3,VEURX,28.304799999999997,27.756799960000002,27.592266733333332,27.58760002,27.44736004,27.178866680000002,26.963257137142854,26.838349975,26.6902,26.471033306666666
7920,29.1,2006-01-09 00:00:00,3,VEURX,28.358800000000002,27.80279998,27.61093338666667,27.60400003,27.469040048,27.201866680000002,26.983428565714284,26.853849975000003,26.705360004,26.488799973333336
7921,28.92,2006-01-10 00:00:00,3,VEURX,28.40119996,27.848599999999998,27.62973338666667,27.619200030000005,27.49008004,27.222666686666663,27.00302856571429,26.868949975000007,26.719559999999998,26.505133306666668
7922,29.129998999999998,2006-01-11 00:00:00,3,VEURX,28.44999992,27.89539996,27.65226669333333,27.64000003,27.511760032000005,27.24393334,27.023257131428572,26.885399969999998,26.734839999999995,26.52173330333334
7923,28.99,2006-01-12 00:00:00,3,VEURX,28.48679992,27.93519996,27.670533346666666,27.658100029999996,27.533360024,27.265400006666667,27.040571422857145,26.899649975000003,26.749879999999997,26.53693330333333
7924,28.98,2006-01-13 00:00:00,3,VEURX,28.52879992,27.974399960000007,27.689733333333333,27.67390003,27.555520032000004,27.287333333333333,27.05771428,26.914099975,26.764960004,26.551799969999998
7925,28.809998999999998,2006-01-17 00:00:00,3,VEURX,28.554799879999997,28.003199920000007,27.70413332,27.69000001,27.576800024,27.308933326666665,27.074342845714284,26.927799970000002,26.779079995999997,26.565433303333332
7926,28.629998999999998,2006-01-18 00:00:00,3,VEURX,28.57079984,28.023999900000003,27.71533329333334,27.7055,27.593760016,27.32853331333333,27.090114262857142,26.94194997,26.793519992,26.578333300000004
7927,28.889999,2006-01-19 00:00:00,3,VEURX,28.5863998,28.058599880000003,27.728533279999997,27.723599990000004,27.613680007999996,27.349399973333334,27.108628542857144,26.956399965,26.808759988,26.592366630000004
7928,28.459999,2006-01-20 00:00:00,3,VEURX,28.582799800000007,28.08339988,27.73799993333334,27.738199980000005,27.629520000000007,27.367133306666666,27.124742828571428,26.968249959999998,26.821959984,26.604766626666674
7929,28.940001000000002,2006-01-23 00:00:00,3,VEURX,28.593599840000003,28.1201999,27.75399994666667,27.75749999,27.65016,27.385733313333336,27.145085697142857,26.981099959999998,26.837119987999998,26.618133296666667
7930,28.889999,2006-01-24 00:00:00,3,VEURX,28.613599840000003,28.156999900000002,27.77253326666667,27.77829999,27.670319984000006,27.405066639999998,27.165599982857145,26.994699954999998,26.851119987999997,26.630799959999997
7931,29.15,2006-01-25 00:00:00,3,VEURX,28.634399879999997,28.195999880000002,27.794266599999997,27.7967,27.691119992,27.425866633333335,27.187599988571435,27.00824995,26.865999988,26.644366626666667
7932,29.469998999999998,2006-01-26 00:00:00,3,VEURX,28.6715998,28.239999859999998,27.82053325333333,27.81369999,27.712959984,27.44839996,27.210628548571435,27.023899944999997,26.88275998,26.659333290000003
7933,29.530001000000002,2006-01-27 00:00:00,3,VEURX,28.71359984,28.28579988,27.849599933333334,27.8298,27.734959984,27.47259996666667,27.232857131428574,27.040249949999996,26.898879984,26.67343329666667
7934,29.389999,2006-01-30 00:00:00,3,VEURX,28.752799800000002,28.333399860000004,27.87706658666667,27.841399990000003,27.753999976000003,27.4965333,27.253828560000002,27.057099945,26.913839980000002,26.68729996
7935,21.26,2006-01-31 00:00:00,1,VEIEX,20.156399880000002,19.39019994,18.6362666,18.38329995,18.077119944000007,17.72959994,17.37331423428572,17.036399955,16.679039964,16.276333303333335
7936,21.34,2006-02-01 00:00:00,1,VEIEX,20.24759992,19.45679994,18.6942666,18.42389994,18.111839944,17.768066606666665,17.410514234285717,17.071549955000002,16.705359964,16.30189997
7937,20.99,2006-02-02 00:00:00,1,VEIEX,20.32719992,19.515599960000003,18.747999946666663,18.459399929999996,18.143999951999998,17.804733273333333,17.44559994857143,17.104049955,16.729839964,16.325999969999998
7938,20.700001,2006-02-03 00:00:00,1,VEIEX,20.39519996,19.56759998,18.797066626666666,18.49179995,18.174799960000005,17.83973328,17.479371382857142,17.13559996,16.752959968,16.348699973333332
7939,21.07,2006-02-06 00:00:00,1,VEIEX,20.4728,19.630399980000004,18.85439996,18.52889994,18.208559960000002,17.876533279999997,17.514742811428572,17.167749960000002,16.777759967999998,16.37226664
7940,20.77,2006-02-07 00:00:00,1,VEIEX,20.5408,19.680999980000003,18.909466639999998,18.56239994,18.23879996,17.91199994666666,17.54748566857143,17.198799960000002,16.801159968,16.394533306666666
7941,20.610001,2006-02-08 00:00:00,1,VEIEX,20.578400040000002,19.72739998,18.965199986666665,18.593599949999998,18.26679996,17.94666662,17.57982853142857,17.228349965000003,16.823839972000002,16.41593331
7942,20.709999,2006-02-09 00:00:00,1,VEIEX,20.605999999999998,19.777399980000002,19.019599986666666,18.62459993,18.295039952000003,17.982199946666665,17.612399954285713,17.25854996,16.846599968,16.437533306666666
7943,20.809998999999998,2006-02-10 00:00:00,1,VEIEX,20.63799996,19.829199980000002,19.072399973333333,18.65679992,18.324879944000003,18.01773327333333,17.644914234285714,17.289599955,16.868919964,16.45919997
7944,20.450001,2006-02-13 00:00:00,1,VEIEX,20.64479996,19.873,19.121466653333332,18.68469993,18.351599944,18.04919994666667,17.675199954285713,17.32024996,16.889559968,16.479566639999998
7945,20.6,2006-02-14 00:00:00,1,VEIEX,20.65,19.91439998,19.17226664,18.71319993,18.381279952000003,18.08013328,17.706171382857143,17.35094996,16.910919967999998,16.500466640000003
7946,20.57,2006-02-15 00:00:00,1,VEIEX,20.661199959999998,19.953399960000002,19.225999959999996,18.742199929999998,18.410479952000006,18.110733279999998,17.737142811428573,17.381149960000002,16.931959967999997,16.521599973333334
7947,20.799999,2006-02-16 00:00:00,1,VEIEX,20.67479996,19.99519996,19.28159996,18.77489991,18.443439943999998,18.142066606666667,17.769314234285712,17.412599955,16.953599964000002,16.54409997
7948,21.0,2006-02-17 00:00:00,1,VEIEX,20.6992,20.03719996,19.336133293333337,18.80849992,18.478879944,18.175466606666667,17.802571377142854,17.443399955,16.975439964,16.567533303333335
7949,21.02,2006-02-21 00:00:00,1,VEIEX,20.722399959999997,20.08019994,19.387999973333336,18.84169991,18.512559952,18.20899994,17.835771377142855,17.473849955000002,16.997359964,16.591366636666667
7950,21.01,2006-02-22 00:00:00,1,VEIEX,20.753599959999995,20.12479992,19.435999973333335,18.874099909999998,18.547199952000003,18.241999946666667,17.868685662857143,17.503849955,17.018399964,16.61483330333333
7951,21.07,2006-02-23 00:00:00,1,VEIEX,20.799599960000002,20.17079992,19.483333306666665,18.904799909999998,18.583919952,18.274199946666666,17.901714234285713,17.533999955,17.039159964,16.638033303333334
7952,21.17,2006-02-24 00:00:00,1,VEIEX,20.831999919999998,20.2167999,19.53333330666667,18.935499909999997,18.620399944000006,18.306999946666668,17.934685662857145,17.565649954999998,17.059999964000003,16.660966636666664
7953,21.24,2006-02-27 00:00:00,1,VEIEX,20.875999959999998,20.2615999,19.584399973333337,18.967099909999998,18.658239944,18.339666613333332,17.96742852,17.597749954999998,17.081159964,16.683866636666668
7954,11.93,2006-01-31 00:00:00,2,VPACX,11.620400000000002,11.317799999999998,10.9948,10.817400000000003,10.589040000000002,10.347266666666664,10.163657142857144,10.015400000000001,9.876119999999998,9.752733333333333
7955,11.88,2006-02-01 00:00:00,2,VPACX,11.64,11.341599999999998,11.016266666666665,10.837300000000003,10.609040000000002,10.3654,10.180342857142858,10.031,9.88708,9.762366666666667
7956,11.73,2006-02-02 00:00:00,2,VPACX,11.658800000000001,11.361200000000002,11.034533333333332,10.853600000000004,10.628400000000003,10.382933333333334,10.196057142857143,10.045200000000001,9.89724,9.7715
7957,11.71,2006-02-03 00:00:00,2,VPACX,11.669999999999998,11.379000000000001,11.054,10.869400000000002,10.648720000000003,10.4006,10.212228571428572,10.059600000000001,9.90724,9.780333333333335
7958,11.75,2006-02-06 00:00:00,2,VPACX,11.683600000000002,11.3994,11.075866666666668,10.886500000000002,10.668880000000003,10.4186,10.228514285714287,10.073500000000001,9.9178,9.789200000000001
7959,11.7,2006-02-07 00:00:00,2,VPACX,11.698,11.4168,11.096800000000002,10.9026,10.687920000000002,10.436133333333334,10.244285714285716,10.087250000000001,9.928040000000001,9.797600000000001
7960,11.59,2006-02-08 00:00:00,2,VPACX,11.6984,11.433600000000002,11.118,10.9168,10.704400000000001,10.453400000000002,10.259314285714286,10.1,9.93756,9.805833333333334
7961,11.6,2006-02-09 00:00:00,2,VPACX,11.692800000000002,11.45,11.138266666666668,10.9308,10.719439999999999,10.471,10.274057142857144,10.113299999999999,9.94712,9.814033333333333
7962,11.54,2006-02-10 00:00:00,2,VPACX,11.685200000000002,11.464599999999997,11.157066666666667,10.944699999999997,10.733919999999998,10.487733333333335,10.288342857142858,10.12605,9.95604,9.822
7963,11.31,2006-02-13 00:00:00,2,VPACX,11.662799999999999,11.476599999999998,11.171866666666666,10.9553,10.746239999999998,10.502533333333332,10.30137142857143,10.138,9.963959999999998,9.828933333333334
7964,11.52,2006-02-14 00:00:00,2,VPACX,11.6456,11.489199999999999,11.189333333333332,10.9677,10.760559999999998,10.518333333333333,10.315142857142858,10.150400000000001,9.972959999999999,9.836766666666666
7965,11.44,2006-02-15 00:00:00,2,VPACX,11.6328,11.498800000000001,11.205066666666667,10.9793,10.774079999999998,10.534266666666666,10.328457142857143,10.162249999999998,9.98168,9.844633333333332
7966,11.46,2006-02-16 00:00:00,2,VPACX,11.616000000000001,11.508200000000002,11.220666666666668,10.9915,10.78864,10.549866666666667,10.341657142857143,10.17425,9.99036,9.853033333333332
7967,11.26,2006-02-17 00:00:00,2,VPACX,11.5924,11.513200000000001,11.232266666666668,11.000300000000003,10.8016,10.564133333333332,10.354114285714285,10.184750000000001,9.99792,9.8611
7968,11.3,2006-02-21 00:00:00,2,VPACX,11.570800000000002,11.519399999999997,11.243066666666667,11.009900000000002,10.81312,10.5786,10.367028571428571,10.195500000000001,10.00612,9.869533333333333
7969,11.38,2006-02-22 00:00:00,2,VPACX,11.5656,11.529799999999998,11.254266666666666,11.018700000000003,10.82584,10.5942,10.380685714285717,10.2065,10.014599999999998,9.8779
7970,11.53,2006-02-23 00:00:00,2,VPACX,11.577199999999998,11.539799999999998,11.267066666666665,11.0266,10.84024,10.610066666666668,10.394971428571429,10.218350000000001,10.023280000000002,9.8866
7971,11.66,2006-02-24 00:00:00,2,VPACX,11.582000000000003,11.549399999999999,11.282533333333333,11.036900000000003,10.85528,10.626133333333334,10.409828571428573,10.2313,10.03212,9.8953
7972,11.82,2006-02-27 00:00:00,2,VPACX,11.6024,11.560599999999999,11.299333333333333,11.049800000000003,10.871360000000001,10.6432,10.425257142857143,10.2449,10.04144,9.904633333333335
7973,29.530001000000002,2006-01-31 00:00:00,3,VEURX,28.79199988,28.385999880000004,27.908666600000004,27.854300000000002,27.772399984000003,27.521533299999998,27.276342851428574,27.075749955000003,26.928839979999996,26.701833296666667
7974,29.74,2006-02-01 00:00:00,3,VEURX,28.867199839999998,28.43679986,27.948666599999996,27.871,27.790959984,27.547266639999997,27.298971417142862,27.095999949999996,26.945359976,26.717599963333335
7975,29.41,2006-02-02 00:00:00,3,VEURX,28.930799839999995,28.479599860000004,27.978666599999997,27.882299989999996,27.807999975999998,27.57079998,27.319714268571428,27.113549949999996,26.959679976,26.731866633333333
7976,29.190001000000002,2006-02-03 00:00:00,3,VEURX,28.977999880000002,28.514199900000005,28.00759994666667,27.894399999999997,27.824319984,27.593399993333332,27.339199982857142,27.131249955,26.97343998,26.744966636666664
7977,29.200001,2006-02-06 00:00:00,3,VEURX,29.028799920000004,28.549599919999995,28.041999946666667,27.90900001,27.839119992,27.616000006666667,27.35851427428572,27.146949964999997,26.987599984,26.756999973333333
7978,28.950001,2006-02-07 00:00:00,3,VEURX,29.07879992,28.574999939999998,28.073066613333335,27.919900010000003,27.85056,27.637533353333335,27.376228565714285,27.161899974999997,27.000719988,26.768133306666666
7979,29.07,2006-02-08 00:00:00,3,VEURX,29.098399920000002,28.60479994,28.109999960000003,27.933300010000004,27.861040000000006,27.659333360000005,27.396342857142862,27.17739998,27.013559984,26.779999973333332
7980,29.219998999999998,2006-02-09 00:00:00,3,VEURX,29.10839992,28.64059992,28.147199946666667,27.945800010000006,27.871279984000005,27.68366668666667,27.416342857142862,27.19504997,27.026199983999998,26.791266636666666
7981,29.219998999999998,2006-02-10 00:00:00,3,VEURX,29.122399840000003,28.675599919999996,28.180133266666665,27.96000001,27.882319976,27.706200013333333,27.435942845714287,27.21339997,27.037959976,26.802433296666667
7982,29.209999,2006-02-13 00:00:00,3,VEURX,29.1207998,28.712799899999997,28.211466573333333,27.9744,27.894239976000005,27.72626666666667,27.456285697142864,27.23294997,27.049239975999996,26.81309996
7983,29.17,2006-02-14 00:00:00,3,VEURX,29.123599799999997,28.7411999,28.24306658666667,27.98909999,27.907919984000003,27.744800006666665,27.476399982857153,27.25094997,27.060799972,26.82369996
7984,29.24,2006-02-15 00:00:00,3,VEURX,29.1363998,28.768799880000003,28.277866599999996,28.006399989999995,27.922639984,27.764466666666667,27.496057131428575,27.269699969999998,27.071879976000005,26.834199959999996
7985,29.379998999999998,2006-02-16 00:00:00,3,VEURX,29.146399799999998,28.79819986,28.312399906666663,28.025799969999998,27.941279984,27.78419999333333,27.515714262857145,27.288649965,27.083399972,26.846366623333335
7986,29.5,2006-02-17 00:00:00,3,VEURX,29.1667998,28.826799859999998,28.345733239999998,28.044599959999996,27.959839984,27.805599986666664,27.537028548571428,27.30634997,27.094999972,26.859599953333333
7987,29.57,2006-02-21 00:00:00,3,VEURX,29.1903998,28.85959986,28.379733240000004,28.064899950000004,27.977199984000002,27.827999993333336,27.559199971428576,27.324299970000002,27.107519968000002,26.872999956666664
7988,29.73,2006-02-22 00:00:00,3,VEURX,29.227199840000004,28.890999859999997,28.411199893333336,28.08489995,27.997439976000003,27.851866660000002,27.5829714,27.34344997,27.120279964,26.88579996
7989,29.73,2006-02-23 00:00:00,3,VEURX,29.271199879999998,28.920999860000002,28.439733226666668,28.10429994,28.018639976000003,27.873333326666664,27.606057108571424,27.362749965000003,27.132279964000002,26.898566626666664
7990,29.74,2006-02-24 00:00:00,3,VEURX,29.305199920000003,28.94579986,28.47413322666666,28.122699939999997,28.039919976,27.89559999333333,27.628799965714283,27.383199965000003,27.144239964,26.910533293333334
7991,29.76,2006-02-27 00:00:00,3,VEURX,29.35719996,28.96999988,28.507999906666665,28.14279994,28.061999976000003,27.917466660000002,27.651428542857143,27.40379997,27.156039968,26.923133293333333
7992,20.950001,2006-02-28 00:00:00,1,VEIEX,20.904,20.30119994,19.632399986666666,18.99589992,18.694079960000003,18.37106662,17.99777138285714,17.629249960000003,17.101839968,16.705833306666662
7993,21.27,2006-03-01 00:00:00,1,VEIEX,20.933199959999996,20.34859994,19.68253332,19.03139993,18.73295996,18.404799960000002,18.03017138285714,17.66244996,17.123679968,16.728433306666666
7994,21.32,2006-03-02 00:00:00,1,VEIEX,20.95679996,20.39699994,19.73213332,19.071499939999995,18.770239959999998,18.43819996666667,18.063257097142856,17.69559996,17.145119968,16.751099973333332
7995,21.049999,2006-03-03 00:00:00,1,VEIEX,20.961999919999997,20.43879994,19.776133306666665,19.107299939999997,18.803359951999997,18.46853329333333,18.094114234285716,17.727399955,17.165359964000004,16.77279997
7996,20.93,2006-03-06 00:00:00,1,VEIEX,20.95399996,20.476799919999998,19.81866664,19.141499940000003,18.834319960000002,18.498066626666667,18.124914234285715,17.757949955,17.185399964000002,16.79476663666667
7997,20.360001,2006-03-07 00:00:00,1,VEIEX,20.922800040000002,20.499599959999998,19.85479998666667,19.16869996,18.859279968,18.522533293333332,18.152857097142856,17.785099960000004,17.203359968000004,16.814633306666668
7998,20.17,2006-03-08 00:00:00,1,VEIEX,20.87920004,20.51779996,19.88653330666667,19.196999960000003,18.882479968,18.54413329333333,18.179542811428572,17.81154996,17.220799967999998,16.833666639999997
7999,20.129998999999998,2006-03-09 00:00:00,1,VEIEX,20.8308,20.539199959999998,19.91479996,19.22839995,18.905279951999997,18.564999953333334,18.20559994857143,17.838049955000002,17.237919964,16.852366636666666
8000,20.34,2006-03-10 00:00:00,1,VEIEX,20.8048,20.56599996,19.945333306666665,19.26219996,18.928479944,18.587466626666668,18.233314234285714,17.865499955,17.256559964,16.871566636666667
8001,20.530001000000002,2006-03-13 00:00:00,1,VEIEX,20.798000000000002,20.59659998,19.977733320000002,19.297299969999997,18.95303996,18.61199996666667,18.262342811428574,17.89419996,17.277359968,16.89106664
8002,20.700001,2006-03-14 00:00:00,1,VEIEX,20.78320004,20.628000019999998,20.014666666666667,19.336599980000003,18.979759960000003,18.63766664,18.291771388571426,17.923299965000002,17.299039972000003,16.91113331
8003,20.93,2006-03-15 00:00:00,1,VEIEX,20.78960004,20.66520002,20.050533333333338,19.37949999,19.007839960000002,18.663933306666664,18.323085674285718,17.952749965,17.321439972,16.932866643333334
8004,21.030001000000002,2006-03-16 00:00:00,1,VEIEX,20.80640004,20.69240004,20.08706666666667,19.425500000000003,19.036159968000003,18.69006664,18.355199965714288,17.98314997,17.344359976000003,16.955699980000002
8005,21.08,2006-03-17 00:00:00,1,VEIEX,20.821200080000004,20.713600040000003,20.125333346666668,19.47000001,19.06391996,18.716066639999998,18.387771394285714,18.01349997,17.367959976,16.979399979999997
8006,21.120001000000002,2006-03-20 00:00:00,1,VEIEX,20.83360016,20.735800060000003,20.16400004,19.51270002,19.092159968,18.74299998,18.419999971428574,18.043499975000003,17.392439980000002,17.003166649999997
8007,20.889999,2006-03-21 00:00:00,1,VEIEX,20.851200079999998,20.74800002,20.199066693333332,19.55390001,19.117999959999995,18.768199966666664,18.449485680000002,18.07219997,17.416639976,17.026066646666663
8008,20.809998999999998,2006-03-22 00:00:00,1,VEIEX,20.859600039999997,20.754800019999998,20.22946666666667,19.59409999,19.142479952000002,18.7943333,18.47719996,18.100349965,17.440719972,17.048533310000003
8009,20.780001000000002,2006-03-23 00:00:00,1,VEIEX,20.868000079999998,20.76460002,20.258266666666668,19.63649999,19.167359960000002,18.820066639999997,18.504628537142857,18.128499970000004,17.464679976,17.070866646666666
8010,20.860001,2006-03-24 00:00:00,1,VEIEX,20.87040016,20.77260006,20.286933360000003,19.678800010000003,19.19399996,18.84793331333333,18.53182854285714,18.156949975000003,17.48999998,17.09319998333333
8011,20.950001,2006-03-27 00:00:00,1,VEIEX,20.8684002,20.783800099999997,20.31426670666667,19.719200020000002,19.220479976000004,18.877133320000002,18.560171405714286,18.185799980000002,17.514919984,17.115499986666666
8012,20.690001000000002,2006-03-28 00:00:00,1,VEIEX,20.85520024,20.7888001,20.338533373333334,19.75480004,19.244399976,18.903,18.587028554285716,18.213199985000003,17.538119988000002,17.13689999
8013,20.91,2006-03-29 00:00:00,1,VEIEX,20.851200239999997,20.8024001,20.36693336,19.78980004,19.269519975999998,18.9312,18.614742845714286,18.241499985,17.561559988000003,17.15893332333333
8014,21.1,2006-03-30 00:00:00,1,VEIEX,20.85240024,20.8260001,20.398000026666665,19.825600039999998,19.294319976,18.962,18.642514274285713,18.270549985000002,17.586079987999998,17.182033323333332
8015,11.73,2006-02-28 00:00:00,2,VPACX,11.615599999999999,11.569600000000003,11.314933333333334,11.0616,10.88744,10.660266666666667,10.439485714285713,10.25875,10.050600000000001,9.913433333333332
8016,11.75,2006-03-01 00:00:00,2,VPACX,11.624400000000001,11.581199999999999,11.331333333333333,11.075300000000002,10.90408,10.6776,10.45422857142857,10.273000000000001,10.0598,9.92216666666667
8017,11.63,2006-03-02 00:00:00,2,VPACX,11.6296,11.5886,11.346266666666667,11.090200000000003,10.918880000000001,10.693733333333332,10.468057142857143,10.286799999999998,10.068040000000002,9.930500000000002
8018,11.51,2006-03-03 00:00:00,2,VPACX,11.621199999999998,11.593599999999999,11.3588,11.102900000000002,10.93176,10.709,10.481257142857144,10.30025,10.07592,9.9382
